unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1743103253609,5.134535,306,CenterEyeAnchor,27386,-0.04107632,1.59023,-0.04447664,-0.6263235,0.1991258,0.7537027
1743103253609,5.134535,306,LowFemale2,33854,18.92476,0.02500001,11.35511,1,0,0.0004286766
1743103253610,5.134535,306,HighFemale2,33816,-18.05419,0.02500001,-1.938346,-0.9684263,0,0.2493001
1743103253610,5.134535,306,LowMale2,28708,-28.10761,0.02500001,13.55,-1,0,0.0001657605
1743103253610,5.134535,306,MicroBus4-Detailed,27218,60.89948,0,6.25,-1,0,-1.192093E-07
1743103253650,5.177161,307,HighMale2,29686,25.86668,0.02500001,-2.987471,0.9727592,0,0.2318183
1743103253650,5.177161,307,CenterEyeAnchor,27386,-0.04221641,1.591435,-0.04810784,-0.656603,0.2164306,0.7225165
1743103253651,5.177161,307,LowFemale2,33854,18.9826,0.02500001,11.35488,1,0,0.0003975034
1743103253651,5.177161,307,HighFemale2,33816,-18.10991,0.02500001,-1.92374,-0.9684588,0,0.2491736
1743103253651,5.177161,307,LowMale2,28708,-28.16463,0.02500001,13.55,-1,0,0.0001266599
1743103253651,5.177161,307,MicroBus4-Detailed,27218,60.51448,0,6.25,-1,0,-1.192093E-07
1743103253692,5.234197,308,HighMale2,29686,25.93264,0.02500001,-2.971281,0.972758,0,0.2318226
1743103253692,5.234197,308,CenterEyeAnchor,27386,-0.04317148,1.592478,-0.05175317,-0.685693,0.2324964,0.6897613
1743103253692,5.234197,308,LowFemale2,33854,19.0515,0.02500001,11.35533,1,0,0.0003634691
1743103253692,5.234197,308,HighFemale2,33816,-18.17658,0.02500001,-1.907033,-0.9684876,0,0.2490622
1743103253692,5.234197,308,LowMale2,28708,-28.23097,0.02500001,13.54951,-1,0,9.089708E-05
1743103253693,5.234197,308,MicroBus4-Detailed,27218,59.99952,0,6.25,-1,0,-1.192093E-07
1743103253733,5.259974,309,HighMale2,29686,25.97,0.02500001,-2.961858,0.9727592,0,0.2318182
1743103253733,5.259974,309,CenterEyeAnchor,27386,-0.04402336,1.593508,-0.05525632,-0.713721,0.2475941,0.6552096
1743103253733,5.259974,309,LowFemale2,33854,19.09052,0.02500001,11.35583,1,0,0.0003511906
1743103253733,5.259974,309,HighFemale2,33816,-18.21442,0.02500001,-1.897826,-0.9684944,0,0.2490354
1743103253734,5.259974,309,LowMale2,28708,-28.26953,0.02500001,13.54898,-1,0,8.130074E-05
1743103253734,5.259974,309,MicroBus4-Detailed,27218,59.74144,0,6.25,-1,0,-1.192093E-07
1743103253770,5.300378,310,HighMale2,29686,26.02703,0.02500001,-2.946998,0.9727656,0,0.2317914
1743103253770,5.300378,310,CenterEyeAnchor,27386,-0.04456759,1.594309,-0.05873921,-0.739909,0.260327,0.6202939
1743103253770,5.300378,310,LowFemale2,33854,19.15019,0.02500001,11.35708,1,0,0.0003294349
1743103253770,5.300378,310,HighFemale2,33816,-18.2724,0.02500001,-1.884181,-0.9684945,0,0.249035
1743103253770,5.300378,310,LowMale2,28708,-28.32883,0.02500001,13.5477,-1,0,7.539988E-05
1743103253771,5.300378,310,MicroBus4-Detailed,27218,59.35374,0,6.25,-1,0,-1.192093E-07
1743103253812,5.337579,311,HighMale2,29686,26.0784,0.02500001,-2.933145,0.9727761,0,0.2317473
1743103253812,5.337579,311,CenterEyeAnchor,27386,-0.04482083,1.594886,-0.06194793,-0.7651208,0.2697933,0.5846382
1743103253812,5.337579,311,LowFemale2,33854,19.20417,0.02500001,11.35867,1,0,0.0003073215
1743103253812,5.337579,311,HighFemale2,33816,-18.32498,0.02500001,-1.872258,-0.968484,0,0.2490759
1743103253812,5.337579,311,LowMale2,28708,-28.38146,0.02500001,13.54612,-1,0,7.891655E-05
1743103253813,5.337579,311,MicroBus4-Detailed,27218,58.9654,0,6.25,-1,0,-1.192093E-07
1743103253857,5.379709,312,HighMale2,29686,26.13724,0.02500001,-2.91709,0.972794,0,0.2316719
1743103253857,5.379709,312,CenterEyeAnchor,27386,-0.04518852,1.595504,-0.06489678,-0.7880121,0.2793824,0.5486186
1743103253858,5.379709,312,LowFemale2,33854,19.26599,0.02500001,11.36071,1,0,0.0002783537
1743103253858,5.379709,312,HighFemale2,33816,-18.38543,0.02500001,-1.858804,-0.9684588,0,0.2491742
1743103253858,5.379709,312,LowMale2,28708,-28.44232,0.02500001,13.54415,-0.9999999,0,9.357929E-05
1743103253858,5.379709,312,MicroBus4-Detailed,27218,58.57654,0,6.25,-1,0,-1.192093E-07
1743103253899,5.423371,313,HighMale2,29686,26.18968,0.02500001,-2.903109,0.9728148,0,0.2315847
1743103253899,5.423371,313,CenterEyeAnchor,27386,-0.04598736,1.596291,-0.06757917,-0.8090054,0.2883348,0.5122238
1743103253899,5.423371,313,LowFemale2,33854,19.3211,0.02500001,11.36223,1,0,0.0002481937
1743103253899,5.423371,313,HighFemale2,33816,-18.43929,0.02500001,-1.846521,-0.968426,0,0.2493012
1743103253899,5.423371,313,LowMale2,28708,-28.49693,0.02500001,13.54271,-0.9999999,0,0.0001134872
1743103253899,5.423371,313,MicroBus4-Detailed,27218,58.18724,0,6.25,-1,0,-1.192093E-07
1743103253930,5.463671,314,HighMale2,29686,26.24615,0.02500001,-2.888433,0.9728344,0,0.2315022
1743103253930,5.463671,314,CenterEyeAnchor,27386,-0.04661025,1.596623,-0.06926126,-0.8226932,0.2919745,0.4877775
1743103253930,5.463671,314,LowFemale2,33854,19.3802,0.02500001,11.36349,1,0,0.0002213717
1743103253930,5.463671,314,HighFemale2,33816,-18.49687,0.02500001,-1.833017,-0.9683932,0,0.2494287
1743103253930,5.463671,314,LowMale2,28708,-28.55527,0.02500001,13.54154,-0.9999999,0,0.0001336932
1743103253930,5.463671,314,MicroBus4-Detailed,27218,57.79756,0,6.25,-1,0,-1.192093E-07
1743103253963,5.495153,315,HighMale2,29686,26.29242,0.02500001,-2.876762,0.9728487,0,0.2314425
1743103253963,5.495153,315,CenterEyeAnchor,27386,-0.04727761,1.596912,-0.07093555,-0.8355481,0.2945506,0.4637881
1743103253963,5.495153,315,LowFemale2,33854,19.42872,0.02500001,11.36418,1,0,0.0002026558
1743103253963,5.495153,315,HighFemale2,33816,-18.5441,0.02500001,-1.821574,-0.9683687,0,0.2495238
1743103253963,5.495153,315,LowMale2,28708,-28.6021,0.02500001,13.54094,-0.9999999,0,0.0001487136
1743103253963,5.495153,315,MicroBus4-Detailed,27218,57.40757,0,6.25,-1,0,-1.192093E-07
1743103253963,5.495153,315,Sedan5-Detailed,26908,-70,0,3.75,1,0,-1.192093E-07
1743103253991,5.53372,316,HighMale2,29686,26.34773,0.02500001,-2.863233,0.9728643,0,0.2313766
1743103253991,5.53372,316,CenterEyeAnchor,27386,-0.04789195,1.597105,-0.07261404,-0.8481373,0.2954739,0.4397253
1743103253991,5.53372,316,LowFemale2,33854,19.48647,0.02500001,11.36458,1,0,0.0001820922
1743103253991,5.53372,316,HighFemale2,33816,-18.60018,0.02500001,-1.807568,-0.9683408,0,0.2496321
1743103253991,5.53372,316,LowMale2,28708,-28.65903,0.02500001,13.54062,-1,0,0.0001654029
1743103253991,5.53372,316,MicroBus4-Detailed,27218,57.01732,0,6.25,-1,0,-1.192093E-07
1743103253991,5.53372,316,Sedan5-Detailed,26908,-70,0,3.75,1,0,-1.192093E-07
1743103254008,5.555782,317,HighMale2,29686,26.36965,0.02500001,-2.857993,0.9728715,0,0.2313462
1743103254008,5.555782,317,CenterEyeAnchor,27386,-0.0481947,1.597185,-0.07339676,-0.854572,0.2948793,0.4274961
1743103254008,5.555782,317,LowFemale2,33854,19.50928,0.02500001,11.36462,1,0,0.0001726747
1743103254008,5.555782,317,HighFemale2,33816,-18.62228,0.02500001,-1.8019,-0.9683278,0,0.2496824
1743103254008,5.555782,317,LowMale2,28708,-28.68157,0.02500001,13.5406,-0.9999999,0,0.0001733303
1743103254009,5.555782,317,MicroBus4-Detailed,27218,56.88719,0,6.25,-1,0,-1.192093E-07
1743103254009,5.555782,317,Sedan5-Detailed,26908,-69.99822,0,3.75,1,0,-1.192093E-07
1743103254031,5.573185,318,HighMale2,29686,26.38973,0.02500001,-2.853225,0.9728765,0,0.231325
1743103254031,5.573185,318,CenterEyeAnchor,27386,-0.04902967,1.597246,-0.07508928,-0.8666847,0.2946474,0.4025427
1743103254031,5.573185,318,LowFemale2,33854,19.53018,0.02500001,11.36462,1,0,0.0001660585
1743103254031,5.573185,318,HighFemale2,33816,-18.64252,0.02500001,-1.796682,-0.9683189,0,0.2497172
1743103254031,5.573185,318,LowMale2,28708,-28.70221,0.02500001,13.5406,-0.9999999,0,0.0001787543
1743103254031,5.573185,318,MicroBus4-Detailed,27218,56.75703,0,6.25,-1,0,-1.192093E-07
1743103254031,5.573185,318,Sedan5-Detailed,26908,-69.99467,0,3.75,1,0,-1.192093E-07
1743103254049,5.59689,319,HighMale2,29686,26.42272,0.02500001,-2.845415,0.9728827,0,0.2312995
1743103254049,5.59689,319,CenterEyeAnchor,27386,-0.04945004,1.597147,-0.07588705,-0.8727692,0.2935651,0.3899917
1743103254049,5.59689,319,LowFemale2,33854,19.56461,0.02500001,11.36459,1,0,0.0001581907
1743103254049,5.59689,319,HighFemale2,33816,-18.67584,0.02500001,-1.788056,-0.9683079,0,0.2497594
1743103254049,5.59689,319,LowMale2,28708,-28.73621,0.02500001,13.54064,-0.9999999,0,0.000185132
1743103254050,5.59689,319,MicroBus4-Detailed,27218,56.49666,0,6.25,-1,0,-1.192093E-07
1743103254050,5.59689,319,Sedan5-Detailed,26908,-69.98222,0,3.75,1,0,-1.192093E-07
1743103254067,5.614883,320,HighMale2,29686,26.45491,0.02500001,-2.837825,0.9728866,0,0.2312831
1743103254067,5.614883,320,CenterEyeAnchor,27386,-0.04982772,1.597081,-0.07667726,-0.8786139,0.2918987,0.3779321
1743103254067,5.614883,320,LowFemale2,33854,19.5982,0.02500001,11.36454,1,0,0.0001531243
1743103254067,5.614883,320,HighFemale2,33816,-18.70835,0.02500001,-1.779614,-0.9683009,0,0.2497868
1743103254067,5.614883,320,LowMale2,28708,-28.76922,0.02500001,13.54072,-0.9999999,0,0.0001891851
1743103254067,5.614883,320,MicroBus4-Detailed,27218,56.23621,0,6.25,-1,0,-1.192093E-07
1743103254067,5.614883,320,Sedan5-Detailed,26908,-69.96267,0,3.75,1,0,-1.192093E-07
1743103254082,5.631503,321,HighMale2,29686,26.47471,0.02500001,-2.833191,0.9728897,0,0.2312699
1743103254082,5.631503,321,CenterEyeAnchor,27386,-0.05030005,1.597185,-0.07752891,-0.884348,0.2905996,0.3653501
1743103254082,5.631503,321,LowFemale2,33854,19.61879,0.02500001,11.36448,1,0,0.0001490712
1743103254082,5.631503,321,HighFemale2,33816,-18.72826,0.02500001,-1.774415,-0.9682953,0,0.2498087
1743103254082,5.631503,321,LowMale2,28708,-28.78956,0.02500001,13.54079,-1,0,0.000192225
1743103254082,5.631503,321,MicroBus4-Detailed,27218,56.10596,0,6.25,-1,0,-1.192093E-07
1743103254082,5.631503,321,Sedan5-Detailed,26908,-69.95023,0,3.75,1,0,-1.192093E-07
1743103254100,5.647307,322,HighMale2,29686,26.49423,0.02500001,-2.828654,0.9728922,0,0.2312593
1743103254100,5.647307,322,CenterEyeAnchor,27386,-0.05122807,1.597129,-0.07918523,-0.8947492,0.2896852,0.3398625
1743103254100,5.647307,322,LowFemale2,33854,19.63908,0.02500001,11.36438,1,0,0.0001456738
1743103254100,5.647307,322,HighFemale2,33816,-18.74788,0.02500001,-1.769255,-0.9682907,0,0.2498265
1743103254100,5.647307,322,LowMale2,28708,-28.80961,0.02500001,13.5409,-1,0,0.0001949072
1743103254100,5.647307,322,MicroBus4-Detailed,27218,55.9757,0,6.25,-1,0,-1.192093E-07
1743103254100,5.647307,322,Sedan5-Detailed,26908,-69.936,0,3.75,1,0,-1.192093E-07
1743103254117,5.665068,323,HighMale2,29686,26.51452,0.02500001,-2.823956,0.9728945,0,0.2312495
1743103254117,5.665068,323,CenterEyeAnchor,27386,-0.05161196,1.597013,-0.08008249,-0.8998338,0.2878012,0.3278258
1743103254117,5.665068,323,LowFemale2,33854,19.66018,0.02500001,11.36427,1,0,0.0001425147
1743103254117,5.665068,323,HighFemale2,33816,-18.76827,0.02500001,-1.763871,-0.9682865,0,0.249843
1743103254117,5.665068,323,LowMale2,28708,-28.83044,0.02500001,13.54103,-1,0,0.0001971126
1743103254117,5.665068,323,MicroBus4-Detailed,27218,55.84542,0,6.25,-1,0,-1.192093E-07
1743103254117,5.665068,323,Sedan5-Detailed,26908,-69.92001,0,3.75,1,0,-1.192093E-07
1743103254134,5.682469,324,HighMale2,29686,26.53998,0.02500001,-2.818101,0.9728963,0,0.2312422
1743103254134,5.682469,324,CenterEyeAnchor,27386,-0.05204921,1.596979,-0.08092514,-0.9046608,0.2864353,0.3155059
1743103254134,5.682469,324,LowFemale2,33854,19.68682,0.02500001,11.36408,1,0,0.0001399517
1743103254134,5.682469,324,HighFemale2,33816,-18.79402,0.02500001,-1.757029,-0.9682834,0,0.249855
1743103254134,5.682469,324,LowMale2,28708,-28.85661,0.02500001,13.54123,-0.9999999,0,0.0001987815
1743103254134,5.682469,324,MicroBus4-Detailed,27218,55.58482,0,6.25,-1,0,-1.192093E-07
1743103254134,5.682469,324,Sedan5-Detailed,26908,-69.88268,0,3.75,1,0,-1.192093E-07
1743103254149,5.698937,325,HighMale2,29686,26.55977,0.02500001,-2.813559,0.9728974,0,0.2312374
1743103254149,5.698937,325,CenterEyeAnchor,27386,-0.05249273,1.597021,-0.08173139,-0.9092106,0.2855644,0.3029674
1743103254149,5.698937,325,LowFemale2,33854,19.70738,0.02500001,11.36392,1,0,0.000138104
1743103254149,5.698937,325,HighFemale2,33816,-18.81388,0.02500001,-1.751747,-0.968281,0,0.2498634
1743103254149,5.698937,325,LowMale2,28708,-28.87692,0.02500001,13.54139,-0.9999999,0,0.000199616
1743103254149,5.698937,325,MicroBus4-Detailed,27218,55.45451,0,6.25,-1,0,-1.192093E-07
1743103254149,5.698937,325,Sedan5-Detailed,26908,-69.86134,0,3.75,1,0,-1.192093E-07
1743103254164,5.71382,326,HighMale2,29686,26.57902,0.02500001,-2.809209,0.972898,0,0.2312348
1743103254164,5.71382,326,CenterEyeAnchor,27386,-0.05300663,1.596943,-0.08260655,-0.9134744,0.2848775,0.2905331
1743103254164,5.71382,326,LowFemale2,33854,19.72737,0.02500001,11.36372,1,0,0.0001369119
1743103254164,5.71382,326,HighFemale2,33816,-18.83317,0.02500001,-1.746565,-0.96828,0,0.2498678
1743103254164,5.71382,326,LowMale2,28708,-28.89667,0.02500001,13.54163,-0.9999999,0,0.0001999736
1743103254164,5.71382,326,MicroBus4-Detailed,27218,55.32418,0,6.25,-1,0,-1.192093E-07
1743103254164,5.71382,326,Sedan5-Detailed,26908,-69.83823,0,3.75,1,0,-1.192093E-07
1743103254180,5.729198,327,HighMale2,29686,26.59852,0.02500001,-2.804892,0.972898,0,0.2312347
1743103254180,5.729198,327,CenterEyeAnchor,27386,-0.05338884,1.596795,-0.08338975,-0.9178771,0.2833507,0.2778745
1743103254180,5.729198,327,LowFemale2,33854,19.74759,0.02500001,11.36341,1,0,0.000136435
1743103254180,5.729198,327,HighFemale2,33816,-18.85268,0.02500001,-1.741233,-0.9682798,0,0.2498685
1743103254180,5.729198,327,LowMale2,28708,-28.91665,0.02500001,13.54195,-0.9999999,0,0.0001994371
1743103254180,5.729198,327,MicroBus4-Detailed,27218,55.19384,0,6.25,-1,0,-1.192093E-07
1743103254180,5.729198,327,Sedan5-Detailed,26908,-69.81335,0,3.75,1,0,-1.192093E-07
1743103254195,5.745162,328,HighMale2,29686,26.61835,0.02500001,-2.800519,0.9728975,0,0.2312369
1743103254195,5.745162,328,CenterEyeAnchor,27386,-0.053729,1.596625,-0.08406763,-0.9220684,0.2821093,0.2649608
1743103254195,5.745162,328,LowFemale2,33854,19.76814,0.02500001,11.36308,1,0,0.0001366138
1743103254195,5.745162,328,HighFemale2,33816,-18.87246,0.02500001,-1.735777,-0.9682807,0,0.2498651
1743103254195,5.745162,328,LowMale2,28708,-28.93697,0.02500001,13.54228,-0.9999999,0,0.0001983047
1743103254195,5.745162,328,MicroBus4-Detailed,27218,55.06348,0,6.25,-1,0,-1.192093E-07
1743103254195,5.745162,328,Sedan5-Detailed,26908,-69.78668,0,3.75,1,0,-1.192093E-07
1743103254212,5.760125,329,HighMale2,29686,26.64724,0.02500001,-2.794143,0.9728962,0,0.2312421
1743103254212,5.760125,329,CenterEyeAnchor,27386,-0.05459861,1.596476,-0.08567367,-0.9296282,0.279783,0.2398189
1743103254212,5.760125,329,LowFemale2,33854,19.79817,0.02500001,11.36258,1,0,0.0001374483
1743103254212,5.760125,329,HighFemale2,33816,-18.90129,0.02500001,-1.727805,-0.9682831,0,0.2498557
1743103254212,5.760125,329,LowMale2,28708,-28.96663,0.02500001,13.54275,-1,0,0.0001962781
1743103254213,5.760125,329,MicroBus4-Detailed,27218,54.80275,0,6.25,-1,0,-1.192093E-07
1743103254213,5.760125,329,Sedan5-Detailed,26908,-69.72802,0,3.75,1,0,-1.192093E-07
1743103254228,5.777429,330,HighMale2,29686,26.6681,0.02500001,-2.789452,0.9728946,0,0.2312493
1743103254228,5.777429,330,CenterEyeAnchor,27386,-0.05509046,1.59644,-0.08654746,-0.9330805,0.2785867,0.2274867
1743103254228,5.777429,330,LowFemale2,33854,19.81981,0.02500001,11.36232,1,0,0.0001389384
1743103254228,5.777429,330,HighFemale2,33816,-18.92212,0.02500001,-1.722152,-0.9682866,0,0.2498421
1743103254228,5.777429,330,LowMale2,28708,-28.98802,0.02500001,13.54302,-0.9999999,0,0.0001938939
1743103254228,5.777429,330,MicroBus4-Detailed,27218,54.67237,0,6.25,-1,0,-1.192093E-07
1743103254228,5.777429,330,Sedan5-Detailed,26908,-69.69603,0,3.75,1,0,-1.192093E-07
1743103254243,5.792802,331,HighMale2,29686,26.688,0.02500001,-2.785009,0.9728926,0,0.2312573
1743103254243,5.792802,331,CenterEyeAnchor,27386,-0.05556999,1.596288,-0.08740226,-0.9362684,0.2777719,0.2150453
1743103254243,5.792802,331,LowFemale2,33854,19.84052,0.02500001,11.36204,1,0,0.0001407862
1743103254243,5.792802,331,HighFemale2,33816,-18.94219,0.02500001,-1.716696,-0.9682903,0,0.2498279
1743103254243,5.792802,331,LowMale2,28708,-29.00831,0.02500001,13.54331,-1,0,0.0001910329
1743103254244,5.792802,331,MicroBus4-Detailed,27218,54.54198,0,6.25,-1,0,-1.192093E-07
1743103254244,5.792802,331,Sedan5-Detailed,26908,-69.66226,0,3.75,1,0,-1.192093E-07
1743103254260,5.808311,332,HighMale2,29686,26.70724,0.02500001,-2.780755,0.9728904,0,0.231267
1743103254260,5.808311,332,CenterEyeAnchor,27386,-0.05604821,1.596364,-0.08834903,-0.9394105,0.2765116,0.2026061
1743103254260,5.808311,332,LowFemale2,33854,19.86057,0.02500001,11.36173,1,0,0.0001429915
1743103254260,5.808311,332,HighFemale2,33816,-18.96167,0.02500001,-1.711347,-0.9682947,0,0.2498109
1743103254260,5.808311,332,LowMale2,28708,-29.02793,0.02500001,13.54362,-1,0,0.0001878142
1743103254260,5.808311,332,MicroBus4-Detailed,27218,54.41158,0,6.25,-1,0,-1.192093E-07
1743103254260,5.808311,332,Sedan5-Detailed,26908,-69.62672,0,3.75,1,0,-1.192093E-07
1743103254275,5.825325,333,HighMale2,29686,26.72664,0.02500001,-2.776503,0.9728875,0,0.2312794
1743103254275,5.825325,333,CenterEyeAnchor,27386,-0.05652938,1.596275,-0.0892608,-0.9421892,0.2755552,0.1906537
1743103254275,5.825325,333,LowFemale2,33854,19.88071,0.02500001,11.36138,1,0,0.0001458526
1743103254275,5.825325,333,HighFemale2,33816,-18.98116,0.02500001,-1.705973,-0.9683003,0,0.2497892
1743103254275,5.825325,333,LowMale2,28708,-29.04775,0.02500001,13.54399,-0.9999999,0,0.0001839399
1743103254275,5.825325,333,MicroBus4-Detailed,27218,54.28118,0,6.25,-1,0,-1.192093E-07
1743103254276,5.825325,333,Sedan5-Detailed,26908,-69.58941,0,3.75,1,0,-1.192093E-07
1743103254290,5.839921,334,HighMale2,29686,26.74504,0.02500001,-2.772603,0.9728844,0,0.2312921
1743103254290,5.839921,334,CenterEyeAnchor,27386,-0.05698522,1.596095,-0.09002468,-0.9449664,0.2741941,0.1784827
1743103254290,5.839921,334,LowFemale2,33854,19.89975,0.02500001,11.36093,1,0,0.0001487136
1743103254290,5.839921,334,HighFemale2,33816,-18.99948,0.02500001,-1.700809,-0.9683058,0,0.2497675
1743103254290,5.839921,334,LowMale2,28708,-29.06654,0.02500001,13.54447,-0.9999999,0,0.0001798868
1743103254291,5.839921,334,MicroBus4-Detailed,27218,54.15076,0,6.25,-1,0,-1.192093E-07
1743103254291,5.839921,334,Sedan5-Detailed,26908,-69.55032,0,3.75,1,0,-1.192093E-07
1743103254308,5.855314,335,HighMale2,29686,26.7669,0.02500001,-2.768157,0.9728803,0,0.2313095
1743103254308,5.855314,335,CenterEyeAnchor,27386,-0.05784428,1.595737,-0.09175919,-0.9500635,0.2711227,0.1545061
1743103254309,5.855314,335,LowFemale2,33854,19.9226,0.02500001,11.36019,1,0,0.0001529455
1743103254309,5.855314,335,HighFemale2,33816,-19.02154,0.02500001,-1.694377,-0.9683137,0,0.2497373
1743103254309,5.855314,335,LowMale2,28708,-29.08882,0.02500001,13.54523,-1,0,0.0001741648
1743103254309,5.855314,335,MicroBus4-Detailed,27218,53.88992,0,6.25,-1,0,-1.192093E-07
1743103254309,5.855314,335,Sedan5-Detailed,26908,-69.46683,0,3.75,1,0,-1.192093E-07
1743103254324,5.873566,336,HighMale2,29686,26.7866,0.02500001,-2.764116,0.9728743,0,0.2313339
1743103254324,5.873566,336,CenterEyeAnchor,27386,-0.05827679,1.595681,-0.09279239,-0.9525002,0.2689762,0.1428115
1743103254324,5.873566,336,LowFemale2,33854,19.94292,0.02500001,11.35956,1,0,0.0001586676
1743103254324,5.873566,336,HighFemale2,33816,-19.04102,0.02500001,-1.688707,-0.9683245,0,0.2496954
1743103254324,5.873566,336,LowMale2,28708,-29.10897,0.02500001,13.54586,-1,0,0.000166595
1743103254325,5.873566,336,MicroBus4-Detailed,27218,53.75949,0,6.25,-1,0,-1.192093E-07
1743103254325,5.873566,336,Sedan5-Detailed,26908,-69.42242,0,3.75,1,0,-1.192093E-07
1743103254340,5.889705,337,HighMale2,29686,26.80606,0.02500001,-2.760156,0.9728688,0,0.2313579
1743103254340,5.889705,337,CenterEyeAnchor,27386,-0.05872976,1.595473,-0.09376553,-0.9546732,0.2671558,0.1312513
1743103254340,5.889705,337,LowFemale2,33854,19.96293,0.02500001,11.3589,1,0,0.0001643896
1743103254340,5.889705,337,HighFemale2,33816,-19.06011,0.02500001,-1.683116,-0.9683353,0,0.2496535
1743103254340,5.889705,337,LowMale2,28708,-29.12891,0.02500001,13.54652,-1,0,0.000159204
1743103254341,5.889705,337,MicroBus4-Detailed,27218,53.62906,0,6.25,-1,0,-1.192093E-07
1743103254341,5.889705,337,Sedan5-Detailed,26908,-69.37626,0,3.75,1,0,-1.192093E-07
1743103254357,5.905303,338,HighMale2,29686,26.8259,0.02500001,-2.756135,0.9728626,0,0.231384
1743103254357,5.905303,338,CenterEyeAnchor,27386,-0.0591573,1.595366,-0.09471714,-0.9567344,0.2653551,0.1193564
1743103254357,5.905303,338,LowFemale2,33854,19.98337,0.02500001,11.35821,1,0,0.0001706481
1743103254357,5.905303,338,HighFemale2,33816,-19.07965,0.02500001,-1.677374,-0.9683471,0,0.2496077
