unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name,local_direction_x,local_direction_y,local_direction_z,angular_diff
1742842138381,122.1561,6560,Eye Hit,Center,791.7181,792.2068,49.73,NorthCarSignal,4.988385,0.01438172,49.73,5.728168
1742842138415,122.1879,6562,,Center,789.3416,789.2012,49.74497,,4.824539,-0.1947339,49.74497,5.544043
1742842138433,122.2056,6563,,Center,787.6077,787.3859,49.75594,,4.70494,-0.321103,49.75594,5.414356
1742842138448,122.2241,6564,,Center,787.4161,788.7122,49.75699,,4.691701,-0.2288065,49.75699,5.392996
1742842138481,122.2559,6566,,Center,786.0308,790.1454,49.76587,,4.596119,-0.1290918,49.76587,5.2786
1742842138515,122.2899,6568,,Center,787.8182,793.9735,49.75339,,4.719345,0.1373345,49.75339,5.420867
1742842138550,122.3231,6570,,Center,804.1005,786.628,49.63261,,5.838196,-0.3729204,49.63261,6.722312
1742842138565,122.3411,6571,,Center,847.0633,696.754,48.78778,,8.6705,-6.49936,48.78778,12.52242
1742842138599,122.3737,6573,Eye Hit,Center,849.0017,603.2428,47.60045,MicroBus3-Detailed,8.588543,-12.56688,47.60045,17.73288
1742842138616,122.3908,6574,Eye Hit,Center,847.9106,608.2606,47.69021,MicroBus3-Detailed,8.531954,-12.25588,47.69021,17.38688
1742842138651,122.4243,6576,Eye Hit,Center,843.5018,614.7059,47.83494,MicroBus3-Detailed,8.262877,-11.86185,47.83494,16.81524
1742842138670,122.4422,6577,Eye Hit,Center,839.4857,618.8779,47.94103,MicroBus3-Detailed,8.011915,-11.60841,47.94103,16.39452
1742842138686,122.4607,6578,Eye Hit,Center,838.6431,622.8369,48.00686,MicroBus3-Detailed,7.966341,-11.35852,48.00686,16.11893
1742842138721,122.4942,6580,Eye Hit,Center,837.96,631.7175,48.13982,MicroBus3-Detailed,7.94241,-10.79204,48.13982,15.55444
1742842138739,122.5111,6581,Eye Hit,Center,836.2589,627.6313,48.10096,MicroBus3-Detailed,7.821548,-11.05824,48.10096,15.72674
1742842138756,122.5294,6582,Eye Hit,Center,836.405,629.1013,48.11891,MicroBus3-Detailed,7.834305,-10.96343,48.11891,15.64402
1742842138773,122.5476,6583,Eye Hit,Center,831.8342,638.2338,48.29363,MicroBus3-Detailed,7.554007,-10.38636,48.29363,14.89219
1742842138808,122.5822,6585,Eye Hit,Center,835.551,637.6472,48.24793,MicroBus3-Detailed,7.79768,-10.41612,48.24793,15.09251
1742842138841,122.6145,6587,Eye Hit,Center,838.7956,641.08,48.26104,MicroBus3-Detailed,8.01881,-10.18723,48.26104,15.03665
1742842138877,122.6533,6589,Eye Hit,Center,837.2358,644.5886,48.32247,MicroBus3-Detailed,7.923595,-9.963066,48.32247,14.7583
1742842138911,122.6852,6591,Eye Hit,Center,838.7744,649.8792,48.37494,MicroBus3-Detailed,8.036301,-9.615923,48.37494,14.52362
1742842138945,122.7177,6593,Eye Hit,Center,847.8618,654.3287,48.32954,MicroBus3-Detailed,8.643037,-9.306128,48.32954,14.72398
1742842138962,122.7349,6594,Eye Hit,Center,847.5088,654.8842,48.34217,MicroBus3-Detailed,8.621428,-9.270998,48.34217,14.67545
1742842138978,122.7537,6595,Eye Hit,Center,849.7797,657.2575,48.34324,MicroBus3-Detailed,8.775167,-9.110732,48.34324,14.66325
1742842139014,122.7847,6597,Eye Hit,Center,857.642,663.4728,48.32138,MicroBus3-Detailed,9.302579,-8.686552,48.32138,14.75635
1742842139031,122.8053,6598,Eye Hit,Center,857.1934,670.0203,48.40154,MicroBus3-Detailed,9.287639,-8.25771,48.40154,14.40042
1742842139048,122.8228,6599,Eye Hit,Center,861.4291,672.4292,48.37335,MicroBus3-Detailed,9.568805,-8.089921,48.37335,14.52234
1742842139084,122.8547,6601,,Center,871.0702,676.0069,48.28473,,10.20238,-7.833483,48.28473,14.91689
1742842139100,122.874,6602,,Center,875.9526,672.9651,48.1895,,10.51133,-8.023055,48.1895,15.34449
1742842139117,122.8913,6603,,Center,884.0751,675.7238,48.10255,,11.03884,-7.822974,48.10255,15.70967
1742842139150,122.9249,6605,,Center,901.0306,682.6859,47.91771,,12.1328,-7.326307,47.91771,16.47726
1742842139184,122.9583,6607,,Center,928.5796,689.7108,47.52327,,13.86408,-6.799061,47.52327,18.00028
1742842139219,122.9927,6609,,Center,957.0052,699.3328,47.07688,,15.60553,-6.10164,47.07688,19.59205
1742842139237,123.0107,6610,,Center,996.499,717.8768,46.39119,,17.94081,-4.809533,46.39119,21.82038
1742842139254,123.028,6611,,Center,1024.757,723.603,45.79155,,19.51875,-4.380615,45.79155,23.59836
1742842139271,123.0448,6612,,Center,1020.281,722.1125,45.88814,,19.27264,-4.485522,45.88814,23.32652
1742842139288,123.0623,6613,,Center,1051.573,730.2666,45.19587,,20.95998,-3.9024,45.19587,25.25457
1742842139324,123.0978,6615,,Center,1016.547,778.435,46.15068,,19.14188,-0.8756097,46.15068,22.54836
1742842139357,123.1313,6617,,Center,937.2413,789.8606,47.81021,,14.527,-0.1430635,47.81021,16.90202
1742842139393,123.1664,6619,,Center,710.2844,816.3804,49.93306,,-0.6785299,1.702713,49.93306,2.102265
1742842139410,123.1834,6620,,Center,753.8058,824.5388,49.85757,,2.35741,2.269061,49.85757,3.754837
1742842139442,123.2154,6622,,Center,707.219,813.0737,49.93413,,-0.892638,1.471809,49.93413,1.974371
1742842139474,123.2479,6624,,Center,713.5805,819.3978,49.92204,,-0.4482351,1.913029,49.92204,2.253944
1742842139505,123.2793,6626,,Center,720.5675,820.8953,49.92056,,0.03962487,2.01753,49.92056,2.314776
1742842139536,123.3105,6628,,Center,709.9394,832.1528,49.87856,,-0.7018604,2.801187,49.87856,3.313576
1742842139565,123.3399,6630,,Center,685.5375,829.0839,49.83755,,-2.402241,2.584969,49.83755,4.050139
1742842139594,123.3705,6632,,Center,640.1425,828.075,49.59105,,-5.539005,2.502205,49.59105,6.98744
1742842139624,123.3996,6634,,Center,585.0049,821.6387,49.05468,,-9.26214,2.033535,49.05468,10.94091
1742842139654,123.4283,6636,,Center,659.1143,830.3207,49.70532,,-4.23283,2.664089,49.70532,5.745831
1742842139683,123.4599,6638,,Center,622.4097,819.9788,49.46045,,-6.751145,1.935534,49.46045,8.081674
1742842139713,123.4889,6640,Eye Hit,Center,612.9108,818.8073,49.36796,HighFemale2,-7.394413,1.851019,49.36796,8.777336
1742842139744,123.5193,6642,,Center,583.3093,811.4708,49.04741,,-9.377087,1.335716,49.04741,10.93005
1742842139760,123.536,6643,,Center,531.2249,786.7778,48.30218,,-12.75335,-0.3528046,48.30218,14.79584
1742842139796,123.5709,6645,,Center,566.863,781.2748,48.84227,,-10.46138,-0.7326807,48.84227,12.1181
1742842139812,123.5884,6646,,Center,588.6006,782.1975,49.12381,,-9.028141,-0.6735071,49.12381,10.44208
1742842139849,123.6193,6648,,Center,657.6584,785.9082,49.75873,,-4.338706,-0.4239637,49.75873,5.006917
1742842139865,123.64,6649,,Center,667.1032,778.0536,49.8098,,-3.685167,-0.9716067,49.8098,4.375377
1742842139882,123.6567,6650,,Center,680.9642,777.3331,49.86678,,-2.722625,-1.022965,49.86678,3.338006
1742842139912,123.6881,6652,,Center,704.2776,767.2798,49.91146,,-1.097571,-1.7257,49.91146,2.34652
1742842139944,123.719,6654,,Center,734.4453,757.524,49.88746,,1.007931,-2.40559,49.88746,2.99284
1742842139977,123.7514,6656,Eye Hit,Center,773.0524,748.6104,49.72584,SouthSidewalk,3.689781,-3.017731,49.72584,5.475611
1742842140007,123.7823,6658,,Center,760.0179,747.7692,49.78135,,2.786336,-3.079669,49.78135,4.768962
1742842140039,123.8164,6660,,Center,618.8712,750.6309,49.38062,,-6.984642,-2.857231,49.38062,8.688828
1742842140069,123.8442,6662,,Center,551.4611,739.0018,48.49786,,-11.43235,-3.594982,48.49786,13.88026
1742842140103,123.877,6664,,Center,541.9624,731.0283,48.31078,,-12.03009,-4.119886,48.31078,14.74648
1742842140134,123.9091,6666,,Center,551.4282,727.9988,48.4418,,-11.42136,-4.33632,48.4418,14.15461
1742842140165,123.9403,6668,,Center,559.7541,724.829,48.54817,,-10.8811,-4.561079,48.54817,13.65944
1742842140199,123.9738,6670,,Center,571.3867,723.4912,48.70205,,-10.1232,-4.666663,48.70205,12.89195
1742842140231,124.0061,6672,,Center,570.5891,722.3459,48.68738,,-10.17446,-4.743252,48.68738,12.98369
1742842140261,124.0368,6674,,Center,566.4961,720.923,48.62558,,-10.43992,-4.834004,48.62558,13.31132
1742842140293,124.0677,6676,,Center,564.7165,718.5219,48.58799,,-10.55279,-4.993437,48.58799,13.51074
1742842140323,124.0989,6678,,Center,558.6089,717.5257,48.4961,,-10.94711,-5.051569,48.4961,13.96104
1742842140354,124.1287,6680,,Center,542.7837,716.2438,48.24865,,-11.95919,-5.112301,48.24865,15.08624
1742842140385,124.1601,6682,Eye Hit,Center,523.788,709.8395,47.90004,RoadEast,-13.14541,-5.504425,47.90004,16.56891
1742842140416,124.1914,6684,Eye Hit,Center,510.2887,703.8509,47.62606,RoadEast,-13.96945,-5.871858,47.62606,17.64969
1742842140446,124.2222,6686,,Center,670.7396,717.7311,49.59294,,-3.416886,-5.151574,49.59294,7.105228
1742842140477,124.2526,6688,,Center,797.7118,715.4876,49.40425,,5.369875,-5.286996,49.40425,8.672649
1742842140509,124.2835,6690,,Center,820.2811,709.4907,49.17321,,6.897008,-5.674717,49.17321,10.29457
1742842140539,124.3147,6692,Eye Hit,Center,835.8918,701.4985,48.95544,HighFemale2,7.935357,-6.196834,48.95544,11.62154
1742842140571,124.3452,6694,Eye Hit,Center,817.0803,690.8108,49.04823,HighFemale2,6.659897,-6.941774,49.04823,11.09666
1742842140602,124.3759,6696,Eye Hit,Center,796.6476,690.7796,49.21488,SE_Tree_10,5.276036,-6.967505,49.21488,10.06978
1742842140616,124.3934,6697,Eye Hit,Center,792.4788,689.0821,49.2284,SE_Tree_10,4.990448,-7.086299,49.2284,9.985208
1742842140648,124.4245,6699,Eye Hit,Center,777.9531,673.2087,49.15431,SE_Tree_10,3.984295,-8.166939,49.15431,10.47384
1742842140678,124.454,6701,Eye Hit,Center,762.5974,667.1797,49.15905,SE_Tree_10,2.928868,-8.582261,49.15905,10.45173
1742842140709,124.4855,6703,Eye Hit,Center,760.7906,661.6708,49.10162,SE_Tree_10,2.80136,-8.950567,49.10162,10.81359
1742842140742,124.5174,6705,Eye Hit,Center,739.6218,658.2017,49.12099,SE_Tree_10,1.348093,-9.192433,49.12099,10.71041
1742842140772,124.5475,6707,,Center,733.041,654.7963,49.08869,,0.8953776,-9.4202,49.08869,10.91087
1742842140804,124.5788,6709,,Center,719.7742,656.8424,49.12317,,-0.01551539,-9.286236,49.12317,10.70487
1742842140834,124.6097,6711,,Center,707.5791,650.2479,49.03222,,-0.8518196,-9.721288,49.03222,11.2561
1742842140866,124.6398,6713,,Center,684.8972,649.3309,48.97317,,-2.404433,-9.772399,48.97317,11.61247
1742842140882,124.6574,6714,,Center,676.6129,647.7209,48.92468,,-2.968938,-9.87289,48.92468,11.89955
1742842140912,124.6876,6716,,Center,659.6191,640.3782,48.74586,,-4.116709,-10.33743,48.74586,12.85831
1742842140943,124.7176,6718,Eye Hit,Center,642.7228,626.3157,48.44134,HighFemale2,-5.235771,-11.22563,48.44134,14.34337
1742842140974,124.7484,6720,Eye Hit,Center,630.6909,635.0825,48.47732,HighFemale2,-6.055459,-10.63954,48.47732,14.1727
1742842141005,124.7792,6722,Eye Hit,Center,628.1747,655.9157,48.72904,HighFemale2,-6.258398,-9.27489,48.72904,12.93177
1742842141019,124.7969,6723,Eye Hit,Center,610.2718,653.4177,48.54065,HighFemale2,-7.449667,-9.408625,48.54065,13.8869
1742842141050,124.8259,6725,,Center,597.3423,658.4614,48.46718,,-8.314871,-9.052477,48.46718,14.2306
1742842141081,124.8557,6727,,Center,579.3604,663.0252,48.30972,,-9.502875,-8.714698,48.30972,14.94386
1742842141111,124.8866,6729,,Center,561.938,667.6749,48.13184,,-10.64077,-8.369588,48.13184,15.70958
1742842141141,124.9165,6731,,Center,542.2117,670.4281,47.87339,,-11.90448,-8.140299,47.87339,16.76459
1742842141175,124.9484,6733,,Center,505.2867,672.1894,47.28185,,-14.19928,-7.923235,47.28185,18.97816
1742842141204,124.9788,6735,,Center,486.2862,671.4794,46.92447,,-15.33898,-7.909948,46.92447,20.19305
1742842141234,125.0099,6737,,Center,446.4613,666.3873,46.07987,,-17.62962,-8.09576,46.07987,22.83107
1742842141264,125.0401,6739,,Center,401.995,664.8221,45.0901,,-20.05525,-8.020581,45.0901,25.59591
1742842141294,125.0696,6741,,Center,357.7365,662.222,44.02425,,-22.3064,-7.991091,44.02425,28.28986
1742842141324,125.0999,6743,,Center,339.4321,662.2736,43.57595,,-23.19487,-7.906569,43.57595,29.35171
1742842141353,125.129,6745,,Center,204.7246,656.4865,40.09305,,-28.89491,-7.599141,40.09305,36.69359
1742842141383,125.1587,6747,,Center,281.0488,726.4597,42.47485,,-26.0772,-3.893615,42.47485,31.82996
1742842141414,125.1888,6749,,Center,410.4253,841.1482,45.77607,,-19.8206,3.146728,45.77607,23.67328
1742842141443,125.2182,6751,,Center,498.172,833.3223,47.65842,,-14.78662,2.754467,47.65842,17.51567
1742842141472,125.2469,6753,,Center,627.6559,819.6959,49.52135,,-6.396091,1.918319,49.52135,7.679587
1742842141501,125.2775,6755,,Center,689.1387,808.4735,49.90914,,-2.154307,1.14995,49.90914,2.80121
1742842141531,125.3072,6757,,Center,741.0071,812.1729,49.92931,,1.467012,1.40876,49.92931,2.332633
1742842141562,125.3378,6759,,Center,739.8177,818.4482,49.92007,,1.383698,1.84665,49.92007,2.646562
1742842141592,125.3687,6761,,Center,794.2918,829.0268,49.64383,,5.158447,2.570955,49.64383,6.622379
1742842141623,125.4,6763,,Center,826.9921,818.7592,49.39675,,7.392022,1.848778,49.39675,8.769074
1742842141660,125.4304,6765,,Center,753.4948,806.2004,49.91882,,2.338594,0.9914657,49.91882,2.91289
1742842141676,125.451,6766,Eye Hit,Center,798.4698,801.4333,49.68349,SW_Tree_10,5.452898,0.655521,49.68349,6.308044
1742842141708,125.4833,6768,Eye Hit,Center,763.5928,786.4535,49.8947,SW_Tree_10,3.042161,-0.3870689,49.8947,3.517138
1742842141745,125.5197,6770,,Center,689.8964,744.9014,49.84113,,-2.098547,-3.283286,49.84113,4.470367
1742842141778,125.5524,6772,,Center,656.9164,712.1299,49.49584,,-4.367151,-5.529246,49.49584,8.101788
1742842141798,125.5692,6773,,Center,624.3538,698.8785,49.1464,,-6.574645,-6.401101,49.1464,10.57583
1742842141815,125.5894,6774,,Center,606.1983,695.7079,48.9456,,-7.790679,-6.592002,48.9456,11.77768
1742842141847,125.6224,6776,,Center,616.6138,702.8038,49.11117,,-7.101596,-6.126884,49.11117,10.81221
1742842141882,125.6546,6778,Eye Hit,Center,631.1854,704.6787,49.25891,MicroBus3-Detailed,-6.119022,-6.01614,49.25891,9.882047
1742842141898,125.6729,6779,Eye Hit,Center,717.7239,713.2194,49.69695,MicroBus3-Detailed,-0.1582131,-5.47598,49.69695,6.290521
1742842141932,125.7053,6781,Eye Hit,Center,742.9061,716.2165,49.69335,MicroBus3-Detailed,1.592074,-5.267274,49.69335,6.318696
1742842141949,125.7229,6782,Eye Hit,Center,738.9772,715.1313,49.6954,MicroBus3-Detailed,1.319047,-5.34292,49.6954,6.319255
1742842141982,125.7573,6784,Eye Hit,Center,728.461,705.2416,49.63195,MicroBus3-Detailed,0.5873498,-6.022625,49.63195,6.951273
1742842142017,125.7903,6786,Eye Hit,Center,706.6794,714.1115,49.69464,MicroBus3-Detailed,-0.9258636,-5.413718,49.69464,6.30677
1742842142037,125.8083,6787,Eye Hit,Center,689.3105,712.6321,49.64503,MicroBus3-Detailed,-2.130978,-5.511043,49.64503,6.78735
1742842142053,125.8276,6788,Eye Hit,Center,687.529,713.4517,49.64732,MicroBus3-Detailed,-2.254781,-5.45438,49.64732,6.779485
1742842142086,125.8613,6790,Eye Hit,Center,679.4462,711.2028,49.59974,MicroBus3-Detailed,-2.813347,-5.605165,49.59974,7.206446
1742842142123,125.8971,6792,Eye Hit,Center,670.5521,709.1482,49.54488,MicroBus3-Detailed,-3.426568,-5.741345,49.54488,7.685667
1742842142140,125.9138,6793,Eye Hit,Center,675.8443,709.4791,49.56826,MicroBus3-Detailed,-3.061281,-5.721112,49.56826,7.457799
1742842142156,125.9307,6794,Eye Hit,Center,676.2604,709.8295,49.57375,MicroBus3-Detailed,-3.032771,-5.697449,49.57375,7.41799
1742842142192,125.9661,6796,Eye Hit,Center,689.2565,706.0914,49.58907,MicroBus3-Detailed,-2.13232,-5.958483,49.58907,7.272758
1742842142209,125.9836,6797,Eye Hit,Center,777.0425,695.8517,49.38968,SportCar1-Detailed,3.940465,-6.641877,49.38968,8.887101
1742842142245,126.0158,6799,Eye Hit,Center,780.3369,694.9565,49.36298,SportCar1-Detailed,4.16579,-6.700092,49.36298,9.080626
1742842142261,126.0351,6800,Eye Hit,Center,772.0654,696.4637,49.41839,SportCar1-Detailed,3.598742,-6.603437,49.41839,8.652763
1742842142278,126.052,6801,Eye Hit,Center,772.447,696.0757,49.41355,SportCar1-Detailed,3.624764,-6.629606,49.41355,8.693776
1742842142314,126.0858,6803,Eye Hit,Center,767.9107,693.8467,49.4136,SportCar1-Detailed,3.311249,-6.783663,49.4136,8.685639
1742842142331,126.105,6804,Eye Hit,Center,767.423,693.2673,49.40892,SportCar1-Detailed,3.277233,-6.823062,49.40892,8.709848
1742842142348,126.122,6805,Eye Hit,Center,769.3124,692.3904,49.39232,SportCar1-Detailed,3.406657,-6.88135,49.39232,8.836357
1742842142380,126.155,6807,Eye Hit,Center,769.2486,686.2702,49.33253,SportCar1-Detailed,3.398133,-7.29531,49.33253,9.265396
1742842142415,126.1889,6809,Eye Hit,Center,772.308,685.2622,49.3075,SportCar1-Detailed,3.607395,-7.361122,49.3075,9.439255
1742842142446,126.2215,6811,Eye Hit,Center,775.1237,686.9151,49.30907,SportCar1-Detailed,3.801704,-7.247365,49.30907,9.423625
1742842142481,126.2533,6813,Eye Hit,Center,780.9344,687.9114,49.28684,SportCar1-Detailed,4.200551,-7.175416,49.28684,9.575467
1742842142499,126.2718,6814,Eye Hit,Center,779.9266,689.4392,49.30676,SportCar1-Detailed,4.132745,-7.072951,49.30676,9.432964
1742842142514,126.2898,6815,Eye Hit,Center,783.0203,689.0479,49.28513,SportCar1-Detailed,4.344197,-7.096821,49.28513,9.582957
1742842142548,126.3226,6817,Eye Hit,Center,786.0754,687.2981,49.24962,SportCar1-Detailed,4.551509,-7.212242,49.24962,9.824231
1742842142581,126.3572,6819,Eye Hit,Center,792.2684,674.8714,49.08107,SportCar1-Detailed,4.961071,-8.040627,49.08107,10.896
1742842142616,126.389,6821,Eye Hit,Center,794.3637,675.3395,49.07111,SportCar1-Detailed,5.103873,-8.006867,49.07111,10.95136
1742842142631,126.406,6822,Eye Hit,Center,789.9794,679.3417,49.14293,SportCar1-Detailed,4.809988,-7.743499,49.14293,10.50867
1742842142666,126.4393,6824,Eye Hit,Center,796.9271,683.2488,49.13534,SportCar1-Detailed,5.286721,-7.473794,49.13534,10.55402
1742842142683,126.4571,6825,Eye Hit,Center,800.5385,683.574,49.11192,SportCar1-Detailed,5.532272,-7.447892,49.11192,10.69774
1742842142719,126.491,6827,Eye Hit,Center,802.5901,682.6165,49.08583,SportCar1-Detailed,5.67018,-7.509669,49.08583,10.8521
1742842142738,126.5097,6828,Eye Hit,Center,806.0294,685.0602,49.08362,SportCar1-Detailed,5.906039,-7.341569,49.08362,10.86658
1742842142753,126.5284,6829,Eye Hit,Center,808.7357,685.7402,49.06799,SportCar1-Detailed,6.089892,-7.292562,49.06799,10.95851
1742842142791,126.5643,6831,Eye Hit,Center,808.1651,685.8133,49.0728,SportCar1-Detailed,6.051325,-7.288262,49.0728,10.92595
1742842142809,126.5814,6832,Eye Hit,Center,802.3708,685.6126,49.11701,SportCar1-Detailed,5.658716,-7.308613,49.11701,10.65772
1742842142829,126.5992,6833,Eye Hit,Center,805.4943,687.1174,49.10666,SportCar1-Detailed,5.872061,-7.203721,49.10666,10.71689
1742842142847,126.6202,6834,Eye Hit,Center,799.7987,683.5583,49.11558,SportCar1-Detailed,5.48186,-7.449525,49.11558,10.66465
1742842142863,126.6369,6835,Eye Hit,Center,795.496,682.1486,49.13279,SportCar1-Detailed,5.188098,-7.549008,49.13279,10.56049
1742842142880,126.654,6836,Eye Hit,Center,796.9789,681.9826,49.12016,SportCar1-Detailed,5.288643,-7.558471,49.12016,10.63651
1742842142916,126.6901,6838,Eye Hit,Center,799.1711,685.4915,49.13898,SportCar1-Detailed,5.441338,-7.320206,49.13898,10.51543
1742842142950,126.7237,6840,Eye Hit,Center,798.3687,685.5036,49.14485,SportCar1-Detailed,5.386837,-7.32025,49.14485,10.47771
1742842142985,126.7599,6842,Eye Hit,Center,798.7621,689.3884,49.17905,SportCar1-Detailed,5.417642,-7.058125,49.17905,10.25523
1742842143018,126.794,6844,Eye Hit,Center,795.5162,687.2413,49.18151,SportCar1-Detailed,5.19463,-7.206178,49.18151,10.23854
1742842143055,126.8283,6846,Eye Hit,Center,798.5859,690.0793,49.186,SportCar1-Detailed,5.406286,-7.011597,49.186,10.20438
1742842143087,126.8616,6848,Eye Hit,Center,800.6407,690.3597,49.1735,SportCar1-Detailed,5.546234,-6.99053,49.1735,10.28545
1742842143122,126.895,6850,Eye Hit,Center,806.3335,691.7441,49.14188,SportCar1-Detailed,5.93395,-6.890882,49.14188,10.48402
1742842143138,126.9123,6851,Eye Hit,Center,804.7012,689.5623,49.13527,SportCar1-Detailed,5.820972,-7.039893,49.13527,10.53164
1742842143154,126.9291,6852,Eye Hit,Center,811.5477,691.6188,49.098,SportCar1-Detailed,6.28672,-6.893332,49.098,10.75903
1742842143187,126.9614,6854,Eye Hit,Center,820.9795,694.1376,49.03732,SportCar1-Detailed,6.925843,-6.712055,49.03732,11.12689
1742842143218,126.9938,6856,Eye Hit,Center,837.3518,711.3649,49.01382,SportCar1-Detailed,8.044912,-5.527838,49.01382,11.26301
1742842143251,127.0266,6858,Eye Hit,Center,816.2601,736.8654,49.38602,SportCar1-Detailed,6.649103,-3.808386,49.38602,8.819468
1742842143283,127.0586,6860,,Center,748.2253,763.3916,49.89886,,1.969887,-1.996628,49.89886,3.217228
1742842143316,127.0905,6862,,Center,694.1244,827.6751,49.88356,,-1.805347,2.48906,49.88356,3.527311
1742842143349,127.1243,6864,,Center,668.8552,836.9904,49.75288,,-3.559037,3.13077,49.75288,5.442262
1742842143380,127.155,6866,,Center,681.912,817.2419,49.87604,,-2.65701,1.760868,49.87604,3.656716
1742842143412,127.1854,6868,,Center,695.6372,816.1926,49.92004,,-1.701041,1.689157,49.92004,2.749369
1742842143428,127.2025,6869,,Center,616.8356,808.5859,49.45105,,-7.1354,1.147166,49.45105,8.314652
