unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1743003383120,25.37511,1057,MicroBus5-Detailed,26804,65.30003,0,6.25,-1,0,-1.192093E-07
1743003383148,25.40203,1058,HighMale2,29686,52.71202,0.02500001,-1.563164,0.9943841,0,-0.1058316
1743003383148,25.40203,1058,CenterEyeAnchor,27386,0.02626699,1.741478,0.02415956,-0.002305857,0.1642174,0.9864215
1743003383148,25.40203,1058,LowFemale2,33854,46.75315,0.02500001,11.27977,0.999993,0,0.00374037
1743003383148,25.40203,1058,HighFemale2,33816,-45.51804,0.02500001,-0.9958363,-0.9982961,0,-0.05835164
1743003383148,25.40203,1058,LowMale2,28708,-55.43169,0.02500001,13.55,-1,0,4.62532E-05
1743003383148,25.40203,1058,Jeep3-Detailed,26964,62.95235,0,3.75,1,0,-1.192093E-07
1743003383148,25.40203,1058,Car4-Detailed,27582,-63.52786,0,6.25,-1,0,-1.192093E-07
1743003383148,25.40203,1058,SportCar3-Detailed,27124,53.41175,0,3.75,1,0,-1.192093E-07
1743003383148,25.40203,1058,MicroBus2-Detailed,27630,48.44419,0,6.25,-1,0,-1.192093E-07
1743003383148,25.40203,1058,MicroBus5-Detailed,26804,65.06744,0,6.25,-1,0,-1.192093E-07
1743003383176,25.43043,1059,HighMale2,29686,52.74999,0.02500001,-1.567621,0.9943875,0,-0.1057996
1743003383176,25.43043,1059,CenterEyeAnchor,27386,0.02861168,1.740787,0.02444627,0.01930488,0.159428,0.9870208
1743003383176,25.43043,1059,LowFemale2,33854,46.79208,0.02500001,11.27948,0.999993,0,0.003765941
1743003383176,25.43043,1059,HighFemale2,33816,-45.55674,0.02500001,-0.9976759,-0.9982948,0,-0.05837488
1743003383176,25.43043,1059,LowMale2,28708,-55.47005,0.02500001,13.55,-1,0,3.880262E-05
1743003383176,25.43043,1059,Jeep3-Detailed,26964,63.13422,0,3.75,1,0,-1.192093E-07
1743003383176,25.43043,1059,Car4-Detailed,27582,-63.83293,0,6.25,-1,0,-1.192093E-07
1743003383176,25.43043,1059,SportCar3-Detailed,27124,53.59304,0,3.75,1,0,-1.192093E-07
1743003383176,25.43043,1059,MicroBus2-Detailed,27630,48.22126,0,6.25,-1,0,-1.192093E-07
1743003383176,25.43043,1059,MicroBus5-Detailed,26804,64.83167,0,6.25,-1,0,-1.192093E-07
1743003383204,25.45807,1060,HighMale2,29686,52.78448,0.02500001,-1.571654,0.9943906,0,-0.1057699
1743003383204,25.45807,1060,CenterEyeAnchor,27386,0.03067145,1.740548,0.02465549,0.03687249,0.1554433,0.9871564
1743003383204,25.45807,1060,LowFemale2,33854,46.82794,0.02500001,11.27923,0.9999929,0,0.003789485
1743003383204,25.45807,1060,HighFemale2,33816,-45.5919,0.02500001,-0.9993601,-0.9982935,0,-0.05839634
1743003383204,25.45807,1060,LowMale2,28708,-55.50486,0.02500001,13.55,-1,0,3.272295E-05
1743003383204,25.45807,1060,Jeep3-Detailed,26964,63.31609,0,3.75,1,0,-1.192093E-07
1743003383204,25.45807,1060,Car4-Detailed,27582,-64.13799,0,6.25,-1,0,-1.192093E-07
1743003383204,25.45807,1060,SportCar3-Detailed,27124,53.77434,0,3.75,1,0,-1.192093E-07
1743003383204,25.45807,1060,MicroBus2-Detailed,27630,47.99833,0,6.25,-1,0,-1.192093E-07
1743003383204,25.45807,1060,MicroBus5-Detailed,26804,64.59293,0,6.25,-1,0,-1.192093E-07
1743003383232,25.48684,1061,HighMale2,29686,52.81997,0.02500001,-1.575842,0.9943939,0,-0.1057401
1743003383232,25.48684,1061,CenterEyeAnchor,27386,0.03233524,1.740425,0.02502724,0.05236023,0.1544778,0.9866078
1743003383232,25.48684,1061,LowFemale2,33854,46.86551,0.02500001,11.27897,0.9999928,0,0.003813028
1743003383232,25.48684,1061,HighFemale2,33816,-45.62807,0.02500001,-1.001057,-0.9982923,0,-0.05841804
1743003383232,25.48684,1061,LowMale2,28708,-55.54154,0.02500001,13.55,-1,0,2.735853E-05
1743003383232,25.48684,1061,Jeep3-Detailed,26964,63.49796,0,3.75,1,0,-1.192093E-07
1743003383232,25.48684,1061,Car4-Detailed,27582,-64.44306,0,6.25,-1,0,-1.192093E-07
1743003383232,25.48684,1061,SportCar3-Detailed,27124,53.95566,0,3.75,1,0,-1.192093E-07
1743003383232,25.48684,1061,MicroBus2-Detailed,27630,47.7754,0,6.25,-1,0,-1.192093E-07
1743003383232,25.48684,1061,MicroBus5-Detailed,26804,64.35144,0,6.25,-1,0,-1.192093E-07
1743003383260,25.51537,1062,HighMale2,29686,52.85456,0.02500001,-1.579752,0.9943967,0,-0.1057131
1743003383260,25.51537,1062,CenterEyeAnchor,27386,0.03413385,1.740286,0.02528113,0.06748011,0.1537143,0.9858085
1743003383260,25.51537,1062,LowFemale2,33854,46.89997,0.02500001,11.27872,0.9999927,0,0.003835261
1743003383260,25.51537,1062,HighFemale2,33816,-45.66336,0.02500001,-1.002892,-0.9982911,0,-0.05843759
1743003383260,25.51537,1062,LowMale2,28708,-55.57516,0.02500001,13.55,-1,0,2.294779E-05
1743003383260,25.51537,1062,Jeep3-Detailed,26964,63.67983,0,3.75,1,0,-1.192093E-07
1743003383260,25.51537,1062,Car4-Detailed,27582,-64.74813,0,6.25,-1,0,-1.192093E-07
1743003383261,25.51537,1062,SportCar3-Detailed,27124,54.13699,0,3.75,1,0,-1.192093E-07
1743003383261,25.51537,1062,MicroBus2-Detailed,27630,47.55247,0,6.25,-1,0,-1.192093E-07
1743003383261,25.51537,1062,MicroBus5-Detailed,26804,64.10739,0,6.25,-1,0,-1.192093E-07
1743003383288,25.54281,1063,HighMale2,29686,52.89089,0.02500001,-1.583626,0.9943991,0,-0.1056912
1743003383288,25.54281,1063,CenterEyeAnchor,27386,0.0356686,1.739922,0.02561235,0.081733,0.1523768,0.9849371
1743003383288,25.54281,1063,LowFemale2,33854,46.93633,0.02500001,11.27864,0.9999925,0,0.00385493
1743003383288,25.54281,1063,HighFemale2,33816,-45.70035,0.02500001,-1.005049,-0.9982902,0,-0.05845356
1743003383288,25.54281,1063,LowMale2,28708,-55.61115,0.02500001,13.55,-1,0,1.943111E-05
1743003383288,25.54281,1063,Jeep3-Detailed,26964,63.8617,0,3.75,1,0,-1.192093E-07
1743003383288,25.54281,1063,Car4-Detailed,27582,-65.0532,0,6.25,-1,0,-1.192093E-07
1743003383288,25.54281,1063,SportCar3-Detailed,27124,54.31834,0,3.75,1,0,-1.192093E-07
1743003383288,25.54281,1063,MicroBus2-Detailed,27630,47.32954,0,6.25,-1,0,-1.192093E-07
1743003383288,25.54281,1063,MicroBus5-Detailed,26804,63.86099,0,6.25,-1,0,-1.192093E-07
1743003383315,25.57063,1064,HighMale2,29686,52.92678,0.02500001,-1.587155,0.9944008,0,-0.1056749
1743003383315,25.57063,1064,CenterEyeAnchor,27386,0.03710978,1.739392,0.02597352,0.09450714,0.1492391,0.9842744
1743003383315,25.57063,1064,LowFemale2,33854,46.97252,0.02500001,11.27879,0.9999925,0,0.003871441
1743003383315,25.57063,1064,HighFemale2,33816,-45.73687,0.02500001,-1.007483,-0.9982895,0,-0.05846536
1743003383315,25.57063,1064,LowMale2,28708,-55.64682,0.02500001,13.54994,-1,0,1.686811E-05
1743003383316,25.57063,1064,Jeep3-Detailed,26964,64.04356,0,3.75,1,0,-1.192093E-07
1743003383316,25.57063,1064,Car4-Detailed,27582,-65.35827,0,6.25,-1,0,-1.192093E-07
1743003383316,25.57063,1064,SportCar3-Detailed,27124,54.4997,0,3.75,1,0,-1.192093E-07
1743003383316,25.57063,1064,MicroBus2-Detailed,27630,47.10661,0,6.25,-1,0,-1.192093E-07
1743003383316,25.57063,1064,MicroBus5-Detailed,26804,63.61242,0,6.25,-1,0,-1.192093E-07
1743003383344,25.59817,1065,HighMale2,29686,52.96367,0.02500001,-1.590683,0.9944019,0,-0.1056647
1743003383344,25.59817,1065,CenterEyeAnchor,27386,0.03821341,1.738636,0.02626448,0.1055681,0.14426,0.9838925
1743003383344,25.59817,1065,LowFemale2,33854,47.00987,0.02500001,11.27926,0.9999925,0,0.003883064
1743003383344,25.59817,1065,HighFemale2,33816,-45.77436,0.02500001,-1.010077,-0.9982891,0,-0.05847251
1743003383344,25.59817,1065,LowMale2,28708,-55.68379,0.02500001,13.5496,-1,0,1.859665E-05
1743003383344,25.59817,1065,Jeep3-Detailed,26964,64.22543,0,3.75,1,0,-1.192093E-07
1743003383344,25.59817,1065,Car4-Detailed,27582,-65.66334,0,6.25,-1,0,-1.192093E-07
1743003383344,25.59817,1065,SportCar3-Detailed,27124,54.68107,0,3.75,1,0,-1.192093E-07
1743003383344,25.59817,1065,MicroBus2-Detailed,27630,46.88367,0,6.25,-1,0,-1.192093E-07
1743003383344,25.59817,1065,MicroBus5-Detailed,26804,63.36187,0,6.25,-1,0,-1.192093E-07
1743003383371,25.62645,1066,HighMale2,29686,53.00053,0.02500001,-1.594096,0.9944024,0,-0.1056606
1743003383371,25.62645,1066,CenterEyeAnchor,27386,0.03924312,1.738041,0.0267528,0.1159378,0.1383004,0.9835809
1743003383371,25.62645,1066,LowFemale2,33854,47.04708,0.02500001,11.27979,0.9999925,0,0.003890455
1743003383371,25.62645,1066,HighFemale2,33816,-45.81184,0.02500001,-1.012789,-0.9982888,0,-0.05847526
1743003383371,25.62645,1066,LowMale2,28708,-55.72045,0.02500001,13.54921,-1,0,2.449751E-05
1743003383371,25.62645,1066,Jeep3-Detailed,26964,64.4073,0,3.75,1,0,-1.192093E-07
1743003383371,25.62645,1066,Car4-Detailed,27582,-65.96841,0,6.25,-1,0,-1.192093E-07
1743003383371,25.62645,1066,SportCar3-Detailed,27124,54.86246,0,3.75,1,0,-1.192093E-07
1743003383372,25.62645,1066,MicroBus2-Detailed,27630,46.66074,0,6.25,-1,0,-1.192093E-07
1743003383372,25.62645,1066,MicroBus5-Detailed,26804,63.10948,0,6.25,-1,0,-1.192093E-07
1743003383399,25.65375,1067,HighMale2,29686,53.04499,0.02500001,-1.597906,0.9944018,0,-0.1056651
1743003383399,25.65375,1067,CenterEyeAnchor,27386,0.0403884,1.737353,0.02730865,0.1260466,0.1329194,0.9830792
1743003383399,25.65375,1067,LowFemale2,33854,47.09127,0.02500001,11.28064,0.9999925,0,0.003891945
1743003383399,25.65375,1067,HighFemale2,33816,-45.85718,0.02500001,-1.016384,-0.9982892,0,-0.05847192
1743003383399,25.65375,1067,LowMale2,28708,-55.76414,0.02500001,13.54851,-1,0,3.677607E-05
1743003383400,25.65375,1067,Jeep3-Detailed,26964,64.68011,0,3.75,1,0,-1.192093E-07
1743003383400,25.65375,1067,Car4-Detailed,27582,-66.42601,0,6.25,-1,0,-1.192093E-07
1743003383400,25.65375,1067,SportCar3-Detailed,27124,55.13456,0,3.75,1,0,-1.192093E-07
1743003383400,25.65375,1067,MicroBus2-Detailed,27630,46.32635,0,6.25,-1,0,-1.192093E-07
1743003383400,25.65375,1067,MicroBus5-Detailed,26804,62.72779,0,6.25,-1,0,-1.192093E-07
1743003383427,25.68282,1068,HighMale2,29686,53.0861,0.02500001,-1.601207,0.9944002,0,-0.1056795
1743003383427,25.68282,1068,CenterEyeAnchor,27386,0.04120735,1.736469,0.02783929,0.1352148,0.1262951,0.9827342
1743003383427,25.68282,1068,LowFemale2,33854,47.13252,0.02500001,11.28162,0.9999925,0,0.003887415
1743003383427,25.68282,1068,HighFemale2,33816,-45.89884,0.02500001,-1.019917,-0.9982896,0,-0.05846119
1743003383427,25.68282,1068,LowMale2,28708,-55.80496,0.02500001,13.54767,-1,0,5.76973E-05
1743003383427,25.68282,1068,Jeep3-Detailed,26964,64.86198,0,3.75,1,0,-1.192093E-07
1743003383427,25.68282,1068,Car4-Detailed,27582,-66.73108,0,6.25,-1,0,-1.192093E-07
1743003383427,25.68282,1068,SportCar3-Detailed,27124,55.31598,0,3.75,1,0,-1.192093E-07
1743003383427,25.68282,1068,MicroBus2-Detailed,27630,46.10342,0,6.25,-1,0,-1.192093E-07
1743003383427,25.68282,1068,MicroBus5-Detailed,26804,62.47144,0,6.25,-1,0,-1.192093E-07
1743003383455,25.70957,1069,HighMale2,29686,53.12664,0.02500001,-1.60418,0.9943979,0,-0.1057025
1743003383455,25.70957,1069,CenterEyeAnchor,27386,0.04163505,1.735744,0.02843421,0.1410305,0.1196425,0.9827492
1743003383455,25.70957,1069,LowFemale2,33854,47.17345,0.02500001,11.28291,0.9999926,0,0.003876507
1743003383455,25.70957,1069,HighFemale2,33816,-45.93988,0.02500001,-1.023676,-0.9982908,0,-0.05844474
1743003383455,25.70957,1069,LowMale2,28708,-55.84545,0.02500001,13.5465,-1,0,8.618832E-05
1743003383455,25.70957,1069,Jeep3-Detailed,26964,65.04385,0,3.75,1,0,-1.192093E-07
1743003383455,25.70957,1069,Car4-Detailed,27582,-67.03615,0,6.25,-1,0,-1.192093E-07
1743003383455,25.70957,1069,SportCar3-Detailed,27124,55.49741,0,3.75,1,0,-1.192093E-07
1743003383455,25.70957,1069,MicroBus2-Detailed,27630,45.88049,0,6.25,-1,0,-1.192093E-07
1743003383455,25.70957,1069,MicroBus5-Detailed,26804,62.21378,0,6.25,-1,0,-1.192093E-07
1743003383482,25.73726,1070,HighMale2,29686,53.16629,0.02500001,-1.607101,0.9943945,0,-0.1057345
1743003383482,25.73726,1070,CenterEyeAnchor,27386,0.04258319,1.735151,0.02913918,0.1501946,0.1147395,0.9819758
1743003383482,25.73726,1070,LowFemale2,33854,47.21424,0.02500001,11.28439,0.9999926,0,0.00385797
1743003383482,25.73726,1070,HighFemale2,33816,-45.98001,0.02500001,-1.027339,-0.998292,0,-0.05842149
1743003383482,25.73726,1070,LowMale2,28708,-55.88559,0.02500001,13.54521,-1,0,0.0001256466
1743003383482,25.73726,1070,Jeep3-Detailed,26964,65.22572,0,3.75,1,0,-1.192093E-07
1743003383482,25.73726,1070,Car4-Detailed,27582,-67.34122,0,6.25,-1,0,-1.192093E-07
1743003383482,25.73726,1070,SportCar3-Detailed,27124,55.67885,0,3.75,1,0,-1.192093E-07
1743003383482,25.73726,1070,MicroBus2-Detailed,27630,45.65755,0,6.25,-1,0,-1.192093E-07
1743003383482,25.73726,1070,MicroBus5-Detailed,26804,61.95491,0,6.25,-1,0,-1.192093E-07
1743003383510,25.76435,1071,HighMale2,29686,53.20263,0.02500001,-1.609899,0.9943906,0,-0.1057702
1743003383510,25.76435,1071,CenterEyeAnchor,27386,0.04395338,1.734556,0.02949141,0.1624848,0.1102784,0.9805291
1743003383510,25.76435,1071,LowFemale2,33854,47.25181,0.02500001,11.28574,0.9999927,0,0.003834426
1743003383510,25.76435,1071,HighFemale2,33816,-46.01684,0.02500001,-1.030575,-0.9982935,0,-0.05839562
1743003383511,25.76435,1071,LowMale2,28708,-55.92255,0.02500001,13.54405,-0.9999999,0,0.0001711249
1743003383511,25.76435,1071,Jeep3-Detailed,26964,65.40759,0,3.75,1,0,-1.192093E-07
1743003383511,25.76435,1071,Car4-Detailed,27582,-67.64629,0,6.25,-1,0,-1.192093E-07
1743003383511,25.76435,1071,SportCar3-Detailed,27124,55.86031,0,3.75,1,0,-1.192093E-07
1743003383511,25.76435,1071,MicroBus2-Detailed,27630,45.43462,0,6.25,-1,0,-1.192093E-07
1743003383511,25.76435,1071,MicroBus5-Detailed,26804,61.69495,0,6.25,-1,0,-1.192093E-07
1743003383539,25.79382,1072,HighMale2,29686,53.2412,0.02500001,-1.613037,0.9943861,0,-0.1058128
1743003383539,25.79382,1072,CenterEyeAnchor,27386,0.04489679,1.733968,0.02979509,0.1740538,0.1055143,0.9790669
1743003383539,25.79382,1072,LowFemale2,33854,47.29161,0.02500001,11.28703,0.9999929,0,0.003804445
1743003383539,25.79382,1072,HighFemale2,33816,-46.05593,0.02500001,-1.033836,-0.9982954,0,-0.05836499
1743003383539,25.79382,1072,LowMale2,28708,-55.96166,0.02500001,13.54296,-1,0,0.0002256036
1743003383539,25.79382,1072,Jeep3-Detailed,26964,65.58945,0,3.75,1,0,-1.192093E-07
1743003383539,25.79382,1072,Car4-Detailed,27582,-67.95135,0,6.25,-1,0,-1.192093E-07
1743003383539,25.79382,1072,SportCar3-Detailed,27124,56.04177,0,3.75,1,0,-1.192093E-07
1743003383539,25.79382,1072,MicroBus2-Detailed,27630,45.21169,0,6.25,-1,0,-1.192093E-07
1743003383539,25.79382,1072,MicroBus5-Detailed,26804,61.43401,0,6.25,-1,0,-1.192093E-07
1743003383566,25.82157,1073,HighMale2,29686,53.27758,0.02500001,-1.6162,0.9943819,0,-0.1058531
1743003383566,25.82157,1073,CenterEyeAnchor,27386,0.04594849,1.733637,0.03007618,0.1857703,0.1020309,0.9772815
1743003383566,25.82157,1073,LowFemale2,33854,47.32857,0.02500001,11.28808,0.999993,0,0.003774703
1743003383566,25.82157,1073,HighFemale2,33816,-46.09286,0.02500001,-1.036711,-0.998297,0,-0.05833614
1743003383566,25.82157,1073,LowMale2,28708,-55.99809,0.02500001,13.54212,-1,0,0.0002783537
1743003383567,25.82157,1073,Jeep3-Detailed,26964,65.77132,0,3.75,1,0,-1.192093E-07
1743003383567,25.82157,1073,Car4-Detailed,27582,-68.25642,0,6.25,-1,0,-1.192093E-07
1743003383567,25.82157,1073,SportCar3-Detailed,27124,56.22325,0,3.75,1,0,-1.192093E-07
1743003383567,25.82157,1073,MicroBus2-Detailed,27630,44.98876,0,6.25,-1,0,-1.192093E-07
1743003383567,25.82157,1073,MicroBus5-Detailed,26804,61.17217,0,6.25,-1,0,-1.192093E-07
1743003383593,25.84917,1074,HighMale2,29686,53.31497,0.02500001,-1.61964,0.9943778,0,-0.1058917
1743003383593,25.84917,1074,CenterEyeAnchor,27386,0.04743672,1.733344,0.03028651,0.1994935,0.09925663,0.9748592
1743003383593,25.84917,1074,LowFemale2,33854,47.36679,0.02500001,11.28894,0.999993,0,0.003744721
1743003383593,25.84917,1074,HighFemale2,33816,-46.13084,0.02500001,-1.039475,-0.9982988,0,-0.0583086
1743003383593,25.84917,1074,LowMale2,28708,-56.03576,0.02500001,13.54146,-1,0,0.0003300905
1743003383593,25.84917,1074,Jeep3-Detailed,26964,65.95319,0,3.75,1,0,-1.192093E-07
1743003383593,25.84917,1074,Car4-Detailed,27582,-68.56149,0,6.25,-1,0,-1.192093E-07
1743003383593,25.84917,1074,SportCar3-Detailed,27124,56.40473,0,3.75,1,0,-1.192093E-07
1743003383593,25.84917,1074,MicroBus2-Detailed,27630,44.76583,0,6.25,-1,0,-1.192093E-07
1743003383593,25.84917,1074,MicroBus5-Detailed,26804,60.90952,0,6.25,-1,0,-1.192093E-07
1743003383621,25.87527,1075,HighMale2,29686,53.35054,0.02500001,-1.623074,0.9943741,0,-0.1059256
1743003383621,25.87527,1075,CenterEyeAnchor,27386,0.04855217,1.732834,0.03048877,0.2122955,0.09656528,0.9724226
1743003383621,25.87527,1075,LowFemale2,33854,47.40324,0.02500001,11.28959,0.999993,0,0.003717482
1743003383621,25.87527,1075,HighFemale2,33816,-46.16701,0.02500001,-1.041945,-0.9983001,0,-0.05828416
1743003383621,25.87527,1075,LowMale2,28708,-56.07165,0.02500001,13.541,-0.9999999,0,0.0003768206
1743003383621,25.87527,1075,Jeep3-Detailed,26964,66.13506,0,3.75,1,0,-1.192093E-07
1743003383621,25.87527,1075,Car4-Detailed,27582,-68.86656,0,6.25,-1,0,-1.192093E-07
1743003383622,25.87527,1075,SportCar3-Detailed,27124,56.58623,0,3.75,1,0,-1.192093E-07
1743003383622,25.87527,1075,MicroBus2-Detailed,27630,44.5429,0,6.25,-1,0,-1.192093E-07
1743003383622,25.87527,1075,MicroBus5-Detailed,26804,60.64614,0,6.25,-1,0,-1.192093E-07
1743003383649,25.90405,1076,HighMale2,29686,53.38773,0.02500001,-1.626877,0.9943705,0,-0.1059591
1743003383649,25.90405,1076,CenterEyeAnchor,27386,0.04900736,1.732728,0.03075876,0.2212091,0.09424308,0.970662
1743003383649,25.90405,1076,LowFemale2,33854,47.44136,0.02500001,11.29009,0.9999933,0,0.003689051
1743003383649,25.90405,1076,HighFemale2,33816,-46.20483,0.02500001,-1.044309,-0.9983015,0,-0.05826008
1743003383649,25.90405,1076,LowMale2,28708,-56.10921,0.02500001,13.54069,-0.9999999,0,0.0004241467
1743003383649,25.90405,1076,Jeep3-Detailed,26964,66.31693,0,3.75,1,0,-1.192093E-07
1743003383649,25.90405,1076,Car4-Detailed,27582,-69.17163,0,6.25,-1,0,-1.192093E-07
1743003383649,25.90405,1076,SportCar3-Detailed,27124,56.76773,0,3.75,1,0,-1.192093E-07
1743003383650,25.90405,1076,MicroBus2-Detailed,27630,44.31997,0,6.25,-1,0,-1.192093E-07
1743003383650,25.90405,1076,MicroBus5-Detailed,26804,60.38211,0,6.25,-1,0,-1.192093E-07
1743003383677,25.93172,1077,HighMale2,29686,53.42366,0.02500001,-1.630661,0.9943676,0,-0.1059867
1743003383677,25.93172,1077,CenterEyeAnchor,27386,0.04941296,1.732493,0.03105121,0.2287326,0.09285186,0.9690511
1743003383677,25.93172,1077,LowFemale2,33854,47.47815,0.02500001,11.29037,0.9999934,0,0.003665149
1743003383677,25.93172,1077,HighFemale2,33816,-46.2414,0.02500001,-1.046488,-0.9983027,0,-0.05824041
1743003383677,25.93172,1077,LowMale2,28708,-56.14543,0.02500001,13.5406,-0.9999999,0,0.0004636049
1743003383677,25.93172,1077,Jeep3-Detailed,26964,66.4988,0,3.75,1,0,-1.192093E-07
1743003383677,25.93172,1077,Car4-Detailed,27582,-69.4767,0,6.25,-1,0,-1.192093E-07
1743003383677,25.93172,1077,SportCar3-Detailed,27124,56.94925,0,3.75,1,0,-1.192093E-07
1743003383677,25.93172,1077,MicroBus2-Detailed,27630,44.09704,0,6.25,-1,0,-1.192093E-07
1743003383677,25.93172,1077,MicroBus5-Detailed,26804,60.11747,0,6.25,-1,0,-1.192093E-07
1743003383705,25.95907,1078,HighMale2,29686,53.45988,0.02500001,-1.634527,0.9943652,0,-0.1060096
1743003383705,25.95907,1078,CenterEyeAnchor,27386,0.05006312,1.732323,0.03136473,0.2347835,0.09198422,0.9676857
1743003383705,25.95907,1078,LowFemale2,33854,47.51517,0.02500001,11.29055,0.9999934,0,0.003644943
1743003383705,25.95907,1078,HighFemale2,33816,-46.27829,0.02500001,-1.048634,-0.9983036,0,-0.05822396
1743003383705,25.95907,1078,LowMale2,28708,-56.18192,0.02500001,13.54059,-0.9999999,0,0.0004969835
1743003383706,25.95907,1078,Jeep3-Detailed,26964,66.68067,0,3.75,1,0,-1.192093E-07
1743003383706,25.95907,1078,Car4-Detailed,27582,-69.78177,0,6.25,-1,0,-1.192093E-07
1743003383706,25.95907,1078,SportCar3-Detailed,27124,57.13077,0,3.75,1,0,-1.192093E-07
1743003383706,25.95907,1078,MicroBus2-Detailed,27630,43.87411,0,6.25,-1,0,-1.192093E-07
1743003383706,25.95907,1078,MicroBus5-Detailed,26804,59.85231,0,6.25,-1,0,-1.192093E-07
1743003383733,25.98804,1079,HighMale2,29686,53.50173,0.02500001,-1.639037,0.994363,0,-0.1060296
1743003383733,25.98804,1079,CenterEyeAnchor,27386,0.0501427,1.732005,0.03158725,0.2389173,0.09050496,0.966813
1743003383733,25.98804,1079,LowFemale2,33854,47.55806,0.02500001,11.29069,0.9999936,0,0.003626764
1743003383733,25.98804,1079,HighFemale2,33816,-46.32109,0.02500001,-1.051081,-0.9983044,0,-0.05820954
1743003383733,25.98804,1079,LowMale2,28708,-56.22401,0.02500001,13.54063,-0.9999999,0,0.0005267859
1743003383733,25.98804,1079,Jeep3-Detailed,26964,66.95348,0,3.75,1,0,-1.192093E-07
1743003383733,25.98804,1079,Car4-Detailed,27582,-70.23937,0,6.25,-1,0,-1.192093E-07
1743003383733,25.98804,1079,SportCar3-Detailed,27124,57.40308,0,3.75,1,0,-1.192093E-07
1743003383734,25.98804,1079,MicroBus2-Detailed,27630,43.53971,0,6.25,-1,0,-1.192093E-07
1743003383734,25.98804,1079,MicroBus5-Detailed,26804,59.45365,0,6.25,-1,0,-1.192093E-07
1743003383760,26.01655,1080,HighMale2,29686,53.54026,0.02500001,-1.643256,0.9943613,0,-0.1060452
1743003383760,26.01655,1080,CenterEyeAnchor,27386,0.0504503,1.731829,0.03178161,0.2419681,0.08978866,0.9661208
1743003383760,26.01655,1080,LowFemale2,33854,47.59732,0.02500001,11.29079,0.9999935,0,0.00361228
1743003383760,26.01655,1080,HighFemale2,33816,-46.36031,0.02500001,-1.053254,-0.9983051,0,-0.05819845
1743003383760,26.01655,1080,LowMale2,28708,-56.26275,0.02500001,13.5407,-0.9999999,0,0.0005509257
1743003383761,26.01655,1080,Jeep3-Detailed,26964,67.13535,0,3.75,1,0,-1.192093E-07
1743003383761,26.01655,1080,Car4-Detailed,27582,-70.54444,0,6.25,-1,0,-1.192093E-07
1743003383761,26.01655,1080,SportCar3-Detailed,27124,57.58462,0,3.75,1,0,-1.192093E-07
1743003383761,26.01655,1080,MicroBus2-Detailed,27630,43.31678,0,6.25,-1,0,-1.192093E-07
