unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name,local_direction_x,local_direction_y,local_direction_z,angular_diff
1743003653500,292.0658,15532,,Center,617.4451,713.7336,49.18877,,-7.055622,-5.384846,49.18877,10.22851
1743003653531,292.0956,15534,,Center,607.8188,713.1767,49.08862,,-7.702185,-5.411969,49.08862,10.85551
1743003653562,292.1266,15536,,Center,604.2166,713.8104,49.05514,,-7.94408,-5.364799,49.05514,11.05686
1743003653592,292.1568,15538,,Center,605.6813,714.7472,49.07749,,-7.847161,-5.302971,49.07749,10.92267
1743003653623,292.1875,15540,,Center,605.7291,716.6827,49.09156,,-7.846128,-5.171731,49.09156,10.83665
1743003653654,292.2183,15542,,Center,607.1441,714.4726,49.09072,,-7.748839,-5.323277,49.09072,10.84121
1743003653684,292.2487,15544,,Center,603.3007,713.5861,49.04366,,-8.00505,-5.379043,49.04366,11.12525
1743003653714,292.2791,15546,,Center,599.9642,710.1182,48.98234,,-8.223628,-5.609821,48.98234,11.48792
1743003653746,292.311,15548,Eye Hit,Center,589.8312,703.5372,48.81604,RoadWest,-8.887559,-6.040105,48.81604,12.4144
1743003653776,292.3426,15550,Eye Hit,Center,581.7107,695.0791,48.64708,RoadWest,-9.409321,-6.594731,48.64708,13.28949
1743003653807,292.3715,15552,,Center,570.9821,687.655,48.44311,,-10.09679,-7.070128,48.44311,14.27565
1743003653837,292.4022,15554,Eye Hit,Center,733.0976,762.2462,49.93364,NW_Tree_30,0.9147373,-2.078216,49.93364,2.603688
1743003653868,292.4346,15556,,Center,835.9563,790.3211,49.34085,,8.00228,-0.1161227,49.34085,9.21322
1743003653899,292.4649,15558,,Center,840.0206,792.5641,49.29626,,8.275283,0.03878528,49.29626,9.52939
1743003653931,292.4964,15560,,Center,835.2803,782.5908,49.34484,,7.956274,-0.6494697,49.34484,9.189385
1743003653965,292.5278,15562,,Center,819.793,784.3439,49.50455,,6.909681,-0.5301946,49.50455,7.968905
1743003653982,292.5461,15563,,Center,815.4459,783.2339,49.5449,,6.614077,-0.6076909,49.5449,7.635506
1743003654012,292.5767,15565,,Center,800.8441,786.0295,49.66967,,5.616326,-0.4148834,49.66967,6.46869
1743003654044,292.6086,15567,,Center,795.3575,770.7962,49.69073,,5.237383,-1.473849,49.69073,6.248617
1743003654074,292.6389,15569,,Center,792.8911,773.0272,49.71217,,5.068157,-1.319356,49.71217,6.013793
1743003654107,292.6714,15571,,Center,790.5455,789.7611,49.74576,,4.908375,-0.1560003,49.74576,5.637916
1743003654138,292.7032,15573,Eye Hit,Center,794.2386,830.7401,49.64742,NorthCarSignal,5.155122,2.689958,49.64742,6.680052
1743003654168,292.7334,15575,Eye Hit,Center,796.7796,832.905,49.62032,NorthCarSignal,5.328659,2.838785,49.62032,6.937489
1743003654199,292.7645,15577,Eye Hit,Center,795.1048,832.3828,49.63399,NorthCarSignal,5.213861,2.80322,49.63399,6.80135
1743003654232,292.7982,15579,Eye Hit,Center,794.6925,831.7294,49.63959,NorthCarSignal,5.185827,2.758178,49.63959,6.748257
1743003654264,292.8289,15581,Eye Hit,Center,792.3209,835.5174,49.64061,NorthCarSignal,5.021273,3.021253,49.64061,6.732661
1743003654295,292.8595,15583,Eye Hit,Center,802.6836,840.6589,49.54203,NorthCarSignal,5.729359,3.37161,49.54203,7.642597
1743003654311,292.8766,15584,Eye Hit,Center,808.9836,836.6821,49.50702,NorthCarSignal,6.161542,3.09374,49.50702,7.92833
1743003654345,292.9093,15586,,Center,803.7578,809.8195,49.62925,,5.814009,1.236718,49.62925,6.829782
1743003654377,292.9417,15588,Eye Hit,Center,653.2983,684.8007,49.21924,NW_Tree_30,-4.591823,-7.379884,49.21923,10.01484
1743003654412,292.9742,15590,Eye Hit,Center,552.0134,662.3758,47.91385,RoadWest,-11.25768,-8.686974,47.91385,16.52959
1743003654429,292.9932,15591,Eye Hit,Center,556.3403,664.7073,48.00126,RoadWest,-10.98772,-8.546303,48.00126,16.17188
1743003654445,293.0106,15592,Eye Hit,Center,539.9678,652.6157,47.62327,RoadWest,-11.99175,-9.284428,47.62327,17.6643
1743003654485,293.0481,15594,Eye Hit,Center,544.2869,661.6057,47.79268,RoadWest,-11.74569,-8.716556,47.79268,17.01641
1743003654501,293.0655,15595,Eye Hit,Center,542.3199,658.1723,47.72548,RoadWest,-11.86047,-8.933448,47.72548,17.28209
1743003654541,293.1028,15597,Eye Hit,Center,546.5643,672.3736,47.9447,RoadWest,-11.63033,-8.022125,47.9447,16.41954
1743003654557,293.1217,15598,Eye Hit,Center,543.7977,672.0068,47.89945,RoadWest,-11.8047,-8.03915,47.89945,16.60294
1743003654596,293.1585,15600,Eye Hit,Center,534.0505,674.4791,47.7742,RoadWest,-12.42515,-7.852873,47.7742,17.10158
1743003654612,293.1763,15601,Eye Hit,Center,531.4953,673.4199,47.72283,RoadWest,-12.58234,-7.915225,47.72283,17.301
1743003654648,293.2098,15603,Eye Hit,Center,522.9266,674.3195,47.59277,RoadWest,-13.11844,-7.833681,47.59277,17.79894
1743003654665,293.2287,15604,Eye Hit,Center,488.2608,672.1755,46.95723,RoadWest,-15.22001,-7.869895,46.95723,20.0466
1743003654682,293.2457,15605,Eye Hit,Center,476.4691,672.9046,46.73961,RoadWest,-15.92033,-7.785774,46.7396,20.76514
1743003654699,293.2633,15606,Eye Hit,Center,464.0133,681.8665,46.57422,RoadWest,-16.67538,-7.174375,46.57422,21.29435
1743003654717,293.2806,15607,Eye Hit,Center,434.3594,684.2316,45.97357,RoadWest,-18.36712,-6.92982,45.97357,23.12272
1743003654734,293.2979,15608,Eye Hit,Center,416.1997,688.1865,45.6036,RoadWest,-19.37761,-6.621805,45.6036,24.18194
1743003654752,293.3157,15609,Eye Hit,Center,387.396,690.2376,44.95495,RoadWest,-20.91307,-6.398689,44.95495,25.94239
1743003654768,293.3329,15610,Eye Hit,Center,390.8502,692.2585,45.05103,RoadWest,-20.74012,-6.285045,45.05103,25.68959
1743003654806,293.3701,15612,Eye Hit,Center,351.7627,699.7912,44.15831,RoadWest,-22.74328,-5.695172,44.15831,27.96572
1743003654821,293.3903,15613,Eye Hit,Center,303.3853,702.2064,42.94865,RoadWest,-25.02632,-5.394094,42.94865,30.79853
1743003654861,293.4318,15615,Eye Hit,Center,463.4627,667.7805,46.43932,Sedan5-Detailed,-16.66285,-8.06852,46.43932,21.73525
1743003654897,293.4612,15616,Eye Hit,Center,493.6802,660.6816,46.94543,Sedan5-Detailed,-14.86034,-8.622725,46.94543,20.10133
1743003654931,293.4882,15617,Eye Hit,Center,423.2086,665.4093,45.5673,NorthSidewalk,-18.91549,-8.068146,45.5673,24.28943
1743003654967,293.516,15618,Eye Hit,Center,226.7809,671.796,40.77192,NorthSidewalk,-28.12639,-6.854918,40.77192,35.37626
1743003655006,293.5498,15619,Eye Hit,Center,122.1139,669.8746,38.03791,NorthSidewalk,-31.80886,-6.497504,38.03791,40.48105
1743003655034,293.5896,15620,Eye Hit,Center,267.043,699.2875,41.98359,NorthSidewalk,-26.59803,-5.444274,41.98359,32.88951
1743003655063,293.6166,15621,Eye Hit,Center,406.5363,715.1224,45.55832,NorthSidewalk,-19.97413,-4.898821,45.55831,24.29554
1743003655096,293.6455,15622,Eye Hit,Center,484.8482,711.4767,47.20784,NorthSidewalk,-15.52656,-5.316908,47.20784,19.16987
1743003655129,293.6778,15623,Eye Hit,Center,516.6306,687.7286,47.60515,NorthSidewalk,-13.54105,-6.942993,47.60515,17.72679
1743003655158,293.7118,15624,Eye Hit,Center,576.3917,679.4929,48.42383,NorthSidewalk,-9.726385,-7.620136,48.42383,14.31428
1743003655185,293.7408,15625,Eye Hit,Center,654.7056,739.596,49.63384,NorthSidewalk,-4.5328,-3.638157,49.63383,6.679053
1743003655214,293.7679,15626,Eye Hit,Center,720.3598,749.9144,49.88556,NorthSidewalk,0.02510259,-2.93653,49.88556,3.368948
1743003655243,293.7965,15627,Eye Hit,Center,774.8772,754.7444,49.75855,NorthSidewalk,3.8192,-2.593041,49.75854,5.300345
1743003655271,293.8238,15628,Eye Hit,Center,730.4636,755.873,49.9029,NorthSidewalk,0.7303295,-2.521806,49.9029,3.011619
1743003655303,293.8521,15629,Eye Hit,Center,695.6049,750.3312,49.86347,NorthSidewalk,-1.701369,-2.906143,49.86346,3.863661
1743003655331,293.8838,15630,Eye Hit,Center,741.9374,754.0299,49.88434,NorthSidewalk,1.530599,-2.649304,49.88433,3.509894
1743003655359,293.9114,15631,Eye Hit,Center,785.7861,751.6216,49.69029,Car5-Detailed,4.572124,-2.806376,49.69029,6.161952
1743003655378,293.9389,15632,,Center,831.9271,747.6517,49.28623,,7.715674,-3.057265,49.28623,9.558371
1743003655394,293.9578,15633,,Center,820.6421,745.6655,49.39052,,6.952418,-3.200962,49.39051,8.808903
1743003655431,293.9938,15635,,Center,784.0596,745.5367,49.67857,,4.451084,-3.228515,49.67857,6.316058
1743003655447,294.0117,15636,,Center,774.6002,744.1351,49.72627,,3.797459,-3.329228,49.72626,5.799072
1743003655479,294.0431,15638,,Center,793.2509,747.6981,49.62844,,5.084595,-3.075318,49.62844,6.827829
1743003655513,294.0778,15640,,Center,813.1039,749.3612,49.47873,,6.443163,-2.950894,49.47873,8.150904
1743003655544,294.1082,15642,,Center,833.3801,745.2322,49.26527,,7.812508,-3.222807,49.26527,9.733974
1743003655576,294.141,15644,,Center,829.6503,739.4063,49.27707,,7.557316,-3.625023,49.27706,9.653312
1743003655606,294.1707,15646,,Center,821.5042,737.6275,49.34882,,7.006057,-3.75309,49.34882,9.14933
1743003655637,294.2027,15648,,Center,813.636,734.2515,49.40363,,6.470149,-3.990486,49.40363,8.747519
1743003655669,294.2332,15650,,Center,813.8824,731.378,49.38523,,6.484761,-4.187439,49.38523,8.883829
1743003655699,294.2643,15652,,Center,806.4578,727.5233,49.42534,,5.976774,-4.457458,49.42533,8.578491
1743003655730,294.2949,15654,,Center,804.9554,727.4604,49.43691,,5.874284,-4.462876,49.4369,8.48744
1743003655762,294.3256,15656,,Center,811.1386,728.4744,49.39186,,6.296086,-4.388616,49.39185,8.832154
1743003655777,294.3427,15657,,Center,814.8841,727.7764,49.35519,,6.549966,-4.433652,49.35518,9.10457
1743003655808,294.3733,15659,,Center,824.9272,725.8808,49.24928,,7.227706,-4.554741,49.24928,9.841049
1743003655840,294.4043,15661,,Center,837.3858,725.0262,49.11505,,8.06386,-4.600983,49.11505,10.70421
1743003655871,294.4358,15663,,Center,861.5063,729.0877,48.85212,,9.668786,-4.298872,48.85212,12.2215
1743003655903,294.4681,15665,,Center,892.4443,732.7431,48.43512,,11.68213,-4.014466,48.43512,14.30744
1743003655935,294.4996,15667,,Center,945.7707,735.0445,47.52945,,15.0087,-3.786436,47.52945,18.03893
1743003655951,294.5172,15668,,Center,984.4996,736.8167,46.76015,,17.29871,-3.609159,46.76015,20.70216
1743003655983,294.5474,15670,Eye Hit,Center,1038.275,735.1667,45.54837,RoadEast,20.27628,-3.62074,45.54837,24.33254
1743003656016,294.5842,15672,Eye Hit,Center,1040.294,744.7329,45.53529,Car5-Detailed,20.39904,-3.010571,45.53529,24.3627
1743003656055,294.6227,15674,Eye Hit,Center,951.7634,738.7466,47.42254,NorthSidewalk,15.37243,-3.532283,47.42254,18.39746
1743003656083,294.6511,15675,Eye Hit,Center,940.1392,738.5779,47.63907,NorthSidewalk,14.66809,-3.559667,47.63906,17.58014
1743003656119,294.6781,15676,Eye Hit,Center,1005.253,761.421,46.37785,NorthSidewalk,18.50349,-1.983768,46.37785,21.86358
1743003656155,294.7059,15677,Eye Hit,Center,1086.729,756.8506,44.42329,NorthSidewalk,22.78604,-2.184097,44.42329,27.26119
1743003656191,294.7373,15678,Eye Hit,Center,1066.438,729.1725,44.82795,NorthSidewalk,21.72137,-3.939374,44.82795,26.21812
1743003656218,294.7737,15679,Eye Hit,Center,897.6578,725.2902,48.28601,NorthSidewalk,11.99826,-4.505414,48.28601,14.86495
1743003656247,294.8013,15680,Eye Hit,Center,853.6098,744.2995,49.00477,NorthSidewalk,9.157764,-3.269596,49.00477,11.22332
1743003656279,294.8315,15681,Eye Hit,Center,942.1565,750.1517,47.63799,NorthSidewalk,14.80217,-2.788573,47.63799,17.54631
1743003656310,294.8616,15682,Eye Hit,Center,866.6003,757.56,48.89154,NorthSidewalk,10.02493,-2.355324,48.89154,11.89421
1743003656338,294.8926,15683,Eye Hit,Center,789.4382,761.1564,49.68703,NorthSidewalk,4.825628,-2.143588,49.68703,6.066112
1743003656367,294.9212,15684,Eye Hit,Center,708.6597,762.6639,49.92138,NW_Tree_10,-0.7918144,-2.048464,49.92138,2.519094
1743003656395,294.9509,15685,Eye Hit,Center,651.4573,764.0895,49.70788,NorthSidewalk,-4.765403,-1.940703,49.70788,5.909827
1743003656424,294.9778,15686,Eye Hit,Center,682.3152,768.3715,49.88218,NorthSidewalk,-2.629209,-1.648607,49.88218,3.55991
1743003656453,295.0057,15687,Eye Hit,Center,712.5917,774.1296,49.96339,NorthSidewalk,-0.517709,-1.249026,49.96339,1.550029
1743003656482,295.0343,15688,Eye Hit,Center,754.1172,772.4796,49.90709,NorthSidewalk,2.381485,-1.362829,49.90709,3.14697
1743003656513,295.064,15689,Eye Hit,Center,733.6463,760.8546,49.9251,NorthSidewalk,0.9528977,-2.174936,49.92509,2.722899
1743003656543,295.0944,15690,Eye Hit,Center,660.3381,752.5649,49.73252,NorthSidewalk,-4.150027,-2.743202,49.73251,5.712305
1743003656570,295.1237,15691,Eye Hit,Center,685.8613,753.3616,49.85109,NorthSidewalk,-2.380316,-2.694189,49.85109,4.124785
1743003656589,295.1509,15692,Eye Hit,Center,593.0565,739.8815,49.08394,NorthSidewalk,-8.714909,-3.578099,49.08394,10.86484
1743003656612,295.1696,15693,Eye Hit,Center,590.3524,735.8973,49.0321,Sedan5-Detailed,-8.891151,-3.847558,49.0321,11.17674
1743003656630,295.1922,15694,Eye Hit,Center,603.6039,734.9672,49.17822,Sedan5-Detailed,-8.00616,-3.923008,49.17822,10.27567
1743003656646,295.21,15695,Eye Hit,Center,614.8915,734.4411,49.29297,Sedan5-Detailed,-7.246627,-3.968573,49.29297,9.515084
1743003656684,295.2477,15697,Eye Hit,Center,616.783,730.981,49.29224,Sedan5-Detailed,-7.11611,-4.207003,49.29224,9.520309
1743003656700,295.2647,15698,,Center,555.8977,720.3741,48.48352,,-11.12812,-4.857201,48.48352,14.0597
1743003656733,295.2967,15700,Eye Hit,Center,539.4839,722.239,48.24505,SW_Tree_10,-12.18096,-4.70745,48.24505,15.14584
1743003656751,295.3137,15701,Eye Hit,Center,553.1549,721.882,48.45248,SW_Tree_10,-11.30687,-4.752006,48.45248,14.20503
1743003656767,295.3318,15702,,Center,563.4524,724.5058,48.6182,,-10.64531,-4.589715,48.6182,13.41125
1743003656799,295.3629,15704,,Center,578.351,724.6041,48.81992,,-9.67216,-4.60205,48.81992,12.37475
1743003656815,295.3799,15705,,Center,581.1357,724.0983,48.85225,,-9.488295,-4.639648,48.85225,12.19965
1743003656848,295.4117,15707,,Center,588.6293,710.1527,48.84917,,-8.975709,-5.592208,48.84917,12.21537
1743003656864,295.4285,15708,,Center,596.8026,710.7419,48.94886,,-8.434453,-5.563256,48.94885,11.66312
1743003656897,295.4604,15710,,Center,604.5187,709.9924,49.02774,,-7.918933,-5.623724,49.02774,11.20551
1743003656927,295.4917,15712,,Center,606.4207,707.9351,49.03157,,-7.78911,-5.765244,49.03157,11.1799
1743003656960,295.5233,15714,,Center,609.902,710.8837,49.08984,,-7.559345,-5.569698,49.08984,10.82844
1743003656976,295.5407,15715,,Center,601.6806,713.7901,49.02472,,-8.113049,-5.362947,49.02472,11.22047
1743003657007,295.5718,15717,,Center,581.2271,701.7698,48.6926,,-9.451063,-6.145318,48.6926,13.03545
1743003657039,295.6044,15719,,Center,568.3049,698.0143,48.49385,,-10.28895,-6.374858,48.49385,14.01435
1743003657071,295.636,15721,,Center,545.7509,697.6636,48.16746,,-11.73916,-6.355613,48.16745,15.49028
1743003657087,295.6528,15722,,Center,528.2075,694.0157,47.85968,,-12.8385,-6.55927,47.85968,16.76417
1743003657119,295.6842,15724,,Center,485.0383,687.4928,47.03736,,-15.45798,-6.875595,47.03736,19.78235
1743003657150,295.7158,15726,,Center,448.4005,685.7776,46.28796,,-17.58368,-6.877081,46.28796,22.19036
1743003657184,295.7491,15728,Eye Hit,Center,393.3387,684.037,45.05085,Sedan5-Detailed,-20.58323,-6.803013,45.05085,25.69673
1743003657201,295.7657,15729,,Center,545.1838,721.0015,48.33494,,-11.81832,-4.79991,48.33494,14.78363
1743003657232,295.7979,15731,Eye Hit,Center,676.5251,775.946,49.88184,NW_Tree_10,-3.033154,-1.120149,49.88184,3.708768
1743003657248,295.817,15732,Eye Hit,Center,655.9994,770.6382,49.76685,NW_Tree_10,-4.454891,-1.48707,49.76685,5.391107
1743003657285,295.8551,15734,Eye Hit,Center,692.6431,768.5942,49.92414,NW_Tree_10,-1.910249,-1.634462,49.92414,2.882829
1743003657322,295.8852,15735,,Center,712.2516,763.8832,49.94775,,-0.5413068,-1.964444,49.94775,2.336154
1743003657357,295.9136,15736,,Center,725.9324,770.7535,49.96685,,0.414592,-1.484934,49.96685,1.767133
1743003657389,295.9449,15737,,Center,684.8354,776.782,49.9219,,-2.455332,-1.062782,49.9219,3.067778
1743003657426,295.9743,15738,,Center,643.0722,786.4282,49.70767,,-5.348351,-0.3875941,49.70766,6.157146
1743003657467,296.0093,15739,,Center,633.2184,800.3654,49.63024,,-6.02403,0.5804825,49.63024,6.952345
1743003657509,296.05,15740,,Center,626.4081,798.2538,49.57401,,-6.489412,0.4334974,49.574,7.474226
1743003657542,296.0938,15741,,Center,654.0762,802.3998,49.78083,,-4.590053,0.7238819,49.78083,5.332779
1743003657584,296.1254,15742,,Center,723.6602,803.885,49.98822,,0.255911,0.8308238,49.98822,0.9964222
1743003657617,296.1671,15743,Eye Hit,Center,747.8932,813.9774,49.93008,NorthWalkingPole,1.947927,1.534588,49.93008,2.843242
1743003657658,296.1996,15744,Eye Hit,Center,727.5439,820.913,49.94872,NorthWalkingPole,0.5270266,2.019653,49.94872,2.392938
1743003657689,296.2411,15745,,Center,703.152,829.9948,49.90747,,-1.176054,2.652077,49.90746,3.326843
1743003657730,296.2721,15746,Eye Hit,Center,690.7914,825.6162,49.89539,NorthWalkingPole,-2.038378,2.345719,49.89539,3.563923
1743003657774,296.3143,15747,Eye Hit,Center,662.4959,838.0572,49.72926,NorthWalkingSignal,-3.999665,3.203224,49.72926,5.883199
1743003657803,296.357,15748,Eye Hit,Center,589.1445,844.6614,49.04777,NorthWalkingSignal,-8.976857,3.612442,49.04777,11.16036
1743003657844,296.386,15749,,Center,441.0616,867.0877,46.35823,,-18.08623,4.868585,46.35823,22.0001
1743003657886,296.427,15750,,Center,409.6169,857.3849,45.69967,,-19.83919,4.17911,45.69967,23.92438
1743003657928,296.4689,15751,,Center,504.0852,779.558,47.83813,,-14.44673,-0.8325876,47.83813,16.8302
1743003657957,296.5108,15752,,Center,566.0704,779.8462,48.84559,,-10.51624,-0.8305294,48.84558,12.18678
1743003657998,296.5399,15753,Eye Hit,Center,581.0946,785.6547,49.04932,NorthSidewalk,-9.529388,-0.4354508,49.04932,11.00573
1743003658028,296.5813,15754,Eye Hit,Center,636.4625,765.9511,49.59576,NorthSidewalk,-5.794806,-1.807089,49.59576,6.977748
1743003658054,296.6082,15755,Eye Hit,Center,675.5068,777.3121,49.8598,NorthSidewalk,-3.102827,-1.0245,49.85979,3.749619
1743003658085,296.6349,15756,Eye Hit,Center,636.4374,776.0607,49.62341,NorthSidewalk,-5.799782,-1.106498,49.62341,6.785385
1743003658115,296.6653,15757,Eye Hit,Center,687.303,768.9532,49.89552,RoadEast,-2.281828,-1.60851,49.89552,3.202407
1743003658143,296.6949,15758,Eye Hit,Center,715.4536,772.1184,49.95456,RoadEast,-0.3176543,-1.389351,49.95456,1.634225
1743003658161,296.7227,15759,Eye Hit,Center,705.3215,770.4183,49.94118,RoadEast,-1.025308,-1.507632,49.94118,2.090877
1743003658178,296.7408,15760,Eye Hit,Center,766.3253,770.2098,49.84797,RoadEast,3.229821,-1.519392,49.84797,4.095625
1743003658194,296.7578,15761,Eye Hit,Center,756.9561,767.7781,49.88002,RoadEast,2.578253,-1.690048,49.88002,3.536624
1743003658227,296.7912,15763,Eye Hit,Center,756.1611,760.4538,49.8647,RoadEast,2.522011,-2.200299,49.8647,3.839971
1743003658259,296.8241,15765,,Center,797.3062,778.0767,49.67897,,5.371553,-0.9675484,49.67897,6.269666
1743003658288,296.854,15767,,Center,830.2104,779.7276,49.38852,,7.613095,-0.8478479,49.38851,8.816348
1743003658318,296.8848,15769,,Center,836.4813,783.3385,49.32603,,8.036099,-0.5977413,49.32603,9.278346
1743003658347,296.9124,15771,,Center,838.1588,775.0269,49.29813,,8.147218,-1.170457,49.29813,9.478717
1743003658377,296.9413,15773,,Center,845.1509,776.5944,49.22168,,8.615946,-1.060745,49.22168,10.00213
1743003658405,296.9705,15775,,Center,862.136,776.9279,49.01215,,9.743626,-1.033337,49.01215,11.30524
1743003658433,296.999,15777,,Center,889.1723,782.049,48.63589,,11.50797,-0.6770682,48.63589,13.3344
1743003658462,297.0284,15779,,Center,944.3319,783.6327,47.68941,,14.96324,-0.5583058,47.6894,17.4314
1743003658491,297.0569,15781,,Center,1079.462,785.819,44.66168,,22.45437,-0.3862472,44.66168,26.6951
1743003658520,297.0898,15783,Eye Hit,Center,1177.397,778.7229,42.109,RoadEast,26.93898,-0.782045,42.109,32.61978
1743003658556,297.1272,15785,Eye Hit,Center,1206.137,772.0905,41.33163,NorthSidewalk,28.10308,-1.151024,41.33162,34.23574
1743003658588,297.1508,15786,Eye Hit,Center,1144.204,764.4379,42.96159,NorthSidewalk,25.48989,-1.656349,42.96159,30.73443
1743003658614,297.177,15787,Eye Hit,Center,1022.661,740.6597,45.91368,NorthSidewalk,19.4362,-3.297038,45.91368,23.23714
1743003658649,297.2032,15788,Eye Hit,Center,1093.025,748.3808,44.23413,NorthSidewalk,23.07854,-2.698869,44.23413,27.71257
1743003658675,297.2318,15789,Eye Hit,Center,1031.015,748.913,45.74177,NorthSidewalk,19.8979,-2.756676,45.74177,23.70915
1743003658712,297.2572,15790,Eye Hit,Center,1278.063,780.2131,39.38332,NorthSidewalk,30.74033,-0.649466,39.38332,37.97972
1743003658741,297.295,15791,Eye Hit,Center,1036.942,793.8193,45.65803,NorthSidewalk,20.23997,0.1160696,45.65803,23.9078
1743003658767,297.3246,15792,Eye Hit,Center,944.5343,782.6395,47.63985,NorthSidewalk,14.96118,-0.6239191,47.63985,17.44901
1743003658798,297.3511,15793,Eye Hit,Center,838.9788,772.2971,49.23998,NorthSidewalk,8.194083,-1.357109,49.23998,9.57442
