unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742844964500,59.2738,3284,Eye Hit,Left,836.5146,799.2772,49.33394,Jeep3-Detailed
1742844964500,59.2738,3284,Eye Hit,Right,835.6342,799.2772,49.33394,Jeep3-Detailed
1742844964500,59.2738,3284,Eye Hit,Center,836.0744,799.2772,49.33393,Jeep3-Detailed
1742844964518,59.29068,3285,Eye Hit,Left,820.4636,798.9679,49.49833,Jeep3-Detailed
1742844964518,59.29068,3285,Eye Hit,Right,819.5861,798.9679,49.49832,Jeep3-Detailed
1742844964518,59.29068,3285,Eye Hit,Center,820.0248,798.9679,49.49833,Jeep3-Detailed
1742844964533,59.30862,3286,Eye Hit,Left,816.664,798.6308,49.5341,Jeep3-Detailed
1742844964533,59.30862,3286,Eye Hit,Right,815.787,798.6308,49.53409,Jeep3-Detailed
1742844964533,59.30862,3286,Eye Hit,Center,816.2255,798.6308,49.53409,Jeep3-Detailed
1742844964564,59.33947,3288,Eye Hit,Left,800.7656,796.185,49.66965,Jeep3-Detailed
1742844964564,59.33947,3288,Eye Hit,Right,799.8911,796.185,49.66965,Jeep3-Detailed
1742844964564,59.33947,3288,Eye Hit,Center,800.3284,796.185,49.66966,Jeep3-Detailed
1742844964597,59.3712,3290,Eye Hit,Left,810.9076,792.1543,49.58769,Jeep3-Detailed
1742844964597,59.3712,3290,Eye Hit,Right,810.0316,792.1543,49.58769,Jeep3-Detailed
1742844964597,59.3712,3290,Eye Hit,Center,810.4694,792.1543,49.58768,Jeep3-Detailed
1742844964626,59.4016,3292,Eye Hit,Left,805.8665,791.416,49.62997,Jeep3-Detailed
1742844964626,59.4016,3292,Eye Hit,Right,804.9913,791.416,49.62997,Jeep3-Detailed
1742844964626,59.4016,3292,Eye Hit,Center,805.4289,791.416,49.62997,Jeep3-Detailed
1742844964657,59.4331,3294,Eye Hit,Left,814.0388,790.9679,49.56029,Jeep3-Detailed
1742844964657,59.4331,3294,Eye Hit,Right,813.1624,790.9679,49.56029,Jeep3-Detailed
1742844964657,59.4331,3294,Eye Hit,Center,813.6006,790.9679,49.5603,Jeep3-Detailed
1742844964687,59.46226,3296,Eye Hit,Left,801.9035,790.2682,49.66158,Jeep3-Detailed
1742844964687,59.46226,3296,Eye Hit,Right,801.0289,790.2683,49.66158,Jeep3-Detailed
1742844964687,59.46226,3296,Eye Hit,Center,801.4664,790.2682,49.66158,Jeep3-Detailed
1742844964718,59.49336,3298,Eye Hit,Left,799.4362,788.8574,49.67991,Jeep3-Detailed
1742844964718,59.49336,3298,Eye Hit,Right,798.5618,788.8574,49.67991,Jeep3-Detailed
1742844964718,59.49336,3298,Eye Hit,Center,798.9989,788.8574,49.67991,Jeep3-Detailed
1742844964748,59.52387,3300,Eye Hit,Left,798.5825,786.3709,49.68521,Jeep3-Detailed
1742844964748,59.52387,3300,Eye Hit,Right,797.7082,786.3709,49.6852,Jeep3-Detailed
1742844964748,59.52387,3300,Eye Hit,Center,798.1453,786.3709,49.6852,Jeep3-Detailed
1742844964779,59.55355,3302,Eye Hit,Left,796.869,785.881,49.69768,Jeep3-Detailed
1742844964779,59.55355,3302,Eye Hit,Right,795.9949,785.881,49.69768,Jeep3-Detailed
1742844964779,59.55355,3302,Eye Hit,Center,796.4319,785.881,49.69768,Jeep3-Detailed
1742844964809,59.58509,3304,Eye Hit,Left,800.6612,784.5107,49.66873,Jeep3-Detailed
1742844964809,59.58509,3304,Eye Hit,Right,799.7866,784.5107,49.66872,Jeep3-Detailed
1742844964809,59.58509,3304,Eye Hit,Center,800.2239,784.5107,49.66872,Jeep3-Detailed
1742844964841,59.61564,3306,Eye Hit,Left,807.4525,783.9506,49.61386,Jeep3-Detailed
1742844964841,59.61564,3306,Eye Hit,Right,806.5771,783.9506,49.61386,Jeep3-Detailed
1742844964841,59.61564,3306,Eye Hit,Center,807.0148,783.9506,49.61386,Jeep3-Detailed
1742844964872,59.64617,3308,Eye Hit,Left,814.2344,780.5201,49.55222,Jeep3-Detailed
1742844964872,59.64617,3308,Eye Hit,Right,813.3578,780.5201,49.55222,Jeep3-Detailed
1742844964872,59.64617,3308,Eye Hit,Center,813.796,780.5201,49.55222,Jeep3-Detailed
1742844964903,59.67695,3310,Eye Hit,Left,826.3317,771.3159,49.4243,Jeep3-Detailed
1742844964903,59.67695,3310,Eye Hit,Right,825.4528,771.3159,49.42429,Jeep3-Detailed
1742844964903,59.67695,3310,Eye Hit,Center,825.8922,771.3159,49.4243,Jeep3-Detailed
1742844964933,59.70855,3312,Eye Hit,Left,839.7162,756.9593,49.2457,Jeep3-Detailed
1742844964933,59.70855,3312,Eye Hit,Right,838.8341,756.9593,49.2457,Jeep3-Detailed
1742844964933,59.70855,3312,Eye Hit,Center,839.2752,756.9593,49.2457,Jeep3-Detailed
1742844964964,59.73912,3314,,Left,841.5693,785.4043,49.2804,
1742844964964,59.73912,3314,,Right,840.6879,785.4043,49.2804,
1742844964964,59.73912,3314,,Center,841.1285,785.4043,49.2804,
1742844964996,59.77115,3316,Eye Hit,Left,748.303,950.654,48.75949,SouthCarSignal
1742844964996,59.77115,3316,Eye Hit,Right,747.4122,950.654,48.75948,SouthCarSignal
1742844964996,59.77115,3316,Eye Hit,Center,747.8577,950.654,48.75949,SouthCarSignal
1742844965027,59.80294,3318,Eye Hit,Left,740.0342,950.5602,48.77841,SouthCarSignal
1742844965027,59.80294,3318,Eye Hit,Right,739.1436,950.5602,48.77841,SouthCarSignal
1742844965027,59.80294,3318,Eye Hit,Center,739.5889,950.5602,48.77841,SouthCarSignal
1742844965060,59.83535,3320,Eye Hit,Left,748.7717,937.2233,48.94431,SouthCarSignal
1742844965060,59.83535,3320,Eye Hit,Right,747.8842,937.2233,48.94431,SouthCarSignal
1742844965060,59.83535,3320,Eye Hit,Center,748.3279,937.2233,48.94431,SouthCarSignal
1742844965092,59.86722,3322,Eye Hit,Left,755.1017,929.6199,49.02495,SouthCarSignal
1742844965092,59.86722,3322,Eye Hit,Right,754.2156,929.6199,49.02495,SouthCarSignal
1742844965092,59.86722,3322,Eye Hit,Center,754.6587,929.6199,49.02495,SouthCarSignal
1742844965123,59.89719,3324,Eye Hit,Left,756.3778,929.2149,49.02552,SouthCarSignal
1742844965123,59.89719,3324,Eye Hit,Right,755.4918,929.2149,49.02552,SouthCarSignal
1742844965123,59.89719,3324,Eye Hit,Center,755.9348,929.2149,49.02552,SouthCarSignal
1742844965157,59.93143,3326,Eye Hit,Left,772.2201,912.1412,49.16422,SouthCarSignal
1742844965158,59.93143,3326,Eye Hit,Right,771.3365,912.1412,49.16422,SouthCarSignal
1742844965158,59.93143,3326,Eye Hit,Center,771.7783,912.1412,49.16422,SouthCarSignal
1742844965188,59.9624,3328,Eye Hit,Left,814.3666,917.3651,48.82224,SouthCarSignal
1742844965188,59.9624,3328,Eye Hit,Right,813.4769,917.3651,48.82224,SouthCarSignal
1742844965188,59.9624,3328,Eye Hit,Center,813.9219,917.3651,48.82224,SouthCarSignal
1742844965219,59.99365,3330,Eye Hit,Left,819.4058,920.2287,48.74478,SouthCarSignal
1742844965219,59.99365,3330,Eye Hit,Right,818.5146,920.2287,48.74478,SouthCarSignal
1742844965219,59.99365,3330,Eye Hit,Center,818.9603,920.2287,48.74478,SouthCarSignal
1742844965251,60.02444,3332,Eye Hit,Left,823.7756,918.6526,48.72279,SouthCarSignal
1742844965251,60.02444,3332,Eye Hit,Right,822.8842,918.6526,48.72279,SouthCarSignal
1742844965251,60.02444,3332,Eye Hit,Center,823.33,918.6526,48.72279,SouthCarSignal
1742844965266,60.04143,3333,Eye Hit,Left,823.9473,922.9725,48.67023,SouthCarSignal
1742844965266,60.04143,3333,Eye Hit,Right,823.0549,922.9725,48.67023,SouthCarSignal
1742844965266,60.04143,3333,Eye Hit,Center,823.5011,922.9725,48.67022,SouthCarSignal
1742844965298,60.07331,3335,,Left,824.1976,900.622,48.91094,
1742844965298,60.07331,3335,,Right,823.3094,900.622,48.91094,
1742844965298,60.07331,3335,,Center,823.7535,900.622,48.91095,
1742844965330,60.10492,3337,,Left,856.3735,731.0182,48.92718,
1742844965330,60.10492,3337,,Right,855.4857,731.0182,48.92718,
1742844965330,60.10492,3337,,Center,855.9296,731.0182,48.92718,
1742844965361,60.13598,3339,Eye Hit,Left,886.6134,686.712,48.18764,RoadEast
1742844965361,60.13598,3339,Eye Hit,Right,885.712,686.712,48.18764,RoadEast
1742844965361,60.13598,3339,Eye Hit,Center,886.1627,686.712,48.18764,RoadEast
1742844965393,60.16935,3341,Eye Hit,Left,884.6625,687.3704,48.22154,RoadEast
1742844965393,60.16935,3341,Eye Hit,Right,883.7617,687.3704,48.22154,RoadEast
1742844965393,60.16935,3341,Eye Hit,Center,884.2122,687.3704,48.22154,RoadEast
1742844965426,60.20136,3343,Eye Hit,Left,881.2019,691.0094,48.3044,RoadEast
1742844965426,60.20136,3343,Eye Hit,Right,880.3026,691.0094,48.3044,RoadEast
1742844965426,60.20136,3343,Eye Hit,Center,880.7523,691.0094,48.3044,RoadEast
1742844965457,60.23264,3345,Eye Hit,Left,880.0172,696.8033,48.37189,RoadEast
1742844965457,60.23264,3345,Eye Hit,Right,879.1192,696.8033,48.3719,RoadEast
1742844965457,60.23264,3345,Eye Hit,Center,879.5682,696.8033,48.3719,RoadEast
1742844965490,60.26355,3347,Eye Hit,Left,881.2389,697.1702,48.35767,RoadEast
1742844965490,60.26355,3347,Eye Hit,Right,880.3406,697.1702,48.35767,RoadEast
1742844965490,60.26355,3347,Eye Hit,Center,880.7898,697.1702,48.35767,RoadEast
1742844965505,60.28032,3348,,Left,881.0497,702.7079,48.40639,
1742844965505,60.28032,3348,,Right,880.1523,702.7079,48.40639,
1742844965505,60.28032,3348,,Center,880.6011,702.7079,48.40639,
1742844965538,60.31259,3350,,Left,884.2013,704.4692,48.3751,
1742844965538,60.31259,3350,,Right,883.3033,704.4692,48.3751,
1742844965538,60.31259,3350,,Center,883.7525,704.4692,48.37511,
1742844965570,60.34365,3352,Eye Hit,Left,907.3816,719.7986,48.12568,Jeep3-Detailed
1742844965570,60.34365,3352,Eye Hit,Right,906.479,719.7986,48.12568,Jeep3-Detailed
1742844965570,60.34365,3352,Eye Hit,Center,906.9303,719.7986,48.12568,Jeep3-Detailed
1742844965586,60.36045,3353,Eye Hit,Left,908.8725,721.0699,48.10825,Jeep3-Detailed
1742844965586,60.36045,3353,Eye Hit,Right,907.9697,721.0699,48.10825,Jeep3-Detailed
1742844965586,60.36045,3353,Eye Hit,Center,908.4211,721.0699,48.10825,Jeep3-Detailed
1742844965603,60.37738,3354,Eye Hit,Left,909.6319,722.3471,48.10309,Jeep3-Detailed
1742844965603,60.37738,3354,Eye Hit,Right,908.7289,722.3471,48.10309,Jeep3-Detailed
1742844965603,60.37738,3354,Eye Hit,Center,909.1804,722.3471,48.10309,Jeep3-Detailed
1742844965636,60.4101,3356,Eye Hit,Left,909.1191,725.6528,48.13137,Jeep3-Detailed
1742844965636,60.4101,3356,Eye Hit,Right,908.2167,725.6528,48.13136,Jeep3-Detailed
1742844965636,60.4101,3356,Eye Hit,Center,908.668,725.6528,48.13138,Jeep3-Detailed
1742844965668,60.44178,3358,Eye Hit,Left,908.5887,725.7342,48.14079,Jeep3-Detailed
1742844965668,60.44178,3358,Eye Hit,Right,907.6865,725.7342,48.14079,Jeep3-Detailed
1742844965668,60.44178,3358,Eye Hit,Center,908.1376,725.7342,48.14079,Jeep3-Detailed
1742844965685,60.45862,3359,Eye Hit,Left,909.7915,725.2721,48.11862,Jeep3-Detailed
1742844965685,60.45862,3359,Eye Hit,Right,908.8888,725.2721,48.11862,Jeep3-Detailed
1742844965685,60.45862,3359,Eye Hit,Center,909.3401,725.2721,48.11862,Jeep3-Detailed
1742844965701,60.47579,3360,Eye Hit,Left,908.4058,726.1461,48.14608,Jeep3-Detailed
1742844965701,60.47579,3360,Eye Hit,Right,907.5036,726.1461,48.14608,Jeep3-Detailed
1742844965701,60.47579,3360,Eye Hit,Center,907.9547,726.1461,48.14608,Jeep3-Detailed
1742844965734,60.5087,3362,Eye Hit,Left,904.774,726.6809,48.20876,Jeep3-Detailed
1742844965734,60.5087,3362,Eye Hit,Right,903.8729,726.6809,48.20876,Jeep3-Detailed
1742844965734,60.5087,3362,Eye Hit,Center,904.3235,726.6809,48.20876,Jeep3-Detailed
1742844965768,60.54165,3364,Eye Hit,Left,899.2075,727.6161,48.30292,Jeep3-Detailed
1742844965768,60.54165,3364,Eye Hit,Right,898.3082,727.6161,48.30292,Jeep3-Detailed
1742844965768,60.54165,3364,Eye Hit,Center,898.7578,727.6161,48.30292,Jeep3-Detailed
1742844965785,60.55851,3365,,Left,888.0848,730.4459,48.49034,
1742844965785,60.55851,3365,,Right,887.1891,730.4459,48.49034,
1742844965785,60.55851,3365,,Center,887.637,730.4459,48.49034,
1742844965801,60.57598,3366,,Left,885.8063,730.8831,48.52636,
1742844965801,60.57598,3366,,Right,884.9111,730.8831,48.52636,
1742844965801,60.57598,3366,,Center,885.3586,730.8831,48.52636,
1742844965838,60.60996,3368,,Left,879.983,733.3157,48.62457,
1742844965838,60.60996,3368,,Right,879.0897,733.3157,48.62457,
1742844965838,60.60996,3368,,Center,879.5363,733.3157,48.62457,
1742844965854,60.62865,3369,Eye Hit,Left,879.9863,736.6056,48.64198,Jeep3-Detailed
1742844965854,60.62865,3369,Eye Hit,Right,879.0933,736.6056,48.64197,Jeep3-Detailed
1742844965854,60.62865,3369,Eye Hit,Center,879.5398,736.6056,48.64197,Jeep3-Detailed
1742844965887,60.66058,3371,Eye Hit,Left,877.8028,735.5279,48.66799,Jeep3-Detailed
1742844965887,60.66058,3371,Eye Hit,Right,876.9103,735.5279,48.66799,Jeep3-Detailed
1742844965887,60.66058,3371,Eye Hit,Center,877.3566,735.5279,48.66799,Jeep3-Detailed
1742844965921,60.69394,3373,,Left,871.3173,738.6509,48.77418,
1742844965921,60.69394,3373,,Right,870.4267,738.6509,48.77418,
1742844965921,60.69394,3373,,Center,870.8721,738.6509,48.77418,
1742844965937,60.71109,3374,,Left,870.7139,737.677,48.77804,
1742844965937,60.71109,3374,,Right,869.8234,737.6769,48.77805,
1742844965937,60.71109,3374,,Center,870.2686,737.6769,48.77805,
1742844965971,60.74414,3376,,Left,863.2767,738.7287,48.88263,
1742844965971,60.74414,3376,,Right,862.3881,738.7287,48.88264,
1742844965971,60.74414,3376,,Center,862.8325,738.7288,48.88264,
1742844965986,60.7611,3377,,Left,862.2649,739.0686,48.89729,
1742844965986,60.7611,3377,,Right,861.3765,739.0686,48.89728,
1742844965986,60.7611,3377,,Center,861.8206,739.0686,48.89728,
1742844966021,60.79477,3379,,Left,858.7338,738.8431,48.94139,
1742844966021,60.79477,3379,,Right,857.8463,738.8431,48.94139,
1742844966021,60.79477,3379,,Center,858.29,738.8431,48.94139,
1742844966053,60.82751,3381,,Left,856.1531,738.7606,48.97343,
1742844966053,60.82751,3381,,Right,855.2661,738.7606,48.97343,
1742844966053,60.82751,3381,,Center,855.7095,738.7606,48.97343,
1742844966085,60.85948,3383,,Left,857.5689,742.7725,48.97444,
1742844966085,60.85948,3383,,Right,856.6819,742.7725,48.97445,
1742844966085,60.85948,3383,,Center,857.1254,742.7725,48.97444,
1742844966119,60.89188,3385,,Left,857.162,743.729,48.98361,
1742844966119,60.89188,3385,,Right,856.2753,743.729,48.98361,
1742844966119,60.89188,3385,,Center,856.7187,743.729,48.98361,
1742844966135,60.90977,3386,,Left,856.8842,744.6615,48.99098,
1742844966135,60.90977,3386,,Right,855.9975,744.6615,48.99098,
1742844966135,60.90977,3386,,Center,856.4409,744.6615,48.99098,
1742844966167,60.9421,3388,,Left,856.1348,746.387,49.00762,
1742844966167,60.9421,3388,,Right,855.2485,746.387,49.00763,
1742844966167,60.9421,3388,,Center,855.6917,746.387,49.00762,
1742844966202,60.97741,3390,,Left,855.9364,749.4192,49.0224,
1742844966202,60.97741,3390,,Right,855.0504,749.4192,49.02241,
1742844966202,60.97741,3390,,Center,855.4935,749.4192,49.0224,
1742844966235,61.01011,3392,,Left,852.8072,750.8561,49.06709,
1742844966235,61.01011,3392,,Right,851.9219,750.8561,49.06709,
1742844966235,61.01011,3392,,Center,852.3645,750.8561,49.06709,
1742844966268,61.04153,3394,,Left,856.7432,752.2466,49.02343,
1742844966268,61.04153,3394,,Right,855.8572,752.2466,49.02343,
1742844966268,61.04153,3394,,Center,856.3002,752.2466,49.02343,
1742844966285,61.05909,3395,,Left,857.3369,751.0331,49.01186,
1742844966285,61.05909,3395,,Right,856.4506,751.0331,49.01185,
1742844966285,61.05909,3395,,Center,856.8937,751.0331,49.01186,
1742844966319,61.09124,3397,,Left,858.0755,749.4374,48.99664,
1742844966319,61.09124,3397,,Right,857.189,749.4374,48.99664,
1742844966319,61.09124,3397,,Center,857.6323,749.4374,48.99664,
1742844966334,61.10934,3398,,Left,858.7673,748.9696,48.98586,
1742844966334,61.10934,3398,,Right,857.8806,748.9696,48.98586,
1742844966334,61.10934,3398,,Center,858.3239,748.9696,48.98586,
1742844966369,61.14267,3400,,Left,861.8531,749.1948,48.94719,
1742844966369,61.14267,3400,,Right,860.9656,749.1948,48.94718,
1742844966369,61.14267,3400,,Center,861.4093,749.1948,48.94719,
1742844966387,61.15949,3401,,Left,859.6202,749.9847,48.97935,
1742844966387,61.15949,3401,,Right,858.7335,749.9847,48.97935,
1742844966387,61.15949,3401,,Center,859.1769,749.9847,48.97935,
1742844966401,61.17725,3402,,Left,860.4304,750.2971,48.9701,
1742844966401,61.17725,3402,,Right,859.5433,750.2971,48.9701,
1742844966401,61.17725,3402,,Center,859.9869,750.2971,48.9701,
1742844966434,61.20813,3404,,Left,860.1331,751.2344,48.9778,
1742844966434,61.20813,3404,,Right,859.2462,751.2344,48.9778,
1742844966434,61.20813,3404,,Center,859.6896,751.2345,48.9778,
1742844966466,61.24105,3406,,Left,858.9611,751.6443,48.99452,
1742844966466,61.24105,3406,,Right,858.0745,751.6443,48.99452,
1742844966466,61.24105,3406,,Center,858.5179,751.6443,48.99452,
1742844966499,61.27338,3408,,Left,859.7864,750.0989,48.97838,
1742844966499,61.27338,3408,,Right,858.8995,750.0989,48.97839,
1742844966499,61.27338,3408,,Center,859.343,750.0989,48.97838,
1742844966532,61.30567,3410,,Left,861.4357,749.0593,48.95334,
1742844966532,61.30567,3410,,Right,860.5485,749.0593,48.95334,
1742844966532,61.30567,3410,,Center,860.9921,749.0593,48.95334,
1742844966564,61.33847,3412,,Left,862.5192,745.951,48.9267,
1742844966564,61.33847,3412,,Right,861.6313,745.951,48.9267,
1742844966564,61.33847,3412,,Center,862.0753,745.951,48.92669,
1742844966597,61.37091,3414,,Left,862.5342,745.6199,48.9253,
1742844966597,61.37091,3414,,Right,861.6464,745.6199,48.92529,
1742844966597,61.37091,3414,,Center,862.0903,745.6199,48.9253,
1742844966631,61.40519,3416,,Left,862.9088,747.1992,48.92733,
1742844966631,61.40519,3416,,Right,862.0209,747.1992,48.92733,
1742844966631,61.40519,3416,,Center,862.4648,747.1992,48.92734,
1742844966663,61.43745,3418,,Left,862.5814,747.2087,48.93173,
1742844966663,61.43745,3418,,Right,861.6938,747.2087,48.93173,
1742844966663,61.43745,3418,,Center,862.1376,747.2087,48.93173,
1742844966695,61.4709,3420,,Left,858.6595,748.4188,48.98722,
1742844966696,61.4709,3420,,Right,857.7728,748.4187,48.98723,
1742844966696,61.4709,3420,,Center,858.2161,748.4187,48.98722,
1742844966728,61.50268,3422,,Left,863.7225,748.4566,48.92213,
1742844966728,61.50268,3422,,Right,862.8346,748.4566,48.92213,
1742844966728,61.50268,3422,,Center,863.2786,748.4566,48.92213,
1742844966760,61.53679,3424,,Left,862.2599,748.1564,48.93987,
1742844966760,61.53679,3424,,Right,861.3723,748.1564,48.93987,
1742844966760,61.53679,3424,,Center,861.8161,748.1564,48.93987,
1742844966792,61.56792,3426,,Left,862.4345,744.7371,48.92324,
1742844966792,61.56792,3426,,Right,861.5466,744.7372,48.92324,
1742844966792,61.56792,3426,,Center,861.9905,744.7372,48.92324,
1742844966826,61.59935,3428,,Left,860.308,745.0653,48.95228,
1742844966826,61.59935,3428,,Right,859.4207,745.0653,48.95228,
1742844966826,61.59935,3428,,Center,859.8644,745.0653,48.95228,
1742844966842,61.61654,3429,,Left,860.2308,746.1032,48.9575,
1742844966842,61.61654,3429,,Right,859.3436,746.1032,48.9575,
1742844966842,61.61654,3429,,Center,859.7873,746.1032,48.95751,
1742844966874,61.64809,3431,,Left,859.4222,746.5113,48.96955,
1742844966874,61.64809,3431,,Right,858.5353,746.5113,48.96955,
1742844966874,61.64809,3431,,Center,858.9789,746.5113,48.96956,
1742844966906,61.68122,3433,,Left,857.6694,746.3157,48.99085,
1742844966906,61.68122,3433,,Right,856.7828,746.3157,48.99085,
1742844966906,61.68122,3433,,Center,857.2261,746.3157,48.99085,
1742844966939,61.7135,3435,,Left,857.2783,745.8904,48.99402,
1742844966939,61.7135,3435,,Right,856.3917,745.8904,48.99402,
1742844966939,61.7135,3435,,Center,856.835,745.8904,48.99401,
1742844966972,61.7463,3437,,Left,855.8195,746.5676,49.01495,
1742844966972,61.7463,3437,,Right,854.9333,746.5676,49.01495,
1742844966972,61.7463,3437,,Center,855.3765,746.5676,49.01495,
1742844966988,61.76449,3438,,Left,855.4462,746.7153,49.02028,
1742844966988,61.76449,3438,,Right,854.5601,746.7153,49.02028,
1742844966988,61.76449,3438,,Center,855.0032,746.7153,49.02028,
1742844967021,61.79438,3440,,Left,855.0034,746.5172,49.02501,
1742844967021,61.79438,3440,,Right,854.1173,746.5172,49.025,
1742844967021,61.79438,3440,,Center,854.5604,746.5172,49.02501,
1742844967037,61.81118,3441,,Left,854.531,746.828,49.03223,
1742844967038,61.81118,3441,,Right,853.6451,746.828,49.03223,
1742844967038,61.81118,3441,,Center,854.0881,746.828,49.03223,
1742844967053,61.82818,3442,,Left,855.0519,746.1087,49.02263,
1742844967053,61.82818,3442,,Right,854.1659,746.1087,49.02263,
1742844967053,61.82818,3442,,Center,854.6089,746.1087,49.02263,
1742844967085,61.86002,3444,,Left,857.188,746.2677,48.99651,
1742844967085,61.86002,3444,,Right,856.3015,746.2677,48.99651,
1742844967085,61.86002,3444,,Center,856.7447,746.2677,48.9965,
1742844967118,61.89132,3446,,Left,856.2719,750.7027,49.0257,
1742844967118,61.89132,3446,,Right,855.3858,750.7027,49.0257,
1742844967118,61.89132,3446,,Center,855.8288,750.7027,49.0257,
1742844967134,61.90931,3447,,Left,857.2078,750.7026,49.01398,
1742844967134,61.90931,3447,,Right,856.3215,750.7026,49.01398,
1742844967134,61.90931,3447,,Center,856.7646,750.7026,49.01398,
1742844967167,61.94105,3449,,Left,858.0247,750.2993,49.00197,
1742844967167,61.94105,3449,,Right,857.1382,750.2993,49.00197,
1742844967167,61.94105,3449,,Center,857.5814,750.2993,49.00197,
1742844967202,61.97535,3451,,Left,861.626,749.05,48.95094,
