unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742844956082,54.51298,2885,LowMale2,28708,60.12696,0.02500001,13.27476,-0.9985965,0,-0.0529629
1742844956083,54.51298,2885,MicroBus4-Detailed,27218,75.88409,0,3.75,1,0,-1.192093E-07
1742844956083,54.51298,2885,MicroBus2-Detailed,27630,64.38467,0,3.75,1,0,-1.192093E-07
1742844956083,54.51298,2885,Car1-Detailed,27726,-10.12528,0,3.75,1,0,-1.192093E-07
1742844956083,54.51298,2885,Jeep3-Detailed,26964,-20.56996,0,3.75,1,0,-1.192093E-07
1742844956083,54.51298,2885,SportCar3-Detailed,27124,69.96267,0,6.25,-1,0,-1.192093E-07
1742844956098,54.52896,2886,HighMale2,29686,-66.87823,0.02500001,-2.066251,0.9966803,0,0.08141571
1742844956098,54.52896,2886,CenterEyeAnchor,27386,-0.597207,1.718424,1.098696,-0.9461337,0.00755727,0.3236879
1742844956098,54.52896,2886,LowFemale2,33854,-52.95552,0.02500001,11.26308,0.9999997,0,0.0008387566
1742844956098,54.52896,2886,HighFemale2,33816,60.96721,0.02500001,0.1269445,-0.9997078,0,0.02417576
1742844956098,54.52896,2886,LowMale2,28708,60.10746,0.02500001,13.27406,-0.9985957,0,-0.05297947
1742844956099,54.52896,2886,MicroBus4-Detailed,27218,75.97649,0,3.75,1,0,-1.192093E-07
1742844956099,54.52896,2886,MicroBus2-Detailed,27630,64.47639,0,3.75,1,0,-1.192093E-07
1742844956099,54.52896,2886,Car1-Detailed,27726,-10.03291,0,3.75,1,0,-1.192093E-07
1742844956099,54.52896,2886,Jeep3-Detailed,26964,-20.47811,0,3.75,1,0,-1.192093E-07
1742844956099,54.52896,2886,SportCar3-Detailed,27124,69.95023,0,6.25,-1,0,-1.192093E-07
1742844956116,54.54451,2887,HighMale2,29686,-66.87267,0.02500001,-2.061302,0.9918099,0,0.127723
1742844956116,54.54451,2887,CenterEyeAnchor,27386,-0.597285,1.718482,1.098648,-0.9459713,0.007710135,0.324159
1742844956116,54.54451,2887,LowFemale2,33854,-52.93493,0.02500001,11.26301,0.9999997,0,0.0008416176
1742844956116,54.54451,2887,HighFemale2,33816,60.9518,0.02500001,0.1263247,-0.999818,0,0.01908541
1742844956116,54.54451,2887,LowMale2,28708,60.08829,0.02500001,13.27348,-0.9985945,0,-0.05299854
1742844956116,54.54451,2887,MicroBus4-Detailed,27218,76.06889,0,3.75,1,0,-1.192093E-07
1742844956116,54.54451,2887,MicroBus2-Detailed,27630,64.56908,0,3.75,1,0,-1.192093E-07
1742844956116,54.54451,2887,Car1-Detailed,27726,-9.940534,0,3.75,1,0,-1.192093E-07
1742844956116,54.54451,2887,Jeep3-Detailed,26964,-20.38625,0,3.75,1,0,-1.192093E-07
1742844956116,54.54451,2887,SportCar3-Detailed,27124,69.936,0,6.25,-1,0,-1.192093E-07
1742844956132,54.56353,2888,HighMale2,29686,-66.86105,0.02500001,-2.053303,0.9838107,0,0.1792102
1742844956132,54.56353,2888,CenterEyeAnchor,27386,-0.5973607,1.718529,1.09859,-0.9456899,0.007746493,0.324978
1742844956132,54.56353,2888,LowFemale2,33854,-52.90364,0.02500001,11.26255,0.9999997,0,0.0008451343
1742844956132,54.56353,2888,HighFemale2,33816,60.9299,0.02500001,0.1255713,-0.9999098,0,0.01343304
1742844956132,54.56353,2888,LowMale2,28708,60.06037,0.02500001,13.2729,-0.9985929,0,-0.05303073
1742844956132,54.56353,2888,MicroBus4-Detailed,27218,76.25369,0,3.75,1,0,-1.192093E-07
1742844956132,54.56353,2888,MicroBus2-Detailed,27630,64.75343,0,3.75,1,0,-1.192093E-07
1742844956132,54.56353,2888,Car1-Detailed,27726,-9.755776,0,3.75,1,0,-1.192093E-07
1742844956132,54.56353,2888,Jeep3-Detailed,26964,-20.20252,0,3.75,1,0,-1.192093E-07
1742844956132,54.56353,2888,SportCar3-Detailed,27124,69.90223,0,6.25,-1,0,-1.192093E-07
1742844956150,54.57866,2889,HighMale2,29686,-66.84911,0.02500001,-2.045895,0.976409,0,0.2159295
1742844956150,54.57866,2889,CenterEyeAnchor,27386,-0.5975171,1.718573,1.098484,-0.9451801,0.008089299,0.3264492
1742844956150,54.57866,2889,LowFemale2,33854,-52.88317,0.02500001,11.26228,0.9999997,0,0.0008478761
1742844956150,54.57866,2889,HighFemale2,33816,60.91343,0.02500001,0.1251111,-0.9999558,0,0.009401858
1742844956150,54.57866,2889,LowMale2,28708,60.04148,0.02500001,13.27252,-0.9985913,0,-0.05305982
1742844956150,54.57866,2889,MicroBus4-Detailed,27218,76.34609,0,3.75,1,0,-1.192093E-07
1742844956151,54.57866,2889,MicroBus2-Detailed,27630,64.84639,0,3.75,1,0,-1.192093E-07
1742844956151,54.57866,2889,Car1-Detailed,27726,-9.663396,0,3.75,1,0,-1.192093E-07
1742844956151,54.57866,2889,Jeep3-Detailed,26964,-20.11065,0,3.75,1,0,-1.192093E-07
1742844956151,54.57866,2889,SportCar3-Detailed,27124,69.88268,0,6.25,-1,0,-1.192093E-07
1742844956166,54.59718,2890,HighMale2,29686,-66.83473,0.02500001,-2.03718,0.9664927,0,0.256694
1742844956166,54.59718,2890,CenterEyeAnchor,27386,-0.5976313,1.718579,1.098372,-0.9452484,0.008688038,0.3262365
1742844956166,54.59718,2890,LowFemale2,33854,-52.86147,0.02500001,11.262,0.9999997,0,0.0008512139
1742844956166,54.59718,2890,HighFemale2,33816,60.89511,0.02500001,0.124671,-0.999988,0,0.004913867
1742844956166,54.59718,2890,LowMale2,28708,60.02066,0.02500001,13.27206,-0.9985892,0,-0.05309987
1742844956167,54.59718,2890,MicroBus4-Detailed,27218,76.43849,0,3.75,1,0,-1.192093E-07
1742844956167,54.59718,2890,MicroBus2-Detailed,27630,64.93899,0,3.75,1,0,-1.192093E-07
1742844956167,54.59718,2890,Car1-Detailed,27726,-9.571013,0,3.75,1,0,-1.192093E-07
1742844956167,54.59718,2890,Jeep3-Detailed,26964,-20.01876,0,3.75,1,0,-1.192093E-07
1742844956167,54.59718,2890,SportCar3-Detailed,27124,69.86134,0,6.25,-1,0,-1.192093E-07
1742844956183,54.6129,2891,HighMale2,29686,-66.82064,0.02500001,-2.028608,0.9577309,0,0.2876655
1742844956183,54.6129,2891,CenterEyeAnchor,27386,-0.5977421,1.718632,1.098227,-0.9454197,0.00945213,0.3257179
1742844956183,54.6129,2891,LowFemale2,33854,-52.84097,0.02500001,11.26172,0.9999997,0,0.0008538961
1742844956183,54.6129,2891,HighFemale2,33816,60.87745,0.02500001,0.124311,-0.9999989,0,0.001490653
1742844956183,54.6129,2891,LowMale2,28708,60.00037,0.02500001,13.27166,-0.9985873,0,-0.05313742
1742844956183,54.6129,2891,MicroBus4-Detailed,27218,76.53089,0,3.75,1,0,-1.192093E-07
1742844956183,54.6129,2891,MicroBus2-Detailed,27630,65.03126,0,3.75,1,0,-1.192093E-07
1742844956184,54.6129,2891,Car1-Detailed,27726,-9.47863,0,3.75,1,0,-1.192093E-07
1742844956184,54.6129,2891,Jeep3-Detailed,26964,-19.92687,0,3.75,1,0,-1.192093E-07
1742844956184,54.6129,2891,SportCar3-Detailed,27124,69.83823,0,6.25,-1,0,-1.192093E-07
1742844956199,54.62986,2892,HighMale2,29686,-66.80213,0.02500001,-2.015402,0.9481395,0,0.3178543
1742844956200,54.62986,2892,CenterEyeAnchor,27386,-0.5978484,1.718677,1.098061,-0.9455512,0.01002125,0.3253195
1742844956200,54.62986,2892,LowFemale2,33854,-52.81098,0.02500001,11.26124,0.9999997,0,0.000856936
1742844956200,54.62986,2892,HighFemale2,33816,60.85233,0.02500001,0.1239319,-0.9999983,0,-0.001867056
1742844956200,54.62986,2892,LowMale2,28708,59.97037,0.02500001,13.27114,-0.9985847,0,-0.05318618
1742844956200,54.62986,2892,MicroBus4-Detailed,27218,76.71569,0,3.75,1,0,-1.192093E-07
1742844956200,54.62986,2892,MicroBus2-Detailed,27630,65.21488,0,3.75,1,0,-1.192093E-07
1742844956200,54.62986,2892,Car1-Detailed,27726,-9.293859,0,3.75,1,0,-1.192093E-07
1742844956200,54.62986,2892,Jeep3-Detailed,26964,-19.74308,0,3.75,1,0,-1.192093E-07
1742844956200,54.62986,2892,SportCar3-Detailed,27124,69.78668,0,6.25,-1,0,-1.192093E-07
1742844956215,54.64621,2893,HighMale2,29686,-66.78822,0.02500001,-2.005647,0.938977,0,0.34398
1742844956215,54.64621,2893,CenterEyeAnchor,27386,-0.5979451,1.718681,1.097903,-0.9457482,0.01015388,0.3247416
1742844956215,54.64621,2893,LowFemale2,33854,-52.79032,0.02500001,11.26093,0.9999997,0,0.000859797
1742844956215,54.64621,2893,HighFemale2,33816,60.83369,0.02500001,0.1236539,-0.9999885,0,-0.004793048
1742844956215,54.64621,2893,LowMale2,28708,59.94965,0.02500001,13.27066,-0.998582,0,-0.05323541
1742844956215,54.64621,2893,MicroBus4-Detailed,27218,76.80809,0,3.75,1,0,-1.192093E-07
1742844956215,54.64621,2893,MicroBus2-Detailed,27630,65.3075,0,3.75,1,0,-1.192093E-07
1742844956215,54.64621,2893,Car1-Detailed,27726,-9.201471,0,3.75,1,0,-1.192093E-07
1742844956215,54.64621,2893,Jeep3-Detailed,26964,-19.65117,0,3.75,1,0,-1.192093E-07
1742844956215,54.64621,2893,SportCar3-Detailed,27124,69.75825,0,6.25,-1,0,-1.192093E-07
1742844956232,54.66182,2894,HighMale2,29686,-66.77478,0.02500001,-1.996349,0.9304219,0,0.3664905
1742844956232,54.66182,2894,CenterEyeAnchor,27386,-0.5981311,1.718718,1.097622,-0.945939,0.01046223,0.3241757
1742844956232,54.66182,2894,LowFemale2,33854,-52.76996,0.02500001,11.26064,0.9999997,0,0.0008625388
1742844956232,54.66182,2894,HighFemale2,33816,60.81504,0.02500001,0.1234193,-0.9999732,0,-0.007332087
1742844956232,54.66182,2894,LowMale2,28708,59.92913,0.02500001,13.27014,-0.9985796,0,-0.05328417
1742844956233,54.66182,2894,MicroBus4-Detailed,27218,76.90049,0,3.75,1,0,-1.192093E-07
1742844956233,54.66182,2894,MicroBus2-Detailed,27630,65.40105,0,3.75,1,0,-1.192093E-07
1742844956233,54.66182,2894,Car1-Detailed,27726,-9.109083,0,3.75,1,0,-1.192093E-07
1742844956233,54.66182,2894,Jeep3-Detailed,26964,-19.55926,0,3.75,1,0,-1.192093E-07
1742844956233,54.66182,2894,SportCar3-Detailed,27124,69.72803,0,6.25,-1,0,-1.192093E-07
1742844956249,54.67914,2895,HighMale2,29686,-66.7611,0.02500001,-1.987081,0.9212255,0,0.3890291
1742844956249,54.67914,2895,CenterEyeAnchor,27386,-0.598282,1.718728,1.097413,-0.9461375,0.01077779,0.3235857
1742844956249,54.67914,2895,LowFemale2,33854,-52.7489,0.02500001,11.2604,0.9999997,0,0.0008653998
1742844956249,54.67914,2895,HighFemale2,33816,60.79545,0.02500001,0.123179,-0.9999511,0,-0.00989306
1742844956249,54.67914,2895,LowMale2,28708,59.90791,0.02500001,13.26955,-0.9985765,0,-0.05333936
1742844956249,54.67914,2895,MicroBus4-Detailed,27218,76.99289,0,3.75,1,0,-1.192093E-07
1742844956249,54.67914,2895,MicroBus2-Detailed,27630,65.49419,0,3.75,1,0,-1.192093E-07
1742844956249,54.67914,2895,Car1-Detailed,27726,-9.016694,0,3.75,1,0,-1.192093E-07
1742844956250,54.67914,2895,Jeep3-Detailed,26964,-19.46735,0,3.75,1,0,-1.192093E-07
1742844956250,54.67914,2895,SportCar3-Detailed,27124,69.69605,0,6.25,-1,0,-1.192093E-07
1742844956266,54.69582,2896,HighMale2,29686,-66.74449,0.02500001,-1.976451,0.9127598,0,0.4084969
1742844956266,54.69582,2896,CenterEyeAnchor,27386,-0.5984672,1.718746,1.097175,-0.9464352,0.01117612,0.3227007
1742844956266,54.69582,2896,LowFemale2,33854,-52.71925,0.02500001,11.26006,0.9999997,0,0.0008682609
1742844956266,54.69582,2896,HighFemale2,33816,60.76833,0.02500001,0.1229467,-0.9999265,0,-0.0121212
1742844956266,54.69582,2896,LowMale2,28708,59.87791,0.02500001,13.26875,-0.9985736,0,-0.05339622
1742844956267,54.69582,2896,MicroBus4-Detailed,27218,77.17769,0,3.75,1,0,-1.192093E-07
1742844956267,54.69582,2896,MicroBus2-Detailed,27630,65.67934,0,3.75,1,0,-1.192093E-07
1742844956267,54.69582,2896,Car1-Detailed,27726,-8.831913,0,3.75,1,0,-1.192093E-07
1742844956267,54.69582,2896,Jeep3-Detailed,26964,-19.28349,0,3.75,1,0,-1.192093E-07
1742844956267,54.69582,2896,SportCar3-Detailed,27124,69.62676,0,6.25,-1,0,-1.192093E-07
1742844956283,54.71276,2897,HighMale2,29686,-66.73072,0.02500001,-1.968607,0.904591,0,0.4262807
1742844956283,54.71276,2897,CenterEyeAnchor,27386,-0.5986349,1.718763,1.096977,-0.9466577,0.01130668,0.3220428
1742844956283,54.71276,2897,LowFemale2,33854,-52.69844,0.02500001,11.25986,0.9999997,0,0.0008711219
1742844956283,54.71276,2897,HighFemale2,33816,60.74853,0.02500001,0.1227121,-0.9998996,0,-0.01416862
1742844956283,54.71276,2897,LowMale2,28708,59.85685,0.02500001,13.26807,-0.9985704,0,-0.05345333
1742844956283,54.71276,2897,MicroBus4-Detailed,27218,77.27009,0,3.75,1,0,-1.192093E-07
1742844956283,54.71276,2897,MicroBus2-Detailed,27630,65.77142,0,3.75,1,0,-1.192093E-07
1742844956283,54.71276,2897,Car1-Detailed,27726,-8.739521,0,3.75,1,0,-1.192093E-07
1742844956283,54.71276,2897,Jeep3-Detailed,26964,-19.19156,0,3.75,1,0,-1.192093E-07
1742844956284,54.71276,2897,SportCar3-Detailed,27124,69.58946,0,6.25,-1,0,-1.192093E-07
1742844956298,54.72994,2898,HighMale2,29686,-66.71688,0.02500001,-1.960887,0.8967666,0,0.442504
1742844956298,54.72994,2898,CenterEyeAnchor,27386,-0.5987892,1.718759,1.09683,-0.9468666,0.0113553,0.3214259
1742844956298,54.72994,2898,LowFemale2,33854,-52.67754,0.02500001,11.25967,0.9999997,0,0.0008738041
1742844956298,54.72994,2898,HighFemale2,33816,60.72842,0.02500001,0.1224895,-0.9998714,0,-0.01604676
1742844956298,54.72994,2898,LowMale2,28708,59.83574,0.02500001,13.26735,-0.9985673,0,-0.05351067
1742844956299,54.72994,2898,MicroBus4-Detailed,27218,77.36249,0,3.75,1,0,-1.192093E-07
1742844956299,54.72994,2898,MicroBus2-Detailed,27630,65.8632,0,3.75,1,0,-1.192093E-07
1742844956299,54.72994,2898,Car1-Detailed,27726,-8.647129,0,3.75,1,0,-1.192093E-07
1742844956299,54.72994,2898,Jeep3-Detailed,26964,-19.09962,0,3.75,1,0,-1.192093E-07
1742844956299,54.72994,2898,SportCar3-Detailed,27124,69.55039,0,6.25,-1,0,-1.192093E-07
1742844956316,54.74501,2899,HighMale2,29686,-66.7035,0.02500001,-1.953711,0.8903227,0,0.45533
1742844956317,54.74501,2899,CenterEyeAnchor,27386,-0.5990744,1.718761,1.096557,-0.9472138,0.01101242,0.3204135
1742844956317,54.74501,2899,LowFemale2,33854,-52.65772,0.02500001,11.25947,0.9999997,0,0.0008761883
1742844956317,54.74501,2899,HighFemale2,33816,60.70894,0.02500001,0.1223702,-0.9998463,0,-0.01753783
1742844956317,54.74501,2899,LowMale2,28708,59.8155,0.02500001,13.26665,-0.9985647,0,-0.05356002
1742844956317,54.74501,2899,MicroBus4-Detailed,27218,77.45489,0,3.75,1,0,-1.192093E-07
1742844956317,54.74501,2899,MicroBus2-Detailed,27630,65.95472,0,3.75,1,0,-1.192093E-07
1742844956317,54.74501,2899,Car1-Detailed,27726,-8.554736,0,3.75,1,0,-1.192093E-07
1742844956317,54.74501,2899,Jeep3-Detailed,26964,-19.00768,0,3.75,1,0,-1.192093E-07
1742844956317,54.74501,2899,SportCar3-Detailed,27124,69.50955,0,6.25,-1,0,-1.192093E-07
1742844956333,54.76332,2900,HighMale2,29686,-66.68503,0.02500001,-1.944118,0.8829295,0,0.4695056
1742844956333,54.76332,2900,CenterEyeAnchor,27386,-0.5992268,1.718708,1.096447,-0.9474233,0.01043667,0.3198127
1742844956333,54.76332,2900,LowFemale2,33854,-52.62902,0.02500001,11.25914,0.9999997,0,0.0008790493
1742844956333,54.76332,2900,HighFemale2,33816,60.67948,0.02500001,0.1223063,-0.9998158,0,-0.01919055
1742844956333,54.76332,2900,LowMale2,28708,59.78496,0.02500001,13.26554,-0.9985613,0,-0.05362105
1742844956334,54.76332,2900,MicroBus4-Detailed,27218,77.63969,0,3.75,1,0,-1.192093E-07
1742844956334,54.76332,2900,MicroBus2-Detailed,27630,66.14067,0,3.75,1,0,-1.192093E-07
1742844956334,54.76332,2900,Car1-Detailed,27726,-8.369949,0,3.75,1,0,-1.192093E-07
1742844956334,54.76332,2900,Jeep3-Detailed,26964,-18.82378,0,3.75,1,0,-1.192093E-07
1742844956334,54.76332,2900,SportCar3-Detailed,27124,69.42258,0,6.25,-1,0,-1.192093E-07
1742844956350,54.77974,2901,HighMale2,29686,-66.67101,0.02500001,-1.936612,0.8767816,0,0.4808888
1742844956350,54.77974,2901,CenterEyeAnchor,27386,-0.5993661,1.71859,1.096362,-0.9476221,0.009840039,0.3192425
1742844956350,54.77974,2901,LowFemale2,33854,-52.60957,0.02500001,11.25893,0.9999997,0,0.0008815527
1742844956350,54.77974,2901,HighFemale2,33816,60.65895,0.02500001,0.1221209,-0.9997895,0,-0.02052248
1742844956350,54.77974,2901,LowMale2,28708,59.7642,0.02500001,13.26469,-0.9985586,0,-0.05367327
1742844956350,54.77974,2901,MicroBus4-Detailed,27218,77.73209,0,3.75,1,0,-1.192093E-07
1742844956350,54.77974,2901,MicroBus2-Detailed,27630,66.23373,0,3.75,1,0,-1.192093E-07
1742844956350,54.77974,2901,Car1-Detailed,27726,-8.277555,0,3.75,1,0,-1.192093E-07
1742844956350,54.77974,2901,Jeep3-Detailed,26964,-18.73182,0,3.75,1,0,-1.192093E-07
1742844956351,54.77974,2901,SportCar3-Detailed,27124,69.37646,0,6.25,-1,0,-1.192093E-07
1742844956366,54.79662,2902,HighMale2,29686,-66.65684,0.02500001,-1.929038,0.8708889,0,0.49148
1742844956366,54.79662,2902,CenterEyeAnchor,27386,-0.5995009,1.718448,1.096313,-0.9478455,0.009090896,0.3186008
1742844956366,54.79662,2902,LowFemale2,33854,-52.58967,0.02500001,11.25879,0.9999997,0,0.0008840561
1742844956366,54.79662,2902,HighFemale2,33816,60.63783,0.02500001,0.121871,-0.9997632,0,-0.02176428
1742844956366,54.79662,2902,LowMale2,28708,59.74326,0.02500001,13.26377,-0.9985558,0,-0.05372453
1742844956366,54.79662,2902,MicroBus4-Detailed,27218,77.82449,0,3.75,1,0,-1.192093E-07
1742844956366,54.79662,2902,MicroBus2-Detailed,27630,66.32641,0,3.75,1,0,-1.192093E-07
1742844956366,54.79662,2902,Car1-Detailed,27726,-8.185161,0,3.75,1,0,-1.192093E-07
1742844956366,54.79662,2902,Jeep3-Detailed,26964,-18.63986,0,3.75,1,0,-1.192093E-07
1742844956366,54.79662,2902,SportCar3-Detailed,27124,69.32858,0,6.25,-1,0,-1.192093E-07
1742844956383,54.81206,2903,HighMale2,29686,-66.64304,0.02500001,-1.921643,0.8658779,0,0.5002555
1742844956383,54.81206,2903,CenterEyeAnchor,27386,-0.5996453,1.718299,1.096292,-0.9479098,0.007753497,0.3184444
1742844956383,54.81206,2903,LowFemale2,33854,-52.56994,0.02500001,11.25871,0.9999997,0,0.0008860826
1742844956383,54.81206,2903,HighFemale2,33816,60.61742,0.02500001,0.121635,-0.9997402,0,-0.02279449
1742844956383,54.81206,2903,LowMale2,28708,59.72294,0.02500001,13.26282,-0.9985536,0,-0.05376852
1742844956383,54.81206,2903,MicroBus4-Detailed,27218,77.91689,0,3.75,1,0,-1.192093E-07
1742844956383,54.81206,2903,MicroBus2-Detailed,27630,66.41875,0,3.75,1,0,-1.192093E-07
1742844956383,54.81206,2903,Car1-Detailed,27726,-8.092766,0,3.75,1,0,-1.192093E-07
1742844956383,54.81206,2903,Jeep3-Detailed,26964,-18.5479,0,3.75,1,0,-1.192093E-07
1742844956383,54.81206,2903,SportCar3-Detailed,27124,69.27894,0,6.25,-1,0,-1.192093E-07
1742844956400,54.82951,2904,HighMale2,29686,-66.62433,0.02500001,-1.911943,0.8605842,0,0.5093082
1742844956400,54.82951,2904,CenterEyeAnchor,27386,-0.5999398,1.718032,1.096238,-0.9480985,0.005323501,0.3179321
1742844956400,54.82951,2904,LowFemale2,33854,-52.54071,0.02500001,11.25869,0.9999997,0,0.000888288
1742844956400,54.82951,2904,HighFemale2,33816,60.58856,0.02500001,0.1213837,-0.9997154,0,-0.02385581
1742844956400,54.82951,2904,LowMale2,28708,59.693,0.02500001,13.26135,-0.9985509,0,-0.05381525
1742844956400,54.82951,2904,MicroBus4-Detailed,27218,78.10168,0,3.75,1,0,-1.192093E-07
1742844956400,54.82951,2904,MicroBus2-Detailed,27630,66.60251,0,3.75,1,0,-1.192093E-07
1742844956400,54.82951,2904,Car1-Detailed,27726,-7.907974,0,3.75,1,0,-1.192093E-07
1742844956400,54.82951,2904,Jeep3-Detailed,26964,-18.36395,0,3.75,1,0,-1.192093E-07
1742844956400,54.82951,2904,SportCar3-Detailed,27124,69.17442,0,6.25,-1,0,-1.192093E-07
1742844956417,54.84653,2905,HighMale2,29686,-66.6097,0.02500001,-1.90393,0.8558185,0,0.5172762
1742844956417,54.84653,2905,CenterEyeAnchor,27386,-0.6000909,1.717834,1.096269,-0.9481692,0.003554257,0.3177462
1742844956417,54.84653,2905,LowFemale2,33854,-52.52002,0.02500001,11.25876,0.9999997,0,0.0008901358
1742844956417,54.84653,2905,HighFemale2,33816,60.56865,0.02500001,0.1211777,-0.9996927,0,-0.02479005
1742844956417,54.84653,2905,LowMale2,28708,59.67208,0.02500001,13.26036,-0.9985486,0,-0.05385816
1742844956417,54.84653,2905,MicroBus4-Detailed,27218,78.19408,0,3.75,1,0,-1.192093E-07
1742844956417,54.84653,2905,MicroBus2-Detailed,27630,66.69397,0,3.75,1,0,-1.192093E-07
1742844956417,54.84653,2905,Car1-Detailed,27726,-7.815578,0,3.75,1,0,-1.192093E-07
1742844956417,54.84653,2905,Jeep3-Detailed,26964,-18.27197,0,3.75,1,0,-1.192093E-07
1742844956417,54.84653,2905,SportCar3-Detailed,27124,69.11955,0,6.25,-1,0,-1.192093E-07
1742844956432,54.86323,2906,HighMale2,29686,-66.59493,0.02500001,-1.895788,0.851499,0,0.5243562
1742844956432,54.86323,2906,CenterEyeAnchor,27386,-0.6002543,1.717651,1.096285,-0.9483186,0.002112348,0.3173125
1742844956432,54.86323,2906,LowFemale2,33854,-52.49932,0.02500001,11.25895,0.9999997,0,0.0008916855
1742844956432,54.86323,2906,HighFemale2,33816,60.54899,0.02500001,0.1211028,-0.9996718,0,-0.02561986
1742844956432,54.86323,2906,LowMale2,28708,59.65121,0.02500001,13.25952,-0.9985464,0,-0.05389953
1742844956433,54.86323,2906,MicroBus4-Detailed,27218,78.28648,0,3.75,1,0,-1.192093E-07
1742844956433,54.86323,2906,MicroBus2-Detailed,27630,66.78641,0,3.75,1,0,-1.192093E-07
1742844956433,54.86323,2906,Car1-Detailed,27726,-7.723181,0,3.75,1,0,-1.192093E-07
1742844956433,54.86323,2906,Jeep3-Detailed,26964,-18.17999,0,3.75,1,0,-1.192093E-07
1742844956433,54.86323,2906,SportCar3-Detailed,27124,69.06294,0,6.25,-1,0,-1.192093E-07
1742844956449,54.87926,2907,HighMale2,29686,-66.58015,0.02500001,-1.887662,0.8476605,0,0.530539
1742844956449,54.87926,2907,CenterEyeAnchor,27386,-0.6004308,1.717469,1.096298,-0.9485555,0.0007945935,0.31661
1742844956449,54.87926,2907,LowFemale2,33854,-52.47881,0.02500001,11.25918,0.9999997,0,0.000892818
1742844956449,54.87926,2907,HighFemale2,33816,60.52987,0.02500001,0.1211519,-0.999653,0,-0.02634394
1742844956449,54.87926,2907,LowMale2,28708,59.6307,0.02500001,13.2587,-0.9985443,0,-0.05393875
1742844956449,54.87926,2907,MicroBus4-Detailed,27218,78.37888,0,3.75,1,0,-1.192093E-07
1742844956449,54.87926,2907,MicroBus2-Detailed,27630,66.87978,0,3.75,1,0,-1.192093E-07
1742844956449,54.87926,2907,Car1-Detailed,27726,-7.630785,0,3.75,1,0,-1.192093E-07
1742844956449,54.87926,2907,Jeep3-Detailed,26964,-18.088,0,3.75,1,0,-1.192093E-07
1742844956449,54.87926,2907,SportCar3-Detailed,27124,69.00461,0,6.25,-1,0,-1.192093E-07
1742844956465,54.89547,2908,HighMale2,29686,-66.55996,0.02500001,-1.877059,0.8440461,0,0.5362708
1742844956466,54.89547,2908,CenterEyeAnchor,27386,-0.6005957,1.717294,1.096298,-0.9486719,-0.0004701655,0.3162617
1742844956466,54.89547,2908,LowFemale2,33854,-52.44929,0.02500001,11.25956,0.9999997,0,0.000893712
1742844956466,54.89547,2908,HighFemale2,33816,60.50293,0.02500001,0.1214199,-0.9996351,0,-0.02701163
