unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742933245094,151.6235,8248,,Right,893.2759,785.8581,48.57006,
1742933245094,151.6235,8248,,Center,893.7315,785.8581,48.57005,
1742933245126,151.6536,8250,,Left,895.739,780.5891,48.53983,
1742933245126,151.6536,8250,,Right,894.8273,780.5891,48.53983,
1742933245126,151.6536,8250,,Center,895.2831,780.5891,48.53983,
1742933245156,151.6853,8252,,Left,900.393,779.7441,48.4648,
1742933245156,151.6853,8252,,Right,899.4798,779.7441,48.46481,
1742933245156,151.6853,8252,,Center,899.9364,779.7441,48.4648,
1742933245187,151.7153,8254,,Left,901.5039,783.7086,48.44963,
1742933245187,151.7153,8254,,Right,900.5905,783.7086,48.44963,
1742933245187,151.7153,8254,,Center,901.0472,783.7086,48.44963,
1742933245218,151.7461,8256,,Left,898.9614,789.4449,48.49325,
1742933245218,151.7461,8256,,Right,898.0487,789.4449,48.49326,
1742933245218,151.7461,8256,,Center,898.5051,789.4449,48.49326,
1742933245248,151.7771,8258,,Left,896.4573,787.9454,48.5323,
1742933245248,151.7771,8258,,Right,895.5454,787.9454,48.5323,
1742933245248,151.7771,8258,,Center,896.0013,787.9454,48.5323,
1742933245279,151.8068,8260,,Left,890.534,775.9934,48.61267,
1742933245279,151.8068,8260,,Right,889.6236,775.9934,48.61267,
1742933245279,151.8068,8260,,Center,890.0787,775.9934,48.61267,
1742933245309,151.8381,8262,,Left,886.6918,767.6702,48.65561,
1742933245309,151.8381,8262,,Right,885.7822,767.6702,48.65561,
1742933245309,151.8381,8262,,Center,886.2368,767.6702,48.65561,
1742933245340,151.8681,8264,,Left,884.6939,768.9176,48.6879,
1742933245340,151.8681,8264,,Right,883.7849,768.9176,48.6879,
1742933245340,151.8681,8264,,Center,884.2393,768.9176,48.6879,
1742933245371,151.9,8266,,Left,886.8781,773.5137,48.66346,
1742933245371,151.9,8266,,Right,885.9686,773.5137,48.66346,
1742933245371,151.9,8266,,Center,886.4233,773.5137,48.66346,
1742933245401,151.9297,8268,,Left,888.259,776.1563,48.64706,
1742933245401,151.9297,8268,,Right,887.3492,776.1563,48.64706,
1742933245401,151.9297,8268,,Center,887.8041,776.1563,48.64707,
1742933245417,151.9465,8269,,Left,885.9252,776.382,48.68181,
1742933245417,151.9465,8269,,Right,885.016,776.382,48.68181,
1742933245417,151.9465,8269,,Center,885.4706,776.382,48.68182,
1742933245447,151.9766,8271,,Left,886.6638,777.3674,48.67231,
1742933245447,151.9766,8271,,Right,885.7545,777.3674,48.67231,
1742933245447,151.9766,8271,,Center,886.2092,777.3674,48.67232,
1742933245478,152.0061,8273,,Left,878.8435,777.6323,48.78769,
1742933245478,152.0061,8273,,Right,877.9363,777.6323,48.78769,
1742933245478,152.0061,8273,,Center,878.39,777.6323,48.78769,
1742933245508,152.0367,8275,,Left,878.3391,777.0453,48.79445,
1742933245508,152.0367,8275,,Right,877.432,777.0453,48.79445,
1742933245508,152.0367,8275,,Center,877.8856,777.0453,48.79445,
1742933245539,152.0669,8277,,Left,878.4819,777.1912,48.79291,
1742933245539,152.0669,8277,,Right,877.5748,777.1912,48.79291,
1742933245539,152.0669,8277,,Center,878.0284,777.1912,48.79291,
1742933245569,152.0975,8279,,Left,880.668,779.2678,48.76381,
1742933245569,152.0975,8279,,Right,879.7604,779.2678,48.76381,
1742933245569,152.0975,8279,,Center,880.2141,779.2678,48.76381,
1742933245600,152.1282,8281,,Left,888.769,781.1685,48.6461,
1742933245600,152.1282,8281,,Right,887.8593,781.1685,48.6461,
1742933245600,152.1282,8281,,Center,888.3141,781.1685,48.6461,
1742933245631,152.1592,8283,,Left,894.1191,781.9219,48.56525,
1742933245631,152.1592,8283,,Right,893.2077,781.9219,48.56525,
1742933245631,152.1592,8283,,Center,893.6634,781.9219,48.56525,
1742933245662,152.1898,8285,,Left,907.4115,787.3776,48.35582,
1742933245662,152.1898,8285,,Right,906.4963,787.3776,48.35582,
1742933245662,152.1898,8285,,Center,906.9539,787.3776,48.35582,
1742933245692,152.2206,8287,,Left,924.8149,788.7617,48.05822,
1742933245692,152.2206,8287,,Right,923.8939,788.7617,48.05821,
1742933245692,152.2206,8287,,Center,924.3544,788.7617,48.05822,
1742933245723,152.2514,8289,,Left,967.8944,794.4421,47.23561,
1742933245723,152.2514,8289,,Right,966.9574,794.4421,47.23561,
1742933245723,152.2514,8289,,Center,967.4259,794.4421,47.23561,
1742933245740,152.2683,8290,,Left,984.0144,793.9501,46.90019,
1742933245740,152.2683,8290,,Right,983.0708,793.9501,46.90018,
1742933245740,152.2683,8290,,Center,983.5426,793.9501,46.90018,
1742933245770,152.2986,8292,,Left,1027.345,797.4771,45.93309,
1742933245770,152.2986,8292,,Right,1026.382,797.4771,45.93309,
1742933245770,152.2986,8292,,Center,1026.863,797.4771,45.93309,
1742933245801,152.3288,8294,,Left,1053.25,800.4003,45.31671,
1742933245801,152.3288,8294,,Right,1052.273,800.4003,45.3167,
1742933245801,152.3288,8294,,Center,1052.761,800.4003,45.3167,
1742933245816,152.3465,8295,,Left,1090.562,804.6697,44.38894,
1742933245816,152.3465,8295,,Right,1089.565,804.6697,44.38894,
1742933245816,152.3465,8295,,Center,1090.064,804.6697,44.38894,
1742933245847,152.3802,8297,,Left,1082.98,818.8531,44.56033,
1742933245847,152.3802,8297,,Right,1081.987,818.8531,44.56033,
1742933245847,152.3802,8297,,Center,1082.483,818.8531,44.56033,
1742933245889,152.4215,8299,,Left,1055.079,829.6801,45.22216,
1742933245889,152.4215,8299,,Right,1054.1,829.6801,45.22216,
1742933245889,152.4215,8299,,Center,1054.589,829.6801,45.22216,
1742933245916,152.448,8300,,Left,926.4686,835.7593,47.9427,
1742933245916,152.448,8300,,Right,925.5455,835.7593,47.94269,
1742933245916,152.448,8300,,Center,926.007,835.7593,47.9427,
1742933245951,152.4764,8301,,Left,929.2817,833.059,47.90031,
1742933245951,152.4764,8301,,Right,928.3578,833.059,47.90031,
1742933245951,152.4764,8301,,Center,928.8198,833.059,47.90031,
1742933245986,152.5032,8302,,Left,894.0731,826.5832,48.5089,
1742933245987,152.5032,8302,,Right,893.1608,826.5832,48.5089,
1742933245987,152.5032,8302,,Center,893.6169,826.5832,48.5089,
1742933246023,152.5325,8303,Eye Hit,Left,890.2365,795.3759,48.62037,NorthSidewalk
1742933246023,152.5325,8303,Eye Hit,Right,889.3263,795.3759,48.62037,NorthSidewalk
1742933246023,152.5325,8303,Eye Hit,Center,889.7814,795.3759,48.62037,NorthSidewalk
1742933246051,152.5692,8304,Eye Hit,Left,861.468,784.5137,49.0253,NorthSidewalk
1742933246051,152.5692,8304,Eye Hit,Right,860.5652,784.5137,49.0253,NorthSidewalk
1742933246051,152.5692,8304,Eye Hit,Center,861.0165,784.5137,49.0253,NorthSidewalk
1742933246079,152.5961,8305,Eye Hit,Left,823.6442,784.5264,49.45705,NorthSidewalk
1742933246079,152.5961,8305,Eye Hit,Right,822.7493,784.5264,49.45705,NorthSidewalk
1742933246079,152.5961,8305,Eye Hit,Center,823.1968,784.5264,49.45705,NorthSidewalk
1742933246110,152.6239,8306,Eye Hit,Left,768.4113,781.3455,49.85368,NorthSidewalk
1742933246110,152.6239,8306,Eye Hit,Right,767.5235,781.3455,49.85368,NorthSidewalk
1742933246110,152.6239,8306,Eye Hit,Center,767.9673,781.3455,49.85368,NorthSidewalk
1742933246144,152.6565,8307,Eye Hit,Left,737.0828,777.5247,49.94867,NorthSidewalk
1742933246144,152.6565,8307,Eye Hit,Right,736.1968,777.5247,49.94867,NorthSidewalk
1742933246144,152.6565,8307,Eye Hit,Center,736.6397,777.5247,49.94867,NorthSidewalk
1742933246175,152.689,8308,Eye Hit,Left,787.3438,781.7882,49.75268,NorthSidewalk
1742933246175,152.689,8308,Eye Hit,Right,786.4542,781.7882,49.75268,NorthSidewalk
1742933246175,152.689,8308,Eye Hit,Center,786.899,781.7882,49.75268,NorthSidewalk
1742933246201,152.7198,8309,Eye Hit,Left,831.9838,783.0424,49.37362,NorthSidewalk
1742933246201,152.7198,8309,Eye Hit,Right,831.0874,783.0424,49.37361,NorthSidewalk
1742933246201,152.7198,8309,Eye Hit,Center,831.5356,783.0424,49.37361,NorthSidewalk
1742933246231,152.748,8310,,Left,883.9014,790.0267,48.72088,
1742933246231,152.748,8310,,Right,882.993,790.0267,48.72088,
1742933246231,152.748,8310,,Center,883.4472,790.0267,48.72087,
1742933246259,152.7777,8311,,Left,924.3656,789.2648,48.0636,
1742933246259,152.7777,8311,,Right,923.4448,789.2648,48.0636,
1742933246259,152.7777,8311,,Center,923.9052,789.2648,48.0636,
1742933246287,152.805,8312,,Left,900.1768,790.6424,48.47277,
1742933246287,152.805,8312,,Right,899.2637,790.6424,48.47277,
1742933246287,152.805,8312,,Center,899.7203,790.6424,48.47276,
1742933246314,152.8339,8313,,Left,797.5255,792.0808,49.69132,
1742933246314,152.8339,8313,,Right,796.6349,792.0808,49.69132,
1742933246314,152.8339,8313,,Center,797.0801,792.0808,49.69132,
1742933246343,152.8613,8314,Eye Hit,Left,687.7466,789.6762,49.92611,NorthSidewalk
1742933246343,152.8613,8314,Eye Hit,Right,686.8602,789.6762,49.92611,NorthSidewalk
1742933246343,152.8613,8314,Eye Hit,Center,687.3034,789.6762,49.92611,NorthSidewalk
1742933246383,152.8896,8315,Eye Hit,Left,736.7707,787.0046,49.96463,NorthSidewalk
1742933246383,152.8896,8315,Eye Hit,Right,735.8849,787.0046,49.96463,NorthSidewalk
1742933246383,152.8896,8315,Eye Hit,Center,736.3278,787.0046,49.96463,NorthSidewalk
1742933246424,152.9294,8316,,Left,697.6431,791.1297,49.95525,
1742933246424,152.9294,8316,,Right,696.7571,791.1297,49.95525,
1742933246424,152.9294,8316,,Center,697.2001,791.1297,49.95525,
1742933246466,152.9711,8317,,Left,752.8024,787.101,49.92994,
1742933246466,152.9711,8317,,Right,751.916,787.101,49.92994,
1742933246466,152.9711,8317,,Center,752.3593,787.101,49.92995,
1742933246508,153.0123,8318,,Left,808.2063,783.2919,49.60763,
1742933246508,153.0123,8318,,Right,807.3142,783.2919,49.60762,
1742933246508,153.0123,8318,,Center,807.7603,783.2919,49.60762,
1742933246549,153.054,8319,,Left,872.7631,774.8051,48.8751,
1742933246549,153.054,8319,,Right,871.8576,774.8051,48.8751,
1742933246549,153.054,8319,,Center,872.3103,774.8051,48.8751,
1742933246590,153.0951,8320,,Left,715.4907,780.8315,49.97519,
1742933246590,153.0951,8320,,Right,714.605,780.8315,49.97519,
1742933246590,153.0951,8320,,Center,715.0479,780.8315,49.97519,
1742933246620,153.1344,8321,Eye Hit,Left,611.8962,782.1579,49.41108,NorthSidewalk
1742933246621,153.1344,8321,Eye Hit,Right,611.0005,782.1579,49.41108,NorthSidewalk
1742933246621,153.1344,8321,Eye Hit,Center,611.4484,782.1579,49.41107,NorthSidewalk
1742933246652,153.1644,8322,Eye Hit,Left,586.9011,769.9348,49.11016,Sedan3-Detailed
1742933246652,153.1644,8322,Eye Hit,Right,585.9999,769.9348,49.11017,Sedan3-Detailed
1742933246652,153.1644,8322,Eye Hit,Center,586.4506,769.9348,49.11016,Sedan3-Detailed
1742933246681,153.196,8323,Eye Hit,Left,574.9117,769.4999,48.95504,Sedan3-Detailed
1742933246681,153.196,8323,Eye Hit,Right,574.0077,769.4999,48.95504,Sedan3-Detailed
1742933246681,153.196,8323,Eye Hit,Center,574.4597,769.4999,48.95504,Sedan3-Detailed
1742933246708,153.2244,8324,Eye Hit,Left,619.8524,775.3887,49.48246,Sedan3-Detailed
1742933246708,153.2244,8324,Eye Hit,Right,618.958,775.3887,49.48246,Sedan3-Detailed
1742933246708,153.2244,8324,Eye Hit,Center,619.4052,775.3887,49.48246,Sedan3-Detailed
1742933246727,153.2518,8325,Eye Hit,Left,631.5964,775.3312,49.58846,Sedan3-Detailed
1742933246727,153.2518,8325,Eye Hit,Right,630.7039,775.3312,49.58846,Sedan3-Detailed
1742933246727,153.2518,8325,Eye Hit,Center,631.1501,775.3312,49.58846,Sedan3-Detailed
1742933246749,153.2708,8326,Eye Hit,Left,653.4509,775.0164,49.75162,Sedan3-Detailed
1742933246749,153.2708,8326,Eye Hit,Right,652.5613,775.0164,49.75162,Sedan3-Detailed
1742933246749,153.2708,8326,Eye Hit,Center,653.006,775.0164,49.75162,Sedan3-Detailed
1742933246767,153.2929,8327,Eye Hit,Left,662.2167,775.8195,49.80581,Sedan3-Detailed
1742933246767,153.2929,8327,Eye Hit,Right,661.3282,775.8195,49.80581,Sedan3-Detailed
1742933246767,153.2929,8327,Eye Hit,Center,661.7725,775.8195,49.8058,Sedan3-Detailed
1742933246784,153.3116,8328,Eye Hit,Left,671.1781,775.4988,49.85218,Sedan3-Detailed
1742933246784,153.3116,8328,Eye Hit,Right,670.2903,775.4988,49.85218,Sedan3-Detailed
1742933246784,153.3116,8328,Eye Hit,Center,670.7342,775.4988,49.85218,Sedan3-Detailed
1742933246821,153.3495,8330,Eye Hit,Left,662.2938,786.8724,49.81829,Sedan3-Detailed
1742933246821,153.3495,8330,Eye Hit,Right,661.4054,786.8724,49.81829,Sedan3-Detailed
1742933246821,153.3495,8330,Eye Hit,Center,661.8496,786.8724,49.8183,Sedan3-Detailed
1742933246855,153.3827,8332,Eye Hit,Left,587.5677,786.9493,49.14162,SportCar1-Detailed
1742933246855,153.3827,8332,Eye Hit,Right,586.6671,786.9493,49.14162,SportCar1-Detailed
1742933246855,153.3827,8332,Eye Hit,Center,587.1174,786.9493,49.14162,SportCar1-Detailed
1742933246888,153.4148,8334,,Left,577.6335,785.0106,49.01385,
1742933246888,153.4148,8334,,Right,576.7306,785.0106,49.01385,
1742933246888,153.4148,8334,,Center,577.1821,785.0106,49.01385,
1742933246905,153.4324,8335,Eye Hit,Left,593.9747,779.7681,49.2127,SportCar1-Detailed
1742933246905,153.4324,8335,Eye Hit,Right,593.0754,779.7681,49.21271,SportCar1-Detailed
1742933246905,153.4324,8335,Eye Hit,Center,593.525,779.7681,49.2127,SportCar1-Detailed
1742933246937,153.465,8337,Eye Hit,Left,611.7067,779.0084,49.40722,SportCar1-Detailed
1742933246937,153.465,8337,Eye Hit,Right,610.811,779.0084,49.40722,SportCar1-Detailed
1742933246937,153.465,8337,Eye Hit,Center,611.2587,779.0084,49.40722,SportCar1-Detailed
1742933246968,153.4963,8339,Eye Hit,Left,617.0447,777.1442,49.45786,SportCar1-Detailed
1742933246968,153.4963,8339,Eye Hit,Right,616.1498,777.1442,49.45786,SportCar1-Detailed
1742933246968,153.4963,8339,Eye Hit,Center,616.5972,777.1442,49.45786,SportCar1-Detailed
1742933247002,153.5284,8341,Eye Hit,Left,626.6374,775.4949,49.5449,SportCar1-Detailed
1742933247002,153.5284,8341,Eye Hit,Right,625.7441,775.4949,49.5449,SportCar1-Detailed
1742933247002,153.5284,8341,Eye Hit,Center,626.1908,775.4949,49.5449,SportCar1-Detailed
1742933247018,153.5463,8342,Eye Hit,Left,627.1786,775.8669,49.55032,SportCar1-Detailed
1742933247018,153.5463,8342,Eye Hit,Right,626.2855,775.8669,49.55032,SportCar1-Detailed
1742933247018,153.5463,8342,Eye Hit,Center,626.7321,775.8669,49.55032,SportCar1-Detailed
1742933247048,153.5777,8344,Eye Hit,Left,628.1937,775.7158,49.55864,SportCar1-Detailed
1742933247048,153.5777,8344,Eye Hit,Right,627.3007,775.7158,49.55864,SportCar1-Detailed
1742933247048,153.5777,8344,Eye Hit,Center,627.7472,775.7158,49.55864,SportCar1-Detailed
1742933247080,153.6087,8346,Eye Hit,Left,633.4384,775.6617,49.60328,SportCar1-Detailed
1742933247080,153.6087,8346,Eye Hit,Right,632.5461,775.6617,49.60328,SportCar1-Detailed
1742933247080,153.6087,8346,Eye Hit,Center,632.9922,775.6617,49.60328,SportCar1-Detailed
1742933247112,153.6398,8348,Eye Hit,Left,628.7761,776.3783,49.56452,SportCar1-Detailed
1742933247112,153.6398,8348,Eye Hit,Right,627.8832,776.3783,49.56452,SportCar1-Detailed
1742933247112,153.6398,8348,Eye Hit,Center,628.3297,776.3783,49.56452,SportCar1-Detailed
1742933247144,153.672,8350,Eye Hit,Left,625.6646,774.422,49.53388,SportCar1-Detailed
1742933247144,153.672,8350,Eye Hit,Right,624.7711,774.422,49.53388,SportCar1-Detailed
1742933247144,153.672,8350,Eye Hit,Center,625.2178,774.422,49.53388,SportCar1-Detailed
1742933247176,153.7028,8352,Eye Hit,Left,627.518,774.5309,49.55073,SportCar1-Detailed
1742933247176,153.7028,8352,Eye Hit,Right,626.6248,774.5309,49.55074,SportCar1-Detailed
1742933247176,153.7028,8352,Eye Hit,Center,627.0714,774.5309,49.55073,SportCar1-Detailed
1742933247191,153.7195,8353,Eye Hit,Left,625.2683,774.9194,49.53134,SportCar1-Detailed
1742933247191,153.7195,8353,Eye Hit,Right,624.3748,774.9194,49.53133,SportCar1-Detailed
1742933247191,153.7195,8353,Eye Hit,Center,624.8216,774.9194,49.53134,SportCar1-Detailed
1742933247224,153.7512,8355,Eye Hit,Left,620.0034,776.1516,49.48458,SportCar1-Detailed
1742933247224,153.7512,8355,Eye Hit,Right,619.109,776.1516,49.48458,SportCar1-Detailed
1742933247224,153.7512,8355,Eye Hit,Center,619.5562,776.1516,49.48458,SportCar1-Detailed
1742933247241,153.7681,8356,Eye Hit,Left,620.8223,776.01,49.49212,SportCar1-Detailed
1742933247241,153.7681,8356,Eye Hit,Right,619.928,776.01,49.49212,SportCar1-Detailed
1742933247241,153.7681,8356,Eye Hit,Center,620.3751,776.01,49.49212,SportCar1-Detailed
1742933247272,153.8002,8358,Eye Hit,Left,619.3344,775.4955,49.47726,SportCar1-Detailed
1742933247272,153.8002,8358,Eye Hit,Right,618.4398,775.4955,49.47726,SportCar1-Detailed
1742933247272,153.8002,8358,Eye Hit,Center,618.8871,775.4955,49.47726,SportCar1-Detailed
1742933247305,153.831,8360,Eye Hit,Left,614.4592,776.7144,49.43171,SportCar1-Detailed
1742933247305,153.831,8360,Eye Hit,Right,613.5638,776.7144,49.43171,SportCar1-Detailed
1742933247305,153.831,8360,Eye Hit,Center,614.0115,776.7144,49.43171,SportCar1-Detailed
1742933247322,153.8493,8361,Eye Hit,Left,612.2521,775.9179,49.40828,SportCar1-Detailed
1742933247322,153.8493,8361,Eye Hit,Right,611.3564,775.9179,49.40828,SportCar1-Detailed
1742933247322,153.8493,8361,Eye Hit,Center,611.8043,775.9179,49.40828,SportCar1-Detailed
1742933247339,153.8663,8362,Eye Hit,Left,604.6324,774.8281,49.32611,SportCar1-Detailed
1742933247339,153.8663,8362,Eye Hit,Right,603.7352,774.8281,49.32611,SportCar1-Detailed
1742933247339,153.8663,8362,Eye Hit,Center,604.1838,774.8281,49.32611,SportCar1-Detailed
1742933247354,153.883,8363,Eye Hit,Left,602.6713,774.0209,49.30327,SportCar1-Detailed
1742933247354,153.883,8363,Eye Hit,Right,601.7736,774.0209,49.30327,SportCar1-Detailed
1742933247354,153.883,8363,Eye Hit,Center,602.2224,774.0209,49.30327,SportCar1-Detailed
1742933247391,153.9174,8365,Eye Hit,Left,602.0828,777.3672,49.30172,SportCar1-Detailed
1742933247391,153.9174,8365,Eye Hit,Right,601.1851,777.3672,49.30172,SportCar1-Detailed
1742933247391,153.9174,8365,Eye Hit,Center,601.634,777.3672,49.30172,SportCar1-Detailed
1742933247407,153.9344,8366,Eye Hit,Left,588.8282,774.082,49.14207,SportCar1-Detailed
1742933247407,153.9344,8366,Eye Hit,Right,587.9276,774.082,49.14207,SportCar1-Detailed
1742933247407,153.9344,8366,Eye Hit,Center,588.3779,774.082,49.14207,SportCar1-Detailed
1742933247423,153.9512,8367,Eye Hit,Left,587.2865,773.9265,49.12288,SportCar1-Detailed
1742933247423,153.9512,8367,Eye Hit,Right,586.3856,773.9265,49.12288,SportCar1-Detailed
1742933247423,153.9512,8367,Eye Hit,Center,586.8361,773.9265,49.12288,SportCar1-Detailed
1742933247458,153.9832,8369,Eye Hit,Left,582.622,776.5404,49.0681,SportCar1-Detailed
1742933247458,153.9832,8369,Eye Hit,Right,581.7201,776.5404,49.0681,SportCar1-Detailed
1742933247458,153.9832,8369,Eye Hit,Center,582.171,776.5404,49.0681,SportCar1-Detailed
1742933247474,154.0016,8370,Eye Hit,Left,556.8063,747.2167,48.63208,SportCar1-Detailed
1742933247474,154.0016,8370,Eye Hit,Right,555.8962,747.2167,48.63208,SportCar1-Detailed
1742933247474,154.0016,8370,Eye Hit,Center,556.3513,747.2167,48.63208,SportCar1-Detailed
1742933247507,154.0342,8372,Eye Hit,Left,549.66,749.7252,48.53404,SportCar1-Detailed
1742933247507,154.0342,8372,Eye Hit,Right,548.7481,749.7252,48.53404,SportCar1-Detailed
1742933247507,154.0342,8372,Eye Hit,Center,549.204,749.7252,48.53404,SportCar1-Detailed
1742933247521,154.0519,8373,Eye Hit,Left,549.1285,751.8713,48.5336,SportCar1-Detailed
1742933247522,154.0519,8373,Eye Hit,Right,548.2166,751.8713,48.5336,SportCar1-Detailed
1742933247522,154.0519,8373,Eye Hit,Center,548.6726,751.8713,48.5336,SportCar1-Detailed
1742933247554,154.0811,8375,Eye Hit,Left,550.4625,758.4133,48.57499,SportCar1-Detailed
1742933247554,154.0811,8375,Eye Hit,Right,549.5513,758.4133,48.57498,SportCar1-Detailed
1742933247554,154.0811,8375,Eye Hit,Center,550.0069,758.4133,48.57499,SportCar1-Detailed
1742933247572,154.0981,8376,Eye Hit,Left,550.2866,760.2974,48.57776,SportCar1-Detailed
1742933247572,154.0981,8376,Eye Hit,Right,549.3755,760.2974,48.57776,SportCar1-Detailed
1742933247572,154.0981,8376,Eye Hit,Center,549.8309,760.2974,48.57776,SportCar1-Detailed
1742933247588,154.1165,8377,Eye Hit,Left,550.8383,761.8911,48.59038,SportCar1-Detailed
1742933247588,154.1165,8377,Eye Hit,Right,549.9275,761.8911,48.59039,SportCar1-Detailed
1742933247588,154.1165,8377,Eye Hit,Center,550.3829,761.8911,48.59039,SportCar1-Detailed
1742933247619,154.1468,8379,Eye Hit,Left,552.5981,762.1014,48.6177,SportCar1-Detailed
1742933247619,154.1468,8379,Eye Hit,Right,551.6878,762.1014,48.6177,SportCar1-Detailed
1742933247619,154.1468,8379,Eye Hit,Center,552.1428,762.1014,48.6177,SportCar1-Detailed
