unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742933121477,31.83796,1521,HighMale2,29686,61.22054,0.02500001,-2.495267,0.994696,0,-0.1028588
1742933121477,31.83796,1521,CenterEyeAnchor,27386,0.05864342,1.557417,3.330471,0.02501212,-0.2037497,0.9787034
1742933121477,31.83796,1521,LowFemale2,33854,55.42875,0.02500001,11.28447,0.9999841,0,0.005650342
1742933121477,31.83796,1521,HighFemale2,33816,-54.18182,0.02500001,-1.468589,-0.9981703,0,-0.06046617
1742933121477,31.83796,1521,LowMale2,28708,-63.95168,0.02500001,13.55,-1,0,0.0001531243
1742933121477,31.83796,1521,Car2-Detailed,27028,59.32669,0,3.75,1,0,-1.192093E-07
1742933121477,31.83796,1521,Car3-Detailed,27566,51.70974,0,3.75,1,0,-1.192093E-07
1742933121477,31.83796,1521,MicroBus1-Detailed,27438,-18.51118,0,6.25,-1,0,-1.192093E-07
1742933121477,31.83796,1521,SportCar4-Detailed,27266,41.37384,0,3.75,1,0,-1.192093E-07
1742933121477,31.83796,1521,SportCar3-Detailed,27124,-64.19019,0,3.75,1,0,-1.192093E-07
1742933121505,31.86698,1522,HighMale2,29686,61.26257,0.02500001,-2.500324,0.9947032,0,-0.1027883
1742933121505,31.86698,1522,CenterEyeAnchor,27386,0.05818272,1.558863,3.364874,0.02860811,-0.2063973,0.97805
1742933121505,31.86698,1522,LowFemale2,33854,55.47202,0.02500001,11.28402,0.9999838,0,0.005694032
1742933121505,31.86698,1522,HighFemale2,33816,-54.2249,0.02500001,-1.470476,-0.9981679,0,-0.06050646
1742933121505,31.86698,1522,LowMale2,28708,-63.9934,0.02500001,13.55,-1,0,0.00012815
1742933121505,31.86698,1522,Car2-Detailed,27028,59.60829,0,3.75,1,0,-1.192093E-07
1742933121505,31.86698,1522,Car3-Detailed,27566,51.99135,0,3.75,1,0,-1.192093E-07
1742933121505,31.86698,1522,MicroBus1-Detailed,27438,-18.88958,0,6.25,-1,0,-1.192093E-07
1742933121505,31.86698,1522,SportCar4-Detailed,27266,41.6421,0,3.75,1,0,-1.192093E-07
1742933121505,31.86698,1522,SportCar3-Detailed,27124,-63.76958,0,3.75,1,0,-1.192093E-07
1742933121532,31.89463,1523,HighMale2,29686,61.30111,0.02500001,-2.504828,0.99471,0,-0.1027226
1742933121532,31.89463,1523,CenterEyeAnchor,27386,0.05801641,1.557831,3.398782,0.03284312,-0.2094645,0.9772645
1742933121532,31.89463,1523,LowFemale2,33854,55.51133,0.02500001,11.28361,0.9999837,0,0.005735755
1742933121532,31.89463,1523,HighFemale2,33816,-54.26418,0.02500001,-1.472342,-0.9981656,0,-0.06054354
1742933121532,31.89463,1523,LowMale2,28708,-64.03146,0.02500001,13.55,-1,0,0.000108242
1742933121532,31.89463,1523,Car2-Detailed,27028,59.79603,0,3.75,1,0,-1.192093E-07
1742933121532,31.89463,1523,Car3-Detailed,27566,52.17908,0,3.75,1,0,-1.192093E-07
1742933121532,31.89463,1523,MicroBus1-Detailed,27438,-19.14185,0,6.25,-1,0,-1.192093E-07
1742933121532,31.89463,1523,SportCar4-Detailed,27266,41.82076,0,3.75,1,0,-1.192093E-07
1742933121532,31.89463,1523,SportCar3-Detailed,27124,-63.48241,0,3.75,1,0,-1.192093E-07
1742933121560,31.92334,1524,HighMale2,29686,61.33995,0.02500001,-2.509272,0.9947169,0,-0.102657
1742933121560,31.92334,1524,CenterEyeAnchor,27386,0.05834221,1.557021,3.432694,0.03441368,-0.2143939,0.9761409
1742933121560,31.92334,1524,LowFemale2,33854,55.55108,0.02500001,11.28335,0.9999834,0,0.005777776
1742933121560,31.92334,1524,HighFemale2,33816,-54.30374,0.02500001,-1.474305,-0.9981633,0,-0.06058073
1742933121560,31.92334,1524,LowMale2,28708,-64.07018,0.02500001,13.55,-1,0,9.071827E-05
1742933121560,31.92334,1524,Car2-Detailed,27028,59.98376,0,3.75,1,0,-1.192093E-07
1742933121560,31.92334,1524,Car3-Detailed,27566,52.36682,0,3.75,1,0,-1.192093E-07
1742933121560,31.92334,1524,MicroBus1-Detailed,27438,-19.39412,0,6.25,-1,0,-1.192093E-07
1742933121560,31.92334,1524,SportCar4-Detailed,27266,41.99933,0,3.75,1,0,-1.192093E-07
1742933121560,31.92334,1524,SportCar3-Detailed,27124,-63.19002,0,3.75,1,0,-1.192093E-07
1742933121587,31.94983,1525,HighMale2,29686,61.37708,0.02500001,-2.513509,0.9947229,0,-0.1025987
1742933121587,31.94983,1525,CenterEyeAnchor,27386,0.05890558,1.554687,3.467031,0.03676543,-0.2153398,0.9758468
1742933121587,31.94983,1525,LowFemale2,33854,55.58915,0.02500001,11.28314,0.9999831,0,0.005815089
1742933121587,31.94983,1525,HighFemale2,33816,-54.34153,0.02500001,-1.476186,-0.9981614,0,-0.06061375
1742933121587,31.94983,1525,LowMale2,28708,-64.10769,0.02500001,13.55,-1,0,7.724762E-05
1742933121587,31.94983,1525,Car2-Detailed,27028,60.1715,0,3.75,1,0,-1.192093E-07
1742933121587,31.94983,1525,Car3-Detailed,27566,52.55456,0,3.75,1,0,-1.192093E-07
1742933121587,31.94983,1525,MicroBus1-Detailed,27438,-19.64638,0,6.25,-1,0,-1.192093E-07
1742933121587,31.94983,1525,SportCar4-Detailed,27266,42.17785,0,3.75,1,0,-1.192093E-07
1742933121588,31.94983,1525,SportCar3-Detailed,27124,-62.89255,0,3.75,1,0,-1.192093E-07
1742933121615,31.97789,1526,HighMale2,29686,61.41093,0.02500001,-2.517373,0.994729,0,-0.1025395
1742933121615,31.97789,1526,CenterEyeAnchor,27386,0.05990804,1.551848,3.502041,0.04107541,-0.2043702,0.9780315
1742933121615,31.97789,1526,LowFemale2,33854,55.62487,0.02500001,11.28298,0.999983,0,0.00585258
1742933121615,31.97789,1526,HighFemale2,33816,-54.37587,0.02500001,-1.477887,-0.9981594,0,-0.06064725
1742933121615,31.97789,1526,LowMale2,28708,-64.14228,0.02500001,13.55,-1,0,6.508827E-05
1742933121615,31.97789,1526,Car2-Detailed,27028,60.35924,0,3.75,1,0,-1.192093E-07
1742933121615,31.97789,1526,Car3-Detailed,27566,52.74229,0,3.75,1,0,-1.192093E-07
1742933121615,31.97789,1526,MicroBus1-Detailed,27438,-19.89865,0,6.25,-1,0,-1.192093E-07
1742933121615,31.97789,1526,SportCar4-Detailed,27266,42.35634,0,3.75,1,0,-1.192093E-07
1742933121615,31.97789,1526,SportCar3-Detailed,27124,-62.59015,0,3.75,1,0,-1.192093E-07
1742933121644,32.00478,1527,HighMale2,29686,61.44582,0.02500001,-2.521328,0.9947345,0,-0.1024851
1742933121644,32.00478,1527,CenterEyeAnchor,27386,0.06169687,1.547344,3.536419,0.04610896,-0.1945121,0.9798158
1742933121644,32.00478,1527,LowFemale2,33854,55.66072,0.02500001,11.28277,0.9999827,0,0.005887508
1742933121644,32.00478,1527,HighFemale2,33816,-54.41153,0.02500001,-1.479703,-0.9981575,0,-0.06067765
1742933121644,32.00478,1527,LowMale2,28708,-64.17734,0.02500001,13.55,-1,0,5.51343E-05
1742933121644,32.00478,1527,Car2-Detailed,27028,60.54697,0,3.75,1,0,-1.192093E-07
1742933121644,32.00478,1527,Car3-Detailed,27566,52.93003,0,3.75,1,0,-1.192093E-07
1742933121644,32.00478,1527,MicroBus1-Detailed,27438,-20.15091,0,6.25,-1,0,-1.192093E-07
1742933121644,32.00478,1527,SportCar4-Detailed,27266,42.53483,0,3.75,1,0,-1.192093E-07
1742933121644,32.00478,1527,SportCar3-Detailed,27124,-62.28296,0,3.75,1,0,-1.192093E-07
1742933121671,32.03355,1528,HighMale2,29686,61.48095,0.02500001,-2.525085,0.9947399,0,-0.102433
1742933121671,32.03355,1528,CenterEyeAnchor,27386,0.06387946,1.542374,3.571052,0.05193467,-0.1892655,0.9805515
1742933121671,32.03355,1528,LowFemale2,33854,55.69564,0.02500001,11.28267,0.9999825,0,0.005922675
1742933121671,32.03355,1528,HighFemale2,33816,-54.44739,0.02500001,-1.481761,-0.9981558,0,-0.06070662
1742933121672,32.03355,1528,LowMale2,28708,-64.2116,0.02500001,13.55,-1,0,4.62532E-05
1742933121672,32.03355,1528,Car2-Detailed,27028,60.73471,0,3.75,1,0,-1.192093E-07
1742933121672,32.03355,1528,Car3-Detailed,27566,53.11777,0,3.75,1,0,-1.192093E-07
1742933121672,32.03355,1528,MicroBus1-Detailed,27438,-20.40318,0,6.25,-1,0,-1.192093E-07
1742933121672,32.03355,1528,SportCar4-Detailed,27266,42.71335,0,3.75,1,0,-1.192093E-07
1742933121672,32.03355,1528,SportCar3-Detailed,27124,-61.97113,0,3.75,1,0,-1.192093E-07
1742933121672,32.03355,1528,MicroBus3-Detailed,27684,-70,0,3.75,1,0,-1.192093E-07
1742933121699,32.06117,1529,HighMale2,29686,61.51756,0.02500001,-2.528755,0.994744,0,-0.1023927
1742933121699,32.06117,1529,CenterEyeAnchor,27386,0.06672239,1.536798,3.605873,0.05372469,-0.1833441,0.9815797
1742933121699,32.06117,1529,LowFemale2,33854,55.73254,0.02500001,11.28279,0.9999824,0,0.00595206
1742933121699,32.06117,1529,HighFemale2,33816,-54.48466,0.02500001,-1.484159,-0.9981544,0,-0.06072867
1742933121699,32.06117,1529,LowMale2,28708,-64.24813,0.02500001,13.55,-1,0,3.898144E-05
1742933121700,32.06117,1529,Car2-Detailed,27028,60.92245,0,3.75,1,0,-1.192093E-07
1742933121700,32.06117,1529,Car3-Detailed,27566,53.3055,0,3.75,1,0,-1.192093E-07
1742933121700,32.06117,1529,MicroBus1-Detailed,27438,-20.65545,0,6.25,-1,0,-1.192093E-07
1742933121700,32.06117,1529,SportCar4-Detailed,27266,42.89191,0,3.75,1,0,-1.192093E-07
1742933121700,32.06117,1529,SportCar3-Detailed,27124,-61.65481,0,3.75,1,0,-1.192093E-07
1742933121700,32.06117,1529,MicroBus3-Detailed,27684,-70,0,3.75,1,0,-1.192093E-07
1742933121727,32.08989,1530,HighMale2,29686,61.55394,0.02500001,-2.532146,0.9947471,0,-0.1023639
1742933121727,32.08989,1530,CenterEyeAnchor,27386,0.07055162,1.529531,3.640002,0.05125298,-0.1778995,0.982713
1742933121727,32.08989,1530,LowFemale2,33854,55.76931,0.02500001,11.28319,0.9999823,0,0.005975962
1742933121727,32.08989,1530,HighFemale2,33816,-54.52167,0.02500001,-1.486775,-0.9981534,0,-0.06074429
1742933121727,32.08989,1530,LowMale2,28708,-64.28437,0.02500001,13.54979,-1,0,3.880262E-05
1742933121727,32.08989,1530,Car2-Detailed,27028,61.11018,0,3.75,1,0,-1.192093E-07
1742933121727,32.08989,1530,Car3-Detailed,27566,53.49324,0,3.75,1,0,-1.192093E-07
1742933121727,32.08989,1530,MicroBus1-Detailed,27438,-20.90771,0,6.25,-1,0,-1.192093E-07
1742933121727,32.08989,1530,SportCar4-Detailed,27266,43.07054,0,3.75,1,0,-1.192093E-07
1742933121727,32.08989,1530,SportCar3-Detailed,27124,-61.33417,0,3.75,1,0,-1.192093E-07
1742933121727,32.08989,1530,MicroBus3-Detailed,27684,-69.99477,0,3.75,1,0,-1.192093E-07
1742933121755,32.11703,1531,HighMale2,29686,61.59076,0.02500001,-2.535508,0.9947487,0,-0.1023486
1742933121755,32.11703,1531,CenterEyeAnchor,27386,0.07535549,1.527997,3.675612,0.04587118,-0.179148,0.9827522
1742933121755,32.11703,1531,LowFemale2,33854,55.80668,0.02500001,11.2838,0.9999821,0,0.005990863
1742933121755,32.11703,1531,HighFemale2,33816,-54.5591,0.02500001,-1.489498,-0.998153,0,-0.06075251
1742933121755,32.11703,1531,LowMale2,28708,-64.32131,0.02500001,13.54941,-1,0,4.87566E-05
1742933121755,32.11703,1531,Car2-Detailed,27028,61.29792,0,3.75,1,0,-1.192093E-07
1742933121755,32.11703,1531,Car3-Detailed,27566,53.68098,0,3.75,1,0,-1.192093E-07
1742933121755,32.11703,1531,MicroBus1-Detailed,27438,-21.15998,0,6.25,-1,0,-1.192093E-07
1742933121755,32.11703,1531,SportCar4-Detailed,27266,43.24924,0,3.75,1,0,-1.192093E-07
1742933121755,32.11703,1531,SportCar3-Detailed,27124,-61.00935,0,3.75,1,0,-1.192093E-07
1742933121755,32.11703,1531,MicroBus3-Detailed,27684,-69.98252,0,3.75,1,0,-1.192093E-07
1742933121783,32.14447,1532,HighMale2,29686,61.62767,0.02500001,-2.53871,0.994749,0,-0.1023463
1742933121783,32.14447,1532,CenterEyeAnchor,27386,0.08074714,1.526394,3.711369,0.03443842,-0.168485,0.9851024
1742933121783,32.14447,1532,LowFemale2,33854,55.84367,0.02500001,11.28447,0.9999821,0,0.00599879
1742933121783,32.14447,1532,HighFemale2,33816,-54.59667,0.02500001,-1.492412,-0.998153,0,-0.06075311
1742933121783,32.14447,1532,LowMale2,28708,-64.3578,0.02500001,13.54895,-1,0,6.997585E-05
1742933121783,32.14447,1532,Car2-Detailed,27028,61.48566,0,3.75,1,0,-1.192093E-07
1742933121783,32.14447,1532,Car3-Detailed,27566,53.86871,0,3.75,1,0,-1.192093E-07
1742933121783,32.14447,1532,MicroBus1-Detailed,27438,-21.41224,0,6.25,-1,0,-1.192093E-07
1742933121783,32.14447,1532,SportCar4-Detailed,27266,43.42802,0,3.75,1,0,-1.192093E-07
1742933121783,32.14447,1532,SportCar3-Detailed,27124,-60.68051,0,3.75,1,0,-1.192093E-07
1742933121783,32.14447,1532,MicroBus3-Detailed,27684,-69.9632,0,3.75,1,0,-1.192093E-07
1742933121811,32.17245,1533,HighMale2,29686,61.66615,0.02500001,-2.541843,0.9947476,0,-0.1023595
1742933121811,32.17245,1533,CenterEyeAnchor,27386,0.08555206,1.52066,3.745551,0.02152742,-0.1612031,0.9866865
1742933121811,32.17245,1533,LowFemale2,33854,55.88224,0.02500001,11.28537,0.9999821,0,0.005998135
1742933121811,32.17245,1533,HighFemale2,33816,-54.63575,0.02500001,-1.49565,-0.9981533,0,-0.06074476
1742933121811,32.17245,1533,LowMale2,28708,-64.39601,0.02500001,13.54827,-1,0,0.0001075864
1742933121811,32.17245,1533,Car2-Detailed,27028,61.67339,0,3.75,1,0,-1.192093E-07
1742933121811,32.17245,1533,Car3-Detailed,27566,54.05645,0,3.75,1,0,-1.192093E-07
1742933121811,32.17245,1533,MicroBus1-Detailed,27438,-21.66451,0,6.25,-1,0,-1.192093E-07
1742933121811,32.17245,1533,SportCar4-Detailed,27266,43.60691,0,3.75,1,0,-1.192093E-07
1742933121811,32.17245,1533,SportCar3-Detailed,27124,-60.34781,0,3.75,1,0,-1.192093E-07
1742933121811,32.17245,1533,MicroBus3-Detailed,27684,-69.93679,0,3.75,1,0,-1.192093E-07
1742933121840,32.20051,1534,HighMale2,29686,61.71153,0.02500001,-2.545112,0.9947436,0,-0.1023971
1742933121840,32.20051,1534,CenterEyeAnchor,27386,0.08950806,1.530036,3.780791,0.005411562,-0.1845208,0.9828137
1742933121840,32.20051,1534,LowFemale2,33854,55.92783,0.02500001,11.28673,0.9999822,0,0.00598532
1742933121840,32.20051,1534,HighFemale2,33816,-54.682,0.02500001,-1.499937,-0.9981548,0,-0.06072295
1742933121840,32.20051,1534,LowMale2,28708,-64.44086,0.02500001,13.54716,-1,0,0.0001713037
1742933121840,32.20051,1534,Car2-Detailed,27028,61.955,0,3.75,1,0,-1.192093E-07
1742933121840,32.20051,1534,Car3-Detailed,27566,54.33805,0,3.75,1,0,-1.192093E-07
1742933121840,32.20051,1534,MicroBus1-Detailed,27438,-22.04291,0,6.25,-1,0,-1.192093E-07
1742933121840,32.20051,1534,SportCar4-Detailed,27266,43.87545,0,3.75,1,0,-1.192093E-07
1742933121840,32.20051,1534,SportCar3-Detailed,27124,-59.84183,0,3.75,1,0,-1.192093E-07
1742933121840,32.20051,1534,MicroBus3-Detailed,27684,-69.88385,0,3.75,1,0,-1.192093E-07
1742933121866,32.22931,1535,HighMale2,29686,61.75271,0.02500001,-2.548023,0.9947376,0,-0.1024554
1742933121866,32.22931,1535,CenterEyeAnchor,27386,0.09251326,1.541996,3.818502,-0.004789528,-0.1790286,0.9838322
1742933121866,32.22931,1535,LowFemale2,33854,55.96986,0.02500001,11.2883,0.9999822,0,0.005959153
1742933121866,32.22931,1535,HighFemale2,33816,-54.7236,0.02500001,-1.503813,-0.9981568,0,-0.06068957
1742933121866,32.22931,1535,LowMale2,28708,-64.48238,0.02500001,13.54585,-0.9999999,0,0.0002655387
1742933121867,32.22931,1535,Car2-Detailed,27028,62.14273,0,3.75,1,0,-1.192093E-07
1742933121867,32.22931,1535,Car3-Detailed,27566,54.52579,0,3.75,1,0,-1.192093E-07
1742933121867,32.22931,1535,MicroBus1-Detailed,27438,-22.29517,0,6.25,-1,0,-1.192093E-07
1742933121867,32.22931,1535,SportCar4-Detailed,27266,44.05463,0,3.75,1,0,-1.192093E-07
1742933121867,32.22931,1535,SportCar3-Detailed,27124,-59.5001,0,3.75,1,0,-1.192093E-07
1742933121867,32.22931,1535,MicroBus3-Detailed,27684,-69.83968,0,3.75,1,0,-1.192093E-07
1742933121894,32.25657,1536,HighMale2,29686,61.79272,0.02500001,-2.550841,0.9947304,0,-0.1025258
1742933121894,32.25657,1536,CenterEyeAnchor,27386,0.09430066,1.542177,3.851457,-0.01142429,-0.1751718,0.9844716
1742933121894,32.25657,1536,LowFemale2,33854,56.01089,0.02500001,11.28989,0.9999825,0,0.00592351
1742933121894,32.25657,1536,HighFemale2,33816,-54.76402,0.02500001,-1.507581,-0.9981592,0,-0.06064999
1742933121894,32.25657,1536,LowMale2,28708,-64.5228,0.02500001,13.54454,-0.9999999,0,0.000377655
1742933121894,32.25657,1536,Car2-Detailed,27028,62.33047,0,3.75,1,0,-1.192093E-07
1742933121894,32.25657,1536,Car3-Detailed,27566,54.71353,0,3.75,1,0,-1.192093E-07
1742933121894,32.25657,1536,MicroBus1-Detailed,27438,-22.54744,0,6.25,-1,0,-1.192093E-07
1742933121894,32.25657,1536,SportCar4-Detailed,27266,44.23394,0,3.75,1,0,-1.192093E-07
1742933121894,32.25657,1536,SportCar3-Detailed,27124,-59.15504,0,3.75,1,0,-1.192093E-07
1742933121894,32.25657,1536,MicroBus3-Detailed,27684,-69.78841,0,3.75,1,0,-1.192093E-07
1742933121922,32.28379,1537,HighMale2,29686,61.83126,0.02500001,-2.55373,0.9947221,0,-0.1026056
1742933121922,32.28379,1537,CenterEyeAnchor,27386,0.09402961,1.546205,3.884181,-0.00883782,-0.1792611,0.9837618
1742933121922,32.28379,1537,LowFemale2,33854,56.05069,0.02500001,11.29138,0.9999827,0,0.005879462
1742933121922,32.28379,1537,HighFemale2,33816,-54.80297,0.02500001,-1.511031,-0.9981619,0,-0.06060553
1742933121922,32.28379,1537,LowMale2,28708,-64.56197,0.02500001,13.54336,-0.9999999,0,0.0005069375
1742933121922,32.28379,1537,Car2-Detailed,27028,62.51821,0,3.75,1,0,-1.192093E-07
1742933121922,32.28379,1537,Car3-Detailed,27566,54.90126,0,3.75,1,0,-1.192093E-07
1742933121922,32.28379,1537,MicroBus1-Detailed,27438,-22.79971,0,6.25,-1,0,-1.192093E-07
1742933121922,32.28379,1537,SportCar4-Detailed,27266,44.41338,0,3.75,1,0,-1.192093E-07
1742933121922,32.28379,1537,SportCar3-Detailed,27124,-58.80681,0,3.75,1,0,-1.192093E-07
1742933121922,32.28379,1537,MicroBus3-Detailed,27684,-69.73004,0,3.75,1,0,-1.192093E-07
1742933121949,32.31153,1538,HighMale2,29686,61.86716,0.02500001,-2.556624,0.9947134,0,-0.1026901
1742933121949,32.31153,1538,CenterEyeAnchor,27386,0.09355715,1.55528,3.917672,-0.01028054,-0.1863256,0.9824343
1742933121949,32.31153,1538,LowFemale2,33854,56.08733,0.02500001,11.29255,0.9999831,0,0.005830526
1742933121949,32.31153,1538,HighFemale2,33816,-54.8394,0.02500001,-1.514048,-0.9981646,0,-0.06055892
1742933121949,32.31153,1538,LowMale2,28708,-64.59801,0.02500001,13.54246,-0.9999999,0,0.0006456375
1742933121950,32.31153,1538,Car2-Detailed,27028,62.70594,0,3.75,1,0,-1.192093E-07
1742933121950,32.31153,1538,Car3-Detailed,27566,55.089,0,3.75,1,0,-1.192093E-07
1742933121950,32.31153,1538,MicroBus1-Detailed,27438,-23.05197,0,6.25,-1,0,-1.192093E-07
1742933121950,32.31153,1538,SportCar4-Detailed,27266,44.59295,0,3.75,1,0,-1.192093E-07
1742933121950,32.31153,1538,SportCar3-Detailed,27124,-58.45555,0,3.75,1,0,-1.192093E-07
1742933121950,32.31153,1538,MicroBus3-Detailed,27684,-69.66461,0,3.75,1,0,-1.192093E-07
1742933121977,32.33893,1539,HighMale2,29686,61.90498,0.02500001,-2.559863,0.9947048,0,-0.1027734
1742933121977,32.33893,1539,CenterEyeAnchor,27386,0.09298024,1.560161,3.950692,-0.01591856,-0.1867991,0.9822692
1742933121977,32.33893,1539,LowFemale2,33854,56.1258,0.02500001,11.29362,0.9999834,0,0.005780458
1742933121977,32.33893,1539,HighFemale2,33816,-54.87775,0.02500001,-1.517032,-0.9981675,0,-0.06051326
1742933121977,32.33893,1539,LowMale2,28708,-64.63599,0.02500001,13.54169,-0.9999997,0,0.0007849932
1742933121978,32.33893,1539,Car2-Detailed,27028,62.89368,0,3.75,1,0,-1.192093E-07
1742933121978,32.33893,1539,Car3-Detailed,27566,55.27674,0,3.75,1,0,-1.192093E-07
1742933121978,32.33893,1539,MicroBus1-Detailed,27438,-23.30424,0,6.25,-1,0,-1.192093E-07
1742933121978,32.33893,1539,SportCar4-Detailed,27266,44.77267,0,3.75,1,0,-1.192093E-07
1742933121978,32.33893,1539,SportCar3-Detailed,27124,-58.10141,0,3.75,1,0,-1.192093E-07
1742933121978,32.33893,1539,MicroBus3-Detailed,27684,-69.59213,0,3.75,1,0,-1.192093E-07
1742933122006,32.36729,1540,HighMale2,29686,61.94132,0.02500001,-2.563167,0.9946963,0,-0.1028552
1742933122006,32.36729,1540,CenterEyeAnchor,27386,0.09237146,1.562291,3.984375,-0.02384083,-0.1730742,0.9846202
1742933122006,32.36729,1540,LowFemale2,33854,56.16298,0.02500001,11.29443,0.9999836,0,0.005729675
1742933122006,32.36729,1540,HighFemale2,33816,-54.91464,0.02500001,-1.519714,-0.9981702,0,-0.06046855
1742933122006,32.36729,1540,LowMale2,28708,-64.67261,0.02500001,13.54117,-0.9999996,0,0.0009239912
1742933122006,32.36729,1540,Car2-Detailed,27028,63.08142,0,3.75,1,0,-1.192093E-07
1742933122006,32.36729,1540,Car3-Detailed,27566,55.46447,0,3.75,1,0,-1.192093E-07
1742933122006,32.36729,1540,MicroBus1-Detailed,27438,-23.5565,0,6.25,-1,0,-1.192093E-07
1742933122007,32.36729,1540,SportCar4-Detailed,27266,44.95254,0,3.75,1,0,-1.192093E-07
1742933122007,32.36729,1540,SportCar3-Detailed,27124,-57.74453,0,3.75,1,0,-1.192093E-07
1742933122007,32.36729,1540,MicroBus3-Detailed,27684,-69.51263,0,3.75,1,0,-1.192093E-07
1742933122033,32.39604,1541,HighMale2,29686,61.97889,0.02500001,-2.566761,0.9946885,0,-0.1029311
1742933122033,32.39604,1541,CenterEyeAnchor,27386,0.09125517,1.563337,4.017733,-0.02846286,-0.1579142,0.9870425
1742933122033,32.39604,1541,LowFemale2,33854,56.20141,0.02500001,11.29509,0.999984,0,0.005680919
1742933122033,32.39604,1541,HighFemale2,33816,-54.9528,0.02500001,-1.522301,-0.9981728,0,-0.06042743
1742933122033,32.39604,1541,LowMale2,28708,-64.71048,0.02500001,13.5408,-0.9999995,0,0.001055598
1742933122033,32.39604,1541,Car2-Detailed,27028,63.26915,0,3.75,1,0,-1.192093E-07
1742933122033,32.39604,1541,Car3-Detailed,27566,55.65221,0,3.75,1,0,-1.192093E-07
1742933122033,32.39604,1541,MicroBus1-Detailed,27438,-23.80877,0,6.25,-1,0,-1.192093E-07
1742933122033,32.39604,1541,SportCar4-Detailed,27266,45.13255,0,3.75,1,0,-1.192093E-07
1742933122033,32.39604,1541,SportCar3-Detailed,27124,-57.38505,0,3.75,1,0,-1.192093E-07
1742933122033,32.39604,1541,MicroBus3-Detailed,27684,-69.42612,0,3.75,1,0,-1.192093E-07
1742933122061,32.42311,1542,HighMale2,29686,62.01447,0.02500001,-2.570365,0.9946822,0,-0.102993
1742933122061,32.42311,1542,CenterEyeAnchor,27386,0.08987445,1.562476,4.05032,-0.03084232,-0.1557991,0.9873071
1742933122061,32.42311,1542,LowFemale2,33854,56.23788,0.02500001,11.29553,0.9999841,0,0.005639911
1742933122061,32.42311,1542,HighFemale2,33816,-54.98899,0.02500001,-1.524564,-0.9981747,0,-0.06039417
1742933122061,32.42311,1542,LowMale2,28708,-64.74638,0.02500001,13.54065,-0.9999993,0,0.001165986
1742933122061,32.42311,1542,Car2-Detailed,27028,63.45689,0,3.75,1,0,-1.192093E-07
1742933122061,32.42311,1542,Car3-Detailed,27566,55.83995,0,3.75,1,0,-1.192093E-07
