unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1743095005491,52.32491,1996,Eye Hit,Right,807.8801,693.7078,49.11887,NorthSidewalk
1743095005491,52.32491,1996,Eye Hit,Center,808.3367,693.7078,49.11887,NorthSidewalk
1743095005518,52.35384,1997,Eye Hit,Left,845.1508,684.8597,48.67125,NorthSidewalk
1743095005518,52.35384,1997,Eye Hit,Right,844.2294,684.8597,48.67124,NorthSidewalk
1743095005518,52.35384,1997,Eye Hit,Center,844.6901,684.8597,48.67124,NorthSidewalk
1743095005545,52.38139,1998,Eye Hit,Left,749.236,717.6734,49.6343,NorthSidewalk
1743095005545,52.38139,1998,Eye Hit,Right,748.3324,717.6734,49.6343,NorthSidewalk
1743095005545,52.38139,1998,Eye Hit,Center,748.7842,717.6734,49.63429,NorthSidewalk
1743095005572,52.40737,1999,Eye Hit,Left,730.5978,736.8638,49.7918,NorthSidewalk
1743095005572,52.40737,1999,Eye Hit,Right,729.697,736.8638,49.7918,NorthSidewalk
1743095005572,52.40737,1999,Eye Hit,Center,730.1474,736.8638,49.7918,NorthSidewalk
1743095005600,52.43501,2000,Eye Hit,Left,729.8158,751.6871,49.86544,NorthSidewalk
1743095005600,52.43501,2000,Eye Hit,Right,728.9163,751.6871,49.86543,NorthSidewalk
1743095005600,52.43501,2000,Eye Hit,Center,729.366,751.6871,49.86544,NorthSidewalk
1743095005628,52.46276,2001,Eye Hit,Left,769.5401,762.0235,49.79268,NorthSidewalk
1743095005628,52.46276,2001,Eye Hit,Right,768.6394,762.0235,49.79268,NorthSidewalk
1743095005628,52.46276,2001,Eye Hit,Center,769.0897,762.0234,49.79268,NorthSidewalk
1743095005655,52.48949,2002,Eye Hit,Left,800.4799,763.4163,49.60991,NorthSidewalk
1743095005655,52.48949,2002,Eye Hit,Right,799.5758,763.4163,49.60991,NorthSidewalk
1743095005655,52.48949,2002,Eye Hit,Center,800.0278,763.4163,49.60991,NorthSidewalk
1743095005683,52.51747,2003,Eye Hit,Left,840.4269,761.3102,49.22221,NorthSidewalk
1743095005683,52.51747,2003,Eye Hit,Right,839.5157,761.3102,49.22221,NorthSidewalk
1743095005683,52.51747,2003,Eye Hit,Center,839.9713,761.3102,49.22221,NorthSidewalk
1743095005711,52.54664,2004,Eye Hit,Left,882.1356,740.3292,48.60888,NorthSidewalk
1743095005711,52.54664,2004,Eye Hit,Right,881.2129,740.3292,48.60888,NorthSidewalk
1743095005711,52.54664,2004,Eye Hit,Center,881.6742,740.3292,48.60888,NorthSidewalk
1743095005738,52.57346,2005,Eye Hit,Left,881.3725,728.5111,48.56147,NorthSidewalk
1743095005738,52.57346,2005,Eye Hit,Right,880.449,728.5111,48.56147,NorthSidewalk
1743095005738,52.57346,2005,Eye Hit,Center,880.9108,728.5111,48.56147,NorthSidewalk
1743095005766,52.6007,2006,Eye Hit,Left,875.7983,731.4033,48.65888,NorthSidewalk
1743095005766,52.6007,2006,Eye Hit,Right,874.8766,731.4033,48.65888,NorthSidewalk
1743095005766,52.6007,2006,Eye Hit,Center,875.3375,731.4033,48.65888,NorthSidewalk
1743095005795,52.62657,2007,Eye Hit,Left,747.8049,746.9435,49.82835,NorthSidewalk
1743095005795,52.62657,2007,Eye Hit,Right,746.9048,746.9435,49.82835,NorthSidewalk
1743095005795,52.62657,2007,Eye Hit,Center,747.355,746.9435,49.82834,NorthSidewalk
1743095005825,52.65592,2008,Eye Hit,Left,641.4623,741.8391,49.54274,NorthWalkingPole
1743095005825,52.65592,2008,Eye Hit,Right,640.557,741.8391,49.54274,NorthWalkingPole
1743095005825,52.65592,2008,Eye Hit,Center,641.0096,741.8392,49.54274,NorthWalkingPole
1743095005852,52.6852,2009,Eye Hit,Left,684.6456,750.3273,49.81452,NorthWalkingPole
1743095005852,52.6852,2009,Eye Hit,Right,683.7454,750.3273,49.81452,NorthWalkingPole
1743095005852,52.6852,2009,Eye Hit,Center,684.1956,750.3273,49.81451,NorthWalkingPole
1743095005870,52.71286,2010,Eye Hit,Left,649.7574,752.0643,49.64608,NorthSidewalk
1743095005870,52.71286,2010,Eye Hit,Right,648.854,752.0643,49.64608,NorthSidewalk
1743095005870,52.71286,2010,Eye Hit,Center,649.3057,752.0643,49.64607,NorthSidewalk
1743095005887,52.72981,2011,Eye Hit,Left,616.8404,750.613,49.37169,NorthSidewalk
1743095005887,52.72981,2011,Eye Hit,Right,615.932,750.613,49.37169,NorthSidewalk
1743095005887,52.72981,2011,Eye Hit,Center,616.3863,750.6131,49.37167,NorthSidewalk
1743095005907,52.74705,2012,Eye Hit,Left,655.0479,753.5372,49.68651,NorthSidewalk
1743095005907,52.74705,2012,Eye Hit,Right,654.1453,753.5372,49.68651,NorthSidewalk
1743095005907,52.74705,2012,Eye Hit,Center,654.5966,753.5372,49.68651,NorthSidewalk
1743095005924,52.7676,2013,Eye Hit,Left,679.2169,764.9813,49.85079,NorthSidewalk
1743095005924,52.7676,2013,Eye Hit,Right,678.3172,764.9813,49.85079,NorthSidewalk
1743095005924,52.7676,2013,Eye Hit,Center,678.767,764.9813,49.85079,NorthSidewalk
1743095005940,52.78445,2014,Eye Hit,Left,697.9192,769.2856,49.91787,NorthSidewalk
1743095005940,52.78445,2014,Eye Hit,Right,697.0208,769.2856,49.91787,NorthSidewalk
1743095005940,52.78445,2014,Eye Hit,Center,697.47,769.2856,49.91787,NorthSidewalk
1743095005971,52.81665,2016,Eye Hit,Left,736.0654,765.1812,49.92212,NorthSidewalk
1743095005971,52.81665,2016,Eye Hit,Right,735.167,765.1812,49.92212,NorthSidewalk
1743095005971,52.81665,2016,Eye Hit,Center,735.6161,765.1812,49.92212,NorthSidewalk
1743095006001,52.84768,2018,Eye Hit,Left,776.0334,757.7144,49.7628,NorthSidewalk
1743095006001,52.84768,2018,Eye Hit,Right,775.1321,757.7144,49.7628,NorthSidewalk
1743095006001,52.84768,2018,Eye Hit,Center,775.5828,757.7144,49.7628,NorthSidewalk
1743095006034,52.87843,2020,Eye Hit,Left,841.3634,762.3609,49.22982,NorthSidewalk
1743095006034,52.87843,2020,Eye Hit,Right,840.4524,762.3609,49.22982,NorthSidewalk
1743095006034,52.87843,2020,Eye Hit,Center,840.9079,762.3609,49.22982,NorthSidewalk
1743095006064,52.90966,2022,Eye Hit,Left,887.1456,767.8989,48.64149,NorthSidewalk
1743095006064,52.90966,2022,Eye Hit,Right,886.2236,767.8989,48.64149,NorthSidewalk
1743095006064,52.90966,2022,Eye Hit,Center,886.6846,767.8989,48.64149,NorthSidewalk
1743095006094,52.93874,2024,Eye Hit,Left,882.8901,774.7115,48.72044,NorthSidewalk
1743095006094,52.93874,2024,Eye Hit,Right,881.9696,774.7115,48.72044,NorthSidewalk
1743095006094,52.93874,2024,Eye Hit,Center,882.4299,774.7115,48.72044,NorthSidewalk
1743095006126,52.96966,2026,Eye Hit,Left,760.1311,778.0576,49.89097,RoadWest
1743095006126,52.96966,2026,Eye Hit,Right,759.2322,778.0576,49.89096,RoadWest
1743095006126,52.96966,2026,Eye Hit,Center,759.6816,778.0576,49.89097,RoadWest
1743095006157,53.00187,2028,Eye Hit,Left,679.7129,784.8393,49.89688,RoadWest
1743095006157,53.00187,2028,Eye Hit,Right,678.8141,784.8393,49.89688,RoadWest
1743095006157,53.00187,2028,Eye Hit,Center,679.2635,784.8393,49.89688,RoadWest
1743095006188,53.0327,2030,Eye Hit,Left,669.4044,782.7197,49.85123,RoadWest
1743095006189,53.0327,2030,Eye Hit,Right,668.5048,782.7197,49.85122,RoadWest
1743095006189,53.0327,2030,Eye Hit,Center,668.9545,782.7197,49.85122,RoadWest
1743095006218,53.06311,2032,Eye Hit,Left,713.0305,770.4637,49.95776,RoadWest
1743095006218,53.06311,2032,Eye Hit,Right,712.1328,770.4637,49.95776,RoadWest
1743095006218,53.06311,2032,Eye Hit,Center,712.5817,770.4637,49.95776,RoadWest
1743095006249,53.09477,2034,Eye Hit,Left,754.2324,764.9492,49.89284,RoadWest
1743095006250,53.09477,2034,Eye Hit,Right,753.3334,764.9492,49.89284,RoadWest
1743095006250,53.09477,2034,Eye Hit,Center,753.7829,764.9492,49.89284,RoadWest
1743095006281,53.12615,2036,Eye Hit,Left,822.8769,767.8888,49.45355,RoadWest
1743095006281,53.12615,2036,Eye Hit,Right,821.97,767.8888,49.45355,RoadWest
1743095006281,53.12615,2036,Eye Hit,Center,822.4235,767.8888,49.45355,RoadWest
1743095006298,53.14402,2037,Eye Hit,Left,847.1978,765.7944,49.18803,RoadWest
1743095006298,53.14402,2037,Eye Hit,Right,846.286,765.7944,49.18803,RoadWest
1743095006298,53.14402,2037,Eye Hit,Center,846.7419,765.7944,49.18802,RoadWest
1743095006330,53.17514,2039,Eye Hit,Left,900.1422,767.6091,48.45548,RoadWest
1743095006330,53.17514,2039,Eye Hit,Right,899.2166,767.6091,48.45548,RoadWest
1743095006330,53.17514,2039,Eye Hit,Center,899.6793,767.6091,48.45548,RoadWest
1743095006364,53.20746,2041,Eye Hit,Left,918.9448,768.2986,48.14467,Jeep4-Detailed
1743095006364,53.20746,2041,Eye Hit,Right,918.0132,768.2986,48.14467,Jeep4-Detailed
1743095006364,53.20746,2041,Eye Hit,Center,918.4791,768.2986,48.14466,Jeep4-Detailed
1743095006382,53.22552,2042,Eye Hit,Left,752.7112,774.139,49.9198,Jeep4-Detailed
1743095006382,53.22552,2042,Eye Hit,Right,751.8128,774.139,49.9198,Jeep4-Detailed
1743095006382,53.22552,2042,Eye Hit,Center,752.262,774.139,49.91979,Jeep4-Detailed
1743095006397,53.24372,2043,Eye Hit,Left,773.7187,770.342,49.8259,Jeep4-Detailed
1743095006397,53.24372,2043,Eye Hit,Right,772.8186,770.342,49.8259,Jeep4-Detailed
1743095006398,53.24372,2043,Eye Hit,Center,773.2687,770.342,49.8259,Jeep4-Detailed
1743095006438,53.28152,2045,Eye Hit,Left,692.2642,771.6359,49.92517,Jeep4-Detailed
1743095006438,53.28152,2045,Eye Hit,Right,691.3658,771.6359,49.92516,Jeep4-Detailed
1743095006438,53.28152,2045,Eye Hit,Center,691.8149,771.6359,49.92517,Jeep4-Detailed
1743095006461,53.29918,2046,Eye Hit,Left,670.2629,771.8934,49.84055,Jeep4-Detailed
1743095006461,53.29918,2046,Eye Hit,Right,669.363,771.8934,49.84056,Jeep4-Detailed
1743095006461,53.29918,2046,Eye Hit,Center,669.8129,771.8934,49.84055,Jeep4-Detailed
1743095006480,53.32251,2047,Eye Hit,Left,685.5367,774.4967,49.90827,Jeep4-Detailed
1743095006480,53.32251,2047,Eye Hit,Right,684.638,774.4967,49.90827,Jeep4-Detailed
1743095006480,53.32251,2047,Eye Hit,Center,685.0873,774.4967,49.90827,Jeep4-Detailed
1743095006503,53.34158,2048,Eye Hit,Left,714.3325,777.8569,49.97114,Jeep4-Detailed
1743095006503,53.34158,2048,Eye Hit,Right,713.435,777.8569,49.97114,Jeep4-Detailed
1743095006503,53.34158,2048,Eye Hit,Center,713.8838,777.8569,49.97113,Jeep4-Detailed
1743095006522,53.36525,2049,Eye Hit,Left,729.3003,773.9256,49.96272,Jeep4-Detailed
1743095006522,53.36525,2049,Eye Hit,Right,728.4026,773.9256,49.96272,Jeep4-Detailed
1743095006522,53.36525,2049,Eye Hit,Center,728.8514,773.9256,49.96273,Jeep4-Detailed
1743095006539,53.38353,2050,Eye Hit,Left,740.451,773.4762,49.94625,Jeep4-Detailed
1743095006539,53.38353,2050,Eye Hit,Right,739.5531,773.4762,49.94625,Jeep4-Detailed
1743095006539,53.38353,2050,Eye Hit,Center,740.0021,773.4762,49.94623,Jeep4-Detailed
1743095006576,53.4192,2052,Eye Hit,Left,783.1197,769.1752,49.76649,Jeep4-Detailed
1743095006576,53.4192,2052,Eye Hit,Right,782.2185,769.1752,49.76649,Jeep4-Detailed
1743095006576,53.4192,2052,Eye Hit,Center,782.6691,769.1752,49.76649,Jeep4-Detailed
1743095006594,53.437,2053,Eye Hit,Left,793.696,769.0697,49.69728,Jeep4-Detailed
1743095006594,53.437,2053,Eye Hit,Right,792.7936,769.0697,49.69729,Jeep4-Detailed
1743095006594,53.437,2053,Eye Hit,Center,793.2449,769.0697,49.69728,Jeep4-Detailed
1743095006615,53.45566,2054,Eye Hit,Left,826.4749,766.8994,49.41298,Jeep4-Detailed
1743095006615,53.45566,2054,Eye Hit,Right,825.5673,766.8994,49.41298,Jeep4-Detailed
1743095006615,53.45566,2054,Eye Hit,Center,826.0211,766.8994,49.41298,Jeep4-Detailed
1743095006632,53.47627,2055,Eye Hit,Left,836.8193,766.2869,49.30348,Jeep4-Detailed
1743095006632,53.47627,2055,Eye Hit,Right,835.9096,766.2869,49.30348,Jeep4-Detailed
1743095006632,53.47627,2055,Eye Hit,Center,836.3644,766.2869,49.30347,Jeep4-Detailed
1743095006650,53.49321,2056,Eye Hit,Left,817.1033,765.5715,49.49881,Jeep4-Detailed
1743095006650,53.49321,2056,Eye Hit,Right,816.1973,765.5715,49.49881,Jeep4-Detailed
1743095006650,53.49321,2056,Eye Hit,Center,816.6503,765.5715,49.49881,Jeep4-Detailed
1743095006666,53.51096,2057,Eye Hit,Left,826.1086,765.4802,49.41249,Jeep4-Detailed
1743095006666,53.51096,2057,Eye Hit,Right,825.2009,765.4802,49.41249,Jeep4-Detailed
1743095006666,53.51096,2057,Eye Hit,Center,825.6547,765.4802,49.41249,Jeep4-Detailed
1743095006702,53.54713,2059,Eye Hit,Left,705.7215,750.4505,49.88161,SouthSidewalk
1743095006702,53.54713,2059,Eye Hit,Right,704.8224,750.4505,49.88161,SouthSidewalk
1743095006702,53.54713,2059,Eye Hit,Center,705.2719,750.4505,49.88161,SouthSidewalk
1743095006734,53.57882,2061,Eye Hit,Left,693.8283,754.1329,49.87105,SouthSidewalk
1743095006734,53.57882,2061,Eye Hit,Right,692.929,754.1329,49.87105,SouthSidewalk
1743095006734,53.57882,2061,Eye Hit,Center,693.3786,754.1329,49.87105,SouthSidewalk
1743095006771,53.61416,2063,Eye Hit,Left,691.2697,756.0092,49.86874,SouthSidewalk
1743095006771,53.61416,2063,Eye Hit,Right,690.3703,756.0092,49.86874,SouthSidewalk
1743095006771,53.61416,2063,Eye Hit,Center,690.8199,756.0092,49.86874,SouthSidewalk
1743095006787,53.63115,2064,Eye Hit,Left,701.9886,756.1901,49.89533,SouthSidewalk
1743095006787,53.63115,2064,Eye Hit,Right,701.0898,756.1901,49.89533,SouthSidewalk
1743095006787,53.63115,2064,Eye Hit,Center,701.5393,756.1901,49.89532,SouthSidewalk
1743095006819,53.66153,2066,Eye Hit,Left,715.3065,764.8304,49.93682,SouthSidewalk
1743095006819,53.66153,2066,Eye Hit,Right,714.4084,764.8304,49.93682,SouthSidewalk
1743095006819,53.66153,2066,Eye Hit,Center,714.8575,764.8304,49.9368,SouthSidewalk
1743095006838,53.68065,2067,Eye Hit,Left,720.3112,770.8123,49.94849,SouthSidewalk
1743095006838,53.68065,2067,Eye Hit,Right,719.4133,770.8123,49.94849,SouthSidewalk
1743095006838,53.68065,2067,Eye Hit,Center,719.8623,770.8123,49.94849,SouthSidewalk
1743095006854,53.69802,2068,Eye Hit,Left,723.2199,772.3872,49.9524,SouthSidewalk
1743095006854,53.69802,2068,Eye Hit,Right,722.3221,772.3872,49.9524,SouthSidewalk
1743095006854,53.69802,2068,Eye Hit,Center,722.7711,772.3872,49.9524,SouthSidewalk
1743095006886,53.72932,2070,Eye Hit,Left,733.6129,792.868,49.96371,SouthSidewalk
1743095006886,53.72932,2070,Eye Hit,Right,732.7152,792.868,49.96372,SouthSidewalk
1743095006886,53.72932,2070,Eye Hit,Center,733.164,792.868,49.96371,SouthSidewalk
1743095006903,53.74615,2071,Eye Hit,Left,733.8679,802.9478,49.95596,SouthSidewalk
1743095006903,53.74615,2071,Eye Hit,Right,732.97,802.9478,49.95596,SouthSidewalk
1743095006903,53.74615,2071,Eye Hit,Center,733.4189,802.9478,49.95596,SouthSidewalk
1743095006921,53.76334,2072,Eye Hit,Left,736.3722,812.9094,49.93685,SouthSidewalk
1743095006921,53.76334,2072,Eye Hit,Right,735.4741,812.9094,49.93685,SouthSidewalk
1743095006921,53.76334,2072,Eye Hit,Center,735.9232,812.9094,49.93685,SouthSidewalk
1743095006936,53.78107,2073,Eye Hit,Left,735.7962,815.1539,49.931,SouthSidewalk
1743095006936,53.78107,2073,Eye Hit,Right,734.8979,815.1539,49.931,SouthSidewalk
1743095006936,53.78107,2073,Eye Hit,Center,735.3471,815.1539,49.93099,SouthSidewalk
1743095006970,53.81291,2075,Eye Hit,Left,732.5629,802.2334,49.95653,SouthSidewalk
1743095006970,53.81291,2075,Eye Hit,Right,731.6652,802.2334,49.95653,SouthSidewalk
1743095006970,53.81291,2075,Eye Hit,Center,732.1141,802.2334,49.95652,SouthSidewalk
1743095006986,53.83018,2076,Eye Hit,Left,723.954,784.6857,49.9676,SouthSidewalk
1743095006986,53.83018,2076,Eye Hit,Right,723.0565,784.6857,49.96761,SouthSidewalk
1743095006986,53.83018,2076,Eye Hit,Center,723.5053,784.6857,49.96761,SouthSidewalk
1743095007021,53.86414,2078,Eye Hit,Left,670.3075,719.5441,49.59455,RoadCrosswalk
1743095007021,53.86414,2078,Eye Hit,Right,669.4032,719.5441,49.59456,RoadCrosswalk
1743095007021,53.86414,2078,Eye Hit,Center,669.8553,719.5441,49.59456,RoadCrosswalk
1743095007036,53.88209,2079,Eye Hit,Left,676.8472,718.4598,49.61546,RoadCrosswalk
1743095007036,53.88209,2079,Eye Hit,Right,675.9433,718.4598,49.61546,RoadCrosswalk
1743095007036,53.88209,2079,Eye Hit,Center,676.3953,718.4598,49.61546,RoadCrosswalk
1743095007067,53.91219,2081,Eye Hit,Left,690.3589,711.7485,49.61742,RoadCrosswalk
1743095007067,53.91219,2081,Eye Hit,Right,689.4551,711.7485,49.61742,RoadCrosswalk
1743095007067,53.91219,2081,Eye Hit,Center,689.907,711.7485,49.61742,RoadCrosswalk
1743095007098,53.94293,2083,Eye Hit,Left,706.3854,707.0022,49.61737,RoadCrosswalk
1743095007098,53.94293,2083,Eye Hit,Right,705.4815,707.0021,49.61737,RoadCrosswalk
1743095007098,53.94293,2083,Eye Hit,Center,705.9334,707.0021,49.61737,RoadCrosswalk
1743095007131,53.97654,2085,Eye Hit,Left,737.7819,688.4564,49.44893,RoadCrosswalk
1743095007131,53.97654,2085,Eye Hit,Right,736.8749,688.4564,49.44893,RoadCrosswalk
1743095007131,53.97654,2085,Eye Hit,Center,737.3284,688.4564,49.44893,RoadCrosswalk
1743095007162,54.00589,2087,Eye Hit,Left,747.9189,671.2161,49.24732,RoadCrosswalk
1743095007162,54.00589,2087,Eye Hit,Right,747.0082,671.2161,49.24731,RoadCrosswalk
1743095007162,54.00589,2087,Eye Hit,Center,747.4636,671.2161,49.24731,RoadCrosswalk
1743095007194,54.03726,2089,Eye Hit,Left,730.1693,699.4349,49.56312,SouthSidewalk
1743095007194,54.03726,2089,Eye Hit,Right,729.2644,699.4349,49.56312,SouthSidewalk
1743095007194,54.03726,2089,Eye Hit,Center,729.7169,699.4349,49.56312,SouthSidewalk
1743095007209,54.05445,2090,Eye Hit,Left,646.6555,786.8605,49.71473,SouthSidewalk
1743095007209,54.05445,2090,Eye Hit,Right,645.7534,786.8605,49.71473,SouthSidewalk
1743095007209,54.05445,2090,Eye Hit,Center,646.2044,786.8605,49.71473,SouthSidewalk
1743095007242,54.08577,2092,,Left,691.4955,754.3105,49.87019,
1743095007242,54.08577,2092,,Right,690.5962,754.3105,49.87019,
1743095007242,54.08577,2092,,Center,691.0458,754.3105,49.87019,
1743095007273,54.11709,2094,,Left,686.9551,759.5505,49.87558,
1743095007273,54.11709,2094,,Right,686.0559,759.5505,49.87559,
1743095007273,54.11709,2094,,Center,686.5055,759.5505,49.87559,
1743095007288,54.13418,2095,,Left,694.4654,758.1102,49.89362,
1743095007289,54.13418,2095,,Right,693.5665,758.1102,49.89362,
1743095007289,54.13418,2095,,Center,694.016,758.1102,49.89362,
1743095007319,54.16302,2097,,Left,721.5862,735.3918,49.82742,
1743095007319,54.16302,2097,,Right,720.6862,735.3918,49.82742,
1743095007319,54.16302,2097,,Center,721.1362,735.3918,49.82742,
1743095007334,54.1799,2098,,Left,734.6266,724.8249,49.75508,
1743095007334,54.1799,2098,,Right,733.7253,724.8249,49.75508,
1743095007334,54.1799,2098,,Center,734.176,724.8249,49.75507,
1743095007364,54.21092,2100,,Left,738.1868,726.7245,49.76258,
1743095007364,54.21092,2100,,Right,737.2856,726.7245,49.76258,
1743095007364,54.21092,2100,,Center,737.7362,726.7245,49.76258,
1743095007397,54.24118,2102,,Left,673.0449,759.5048,49.82361,
1743095007397,54.24118,2102,,Right,672.1448,759.5048,49.82361,
1743095007397,54.24118,2102,,Center,672.5948,759.5048,49.82361,
1743095007427,54.27345,2104,,Left,635.4171,761.4695,49.59021,
1743095007427,54.27345,2104,,Right,634.5126,761.4695,49.59021,
1743095007427,54.27345,2104,,Center,634.9648,761.4695,49.59021,
1743095007459,54.30341,2106,,Left,620.8959,754.2833,49.43955,
1743095007459,54.30341,2106,,Right,619.9888,754.2833,49.43955,
1743095007459,54.30341,2106,,Center,620.4424,754.2833,49.43955,
1743095007492,54.33831,2108,,Left,645.5621,732.0659,49.54105,
1743095007492,54.33831,2108,,Right,644.6569,732.0659,49.54104,
1743095007492,54.33831,2108,,Center,645.1094,732.0659,49.54105,
1743095007523,54.3679,2110,,Left,650.7936,741.4617,49.62568,
1743095007523,54.3679,2110,,Right,649.8898,741.4617,49.62568,
1743095007523,54.3679,2110,,Center,650.3417,741.4617,49.6257,
1743095007558,54.40104,2112,Eye Hit,Left,650.1147,773.9075,49.72682,SouthWalkingSignal
1743095007558,54.40104,2112,Eye Hit,Right,649.2128,773.9075,49.72682,SouthWalkingSignal
1743095007558,54.40104,2112,Eye Hit,Center,649.6638,773.9075,49.72682,SouthWalkingSignal
1743095007574,54.41897,2113,Eye Hit,Left,652.5829,787.0698,49.75728,SouthWalkingSignal
1743095007574,54.41897,2113,Eye Hit,Right,651.6815,787.0698,49.75728,SouthWalkingSignal
1743095007574,54.41897,2113,Eye Hit,Center,652.1322,787.0698,49.75727,SouthWalkingSignal
1743095007608,54.45156,2115,Eye Hit,Left,649.048,789.8841,49.73403,SouthWalkingSignal
1743095007608,54.45156,2115,Eye Hit,Right,648.1463,789.8841,49.73403,SouthWalkingSignal
1743095007608,54.45156,2115,Eye Hit,Center,648.5971,789.8841,49.73402,SouthWalkingSignal
1743095007623,54.46824,2116,Eye Hit,Left,656.5383,779.4357,49.77478,SouthWalkingSignal
1743095007623,54.46824,2116,Eye Hit,Right,655.6373,779.4357,49.77478,SouthWalkingSignal
1743095007623,54.46824,2116,Eye Hit,Center,656.0878,779.4357,49.77478,SouthWalkingSignal
1743095007659,54.50235,2118,Eye Hit,Left,653.1517,779.9214,49.75303,SouthWalkingSignal
1743095007659,54.50235,2118,Eye Hit,Right,652.2502,779.9214,49.75302,SouthWalkingSignal
1743095007659,54.50235,2118,Eye Hit,Center,652.7009,779.9214,49.75303,SouthWalkingSignal
1743095007675,54.51937,2119,Eye Hit,Left,653.3426,782.5403,49.7565,SouthWalkingSignal
1743095007675,54.51937,2119,Eye Hit,Right,652.4412,782.5403,49.7565,SouthWalkingSignal
1743095007675,54.51937,2119,Eye Hit,Center,652.892,782.5403,49.7565,SouthWalkingSignal
1743095007711,54.55137,2121,Eye Hit,Left,656.2424,788.6944,49.7775,SouthWalkingSignal
1743095007711,54.55137,2121,Eye Hit,Right,655.3413,788.6944,49.7775,SouthWalkingSignal
1743095007711,54.55137,2121,Eye Hit,Center,655.7917,788.6944,49.77748,SouthWalkingSignal
1743095007728,54.57158,2122,Eye Hit,Left,656.0945,798.292,49.77535,SouthWalkingSignal
1743095007728,54.57158,2122,Eye Hit,Right,655.1935,798.292,49.77534,SouthWalkingSignal
1743095007728,54.57158,2122,Eye Hit,Center,655.644,798.292,49.77534,SouthWalkingSignal
1743095007760,54.6049,2124,Eye Hit,Left,659.8961,825.8453,49.74471,SouthWalkingSignal
