unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1743095000584,50.93975,1823,Car3-Detailed,27566,5.106423,0,3.75,1,0,-1.192093E-07
1743095000584,50.93975,1823,Jeep4-Detailed,27058,64.04804,0,6.25,-1,0,-1.192093E-07
1743095000611,50.98206,1824,HighMale2,29686,-63.12848,0.02500001,-2.915814,0.9713409,0,0.2376904
1743095000611,50.98206,1824,CenterEyeAnchor,27386,0.03190334,1.736777,3.553518,0.2043589,0.01073276,0.9788372
1743095000611,50.98206,1824,LowFemale2,33854,-58.54023,0.02500001,11.30954,1,0,0.0004679561
1743095000611,50.98206,1824,HighFemale2,33816,61.51143,0.02500001,0.001546383,-0.9995902,0,-0.02862549
1743095000611,50.98206,1824,LowMale2,28708,50.42246,0.02500001,12.81734,-0.9999992,0,-0.001352787
1743095000612,50.98206,1824,SportCar5-Detailed,27150,-15.89441,0,6.25,-1,0,-1.192093E-07
1743095000612,50.98206,1824,MicroBus3-Detailed,27684,-3.677995,0,6.25,-1,0,-1.192093E-07
1743095000612,50.98206,1824,Car3-Detailed,27566,5.484785,0,3.75,1,0,-1.192093E-07
1743095000612,50.98206,1824,Jeep4-Detailed,27058,63.64749,0,6.25,-1,0,-1.192093E-07
1743095000638,51.00888,1825,HighMale2,29686,-63.0906,0.02500001,-2.905366,0.9713534,0,0.2376401
1743095000638,51.00888,1825,CenterEyeAnchor,27386,0.03631866,1.733484,3.578314,0.2621998,-0.0003930833,0.9650135
1743095000638,51.00888,1825,LowFemale2,33854,-58.49982,0.02500001,11.31039,1,0,0.0004673004
1743095000638,51.00888,1825,HighFemale2,33816,61.47282,0.02500001,0.0002403259,-0.99959,0,-0.02863419
1743095000638,51.00888,1825,LowMale2,28708,50.38387,0.02500001,12.81686,-0.9999991,0,-0.001360893
1743095000639,51.00888,1825,SportCar5-Detailed,27150,-16.26388,0,6.25,-1,0,-1.192093E-07
1743095000639,51.00888,1825,MicroBus3-Detailed,27684,-3.972947,0,6.25,-1,0,-1.192093E-07
1743095000639,51.00888,1825,Car3-Detailed,27566,5.737029,0,3.75,1,0,-1.192093E-07
1743095000639,51.00888,1825,Jeep4-Detailed,27058,63.37603,0,6.25,-1,0,-1.192093E-07
1743095000679,51.03603,1826,HighMale2,29686,-63.05409,0.02500001,-2.895556,0.9713665,0,0.2375867
1743095000679,51.03603,1826,CenterEyeAnchor,27386,0.0399389,1.72658,3.61654,0.3316246,-0.01240699,0.9433299
1743095000679,51.03603,1826,LowFemale2,33854,-58.45975,0.02500001,11.31162,1,0,0.0004652739
1743095000679,51.03603,1826,HighFemale2,33816,61.4349,0.02500001,-0.001246929,-0.9995899,0,-0.02863967
1743095000679,51.03603,1826,LowMale2,28708,50.3457,0.02500001,12.81619,-0.9999991,0,-0.001360059
1743095000680,51.03603,1826,SportCar5-Detailed,27150,-16.63358,0,6.25,-1,0,-1.192093E-07
1743095000680,51.03603,1826,MicroBus3-Detailed,27684,-4.268796,0,6.25,-1,0,-1.192093E-07
1743095000680,51.03603,1826,Car3-Detailed,27566,5.989276,0,3.75,1,0,-1.192093E-07
1743095000680,51.03603,1826,Jeep4-Detailed,27058,63.1013,0,6.25,-1,0,-1.192093E-07
1743095000708,51.07827,1827,HighMale2,29686,-63.00789,0.02500001,-2.883489,0.9713869,0,0.2375031
1743095000708,51.07827,1827,CenterEyeAnchor,27386,0.04285347,1.722924,3.643071,0.3691264,-0.02043924,0.9291544
1743095000708,51.07827,1827,LowFemale2,33854,-58.40878,0.02500001,11.31316,1,0,0.0004600286
1743095000708,51.07827,1827,HighFemale2,33816,61.3866,0.02500001,-0.003222466,-0.9995897,0,-0.02864242
1743095000708,51.07827,1827,LowMale2,28708,50.29629,0.02500001,12.81515,-0.9999991,0,-0.001339793
1743095000709,51.07827,1827,SportCar5-Detailed,27150,-17.18853,0,6.25,-1,0,-1.192093E-07
1743095000709,51.07827,1827,MicroBus3-Detailed,27684,-4.714102,0,6.25,-1,0,-1.192093E-07
1743095000709,51.07827,1827,Car3-Detailed,27566,6.367651,0,3.75,1,0,-1.192093E-07
1743095000709,51.07827,1827,Jeep4-Detailed,27058,62.68343,0,6.25,-1,0,-1.192093E-07
1743095000735,51.10618,1828,HighMale2,29686,-62.97005,0.02500001,-2.873773,0.9713988,0,0.2374542
1743095000735,51.10618,1828,CenterEyeAnchor,27386,0.04432878,1.71846,3.670676,0.4040529,-0.02573054,0.9143736
1743095000736,51.10618,1828,LowFemale2,33854,-58.36805,0.02500001,11.31444,1,0,0.0004558563
1743095000736,51.10618,1828,HighFemale2,33816,61.34584,0.02500001,-0.00521183,-0.9995898,0,-0.02863967
1743095000736,51.10618,1828,LowMale2,28708,50.25526,0.02500001,12.81385,-0.9999991,0,-0.001312852
1743095000736,51.10618,1828,SportCar5-Detailed,27150,-17.55875,0,6.25,-1,0,-1.192093E-07
1743095000736,51.10618,1828,MicroBus3-Detailed,27684,-5.011899,0,6.25,-1,0,-1.192093E-07
1743095000736,51.10618,1828,Car3-Detailed,27566,6.619903,0,3.75,1,0,-1.192093E-07
1743095000736,51.10618,1828,Jeep4-Detailed,27058,62.40125,0,6.25,-1,0,-1.192093E-07
1743095000765,51.13334,1829,HighMale2,29686,-62.92144,0.02500001,-2.861632,0.9714094,0,0.2374109
1743095000765,51.13334,1829,CenterEyeAnchor,27386,0.04565757,1.713253,3.698091,0.4401291,-0.03526204,0.8972419
1743095000765,51.13334,1829,LowFemale2,33854,-58.31641,0.02500001,11.31593,1,0,0.0004506111
1743095000765,51.13334,1829,HighFemale2,33816,61.29166,0.02500001,-0.00854063,-0.9995902,0,-0.02862883
1743095000765,51.13334,1829,LowMale2,28708,50.20249,0.02500001,12.81189,-0.9999993,0,-0.001266241
1743095000765,51.13334,1829,SportCar5-Detailed,27150,-18.11439,0,6.25,-1,0,-1.192093E-07
1743095000765,51.13334,1829,MicroBus3-Detailed,27684,-5.459815,0,6.25,-1,0,-1.192093E-07
1743095000765,51.13334,1829,Car3-Detailed,27566,6.998285,0,3.75,1,0,-1.192093E-07
1743095000765,51.13334,1829,Jeep4-Detailed,27058,61.97306,0,6.25,-1,0,-1.192093E-07
1743095000793,51.16258,1830,HighMale2,29686,-62.88344,0.02500001,-2.852295,0.9714192,0,0.2373707
1743095000793,51.16258,1830,CenterEyeAnchor,27386,0.04550001,1.708806,3.72546,0.4710006,-0.05321666,0.8805262
1743095000793,51.16258,1830,LowFemale2,33854,-58.27599,0.02500001,11.31676,1,0,0.0004447103
1743095000793,51.16258,1830,HighFemale2,33816,61.24971,0.02500001,-0.01108789,-0.9995907,0,-0.02861178
1743095000794,51.16258,1830,LowMale2,28708,50.16194,0.02500001,12.81063,-0.9999993,0,-0.001206756
1743095000794,51.16258,1830,SportCar5-Detailed,27150,-18.48503,0,6.25,-1,0,-1.192093E-07
1743095000794,51.16258,1830,MicroBus3-Detailed,27684,-5.759161,0,6.25,-1,0,-1.192093E-07
1743095000794,51.16258,1830,Car3-Detailed,27566,7.250541,0,3.75,1,0,-1.192093E-07
1743095000794,51.16258,1830,Jeep4-Detailed,27058,61.68455,0,6.25,-1,0,-1.192093E-07
1743095000822,51.19087,1831,HighMale2,29686,-62.84817,0.02500001,-2.843681,0.9714271,0,0.2373382
1743095000822,51.19087,1831,CenterEyeAnchor,27386,0.04465172,1.70559,3.754292,0.4966088,-0.05784294,0.866045
1743095000823,51.19087,1831,LowFemale2,33854,-58.23845,0.02500001,11.31733,1,0,0.0004393458
1743095000823,51.19087,1831,HighFemale2,33816,61.21106,0.02500001,-0.01341391,-0.9995914,0,-0.02859175
1743095000823,51.19087,1831,LowMale2,28708,50.12484,0.02500001,12.80966,-0.9999995,0,-0.00114584
1743095000823,51.19087,1831,SportCar5-Detailed,27150,-18.8558,0,6.25,-1,0,-1.192093E-07
1743095000823,51.19087,1831,MicroBus3-Detailed,27684,-6.059026,0,6.25,-1,0,-1.192093E-07
1743095000823,51.19087,1831,Car3-Detailed,27566,7.502798,0,3.75,1,0,-1.192093E-07
1743095000823,51.19087,1831,Jeep4-Detailed,27058,61.39382,0,6.25,-1,0,-1.192093E-07
1743095000849,51.22006,1832,HighMale2,29686,-62.81208,0.02500001,-2.834908,0.9714339,0,0.2373103
1743095000849,51.22006,1832,CenterEyeAnchor,27386,0.04409994,1.704218,3.783739,0.5218238,-0.05405913,0.8513386
1743095000849,51.22006,1832,LowFemale2,33854,-58.20028,0.02500001,11.31773,1,0,0.0004341006
1743095000849,51.22006,1832,HighFemale2,33816,61.17237,0.02500001,-0.01557159,-0.9995919,0,-0.02856886
1743095000849,51.22006,1832,LowMale2,28708,50.08684,0.02500001,12.80887,-0.9999995,0,-0.00108242
1743095000850,51.22006,1832,SportCar5-Detailed,27150,-19.22671,0,6.25,-1,0,-1.192093E-07
1743095000850,51.22006,1832,MicroBus3-Detailed,27684,-6.359364,0,6.25,-1,0,-1.192093E-07
1743095000850,51.22006,1832,Car3-Detailed,27566,7.755056,0,3.75,1,0,-1.192093E-07
1743095000850,51.22006,1832,Jeep4-Detailed,27058,61.10102,0,6.25,-1,0,-1.192093E-07
1743095000877,51.24772,1833,HighMale2,29686,-62.77694,0.02500001,-2.82643,0.971439,0,0.2372895
1743095000877,51.24772,1833,CenterEyeAnchor,27386,0.0426247,1.702585,3.812733,0.5467154,-0.04770495,0.8359584
1743095000877,51.24772,1833,LowFemale2,33854,-58.16337,0.02500001,11.3179,1,0,0.0004298687
1743095000877,51.24772,1833,HighFemale2,33816,61.13494,0.02500001,-0.01748276,-0.9995925,0,-0.02854645
1743095000877,51.24772,1833,LowMale2,28708,50.05,0.02500001,12.8083,-0.9999995,0,-0.001024961
1743095000878,51.24772,1833,SportCar5-Detailed,27150,-19.59774,0,6.25,-1,0,-1.192093E-07
1743095000878,51.24772,1833,MicroBus3-Detailed,27684,-6.660132,0,6.25,-1,0,-1.192093E-07
1743095000878,51.24772,1833,Car3-Detailed,27566,8.007316,0,3.75,1,0,-1.192093E-07
1743095000878,51.24772,1833,Jeep4-Detailed,27058,60.8063,0,6.25,-1,0,-1.192093E-07
1743095000878,51.24772,1833,Car4-Detailed,27582,70,0,6.25,-1,0,-1.192093E-07
1743095000905,51.27568,1834,HighMale2,29686,-62.74126,0.02500001,-2.817921,0.9714428,0,0.2372743
1743095000905,51.27568,1834,CenterEyeAnchor,27386,0.04054732,1.702184,3.842048,0.5674228,-0.05091364,0.8218511
1743095000905,51.27568,1834,LowFemale2,33854,-58.12618,0.02500001,11.31796,1,0,0.0004259944
1743095000905,51.27568,1834,HighFemale2,33816,61.09706,0.02500001,-0.01920414,-0.9995932,0,-0.02852404
1743095000905,51.27568,1834,LowMale2,28708,50.01292,0.02500001,12.80791,-0.9999996,0,-0.0009707212
1743095000905,51.27568,1834,SportCar5-Detailed,27150,-19.96889,0,6.25,-1,0,-1.192093E-07
1743095000905,51.27568,1834,MicroBus3-Detailed,27684,-6.961293,0,6.25,-1,0,-1.192093E-07
1743095000905,51.27568,1834,Car3-Detailed,27566,8.259576,0,3.75,1,0,-1.192093E-07
1743095000905,51.27568,1834,Jeep4-Detailed,27058,60.5098,0,6.25,-1,0,-1.192093E-07
1743095000905,51.27568,1834,Car4-Detailed,27582,70,0,6.25,-1,0,-1.192093E-07
1743095000933,51.3032,1835,HighMale2,29686,-62.70601,0.02500001,-2.809565,0.9714451,0,0.2372647
1743095000933,51.3032,1835,CenterEyeAnchor,27386,0.03830634,1.705134,3.871645,0.5916944,-0.05797614,0.804075
1743095000933,51.3032,1835,LowFemale2,33854,-58.0895,0.02500001,11.31797,1,0,0.0004228354
1743095000933,51.3032,1835,HighFemale2,33816,61.05983,0.02500001,-0.02072287,-0.9995939,0,-0.02850318
1743095000933,51.3032,1835,LowMale2,28708,49.97652,0.02500001,12.80772,-0.9999996,0,-0.0009237528
1743095000933,51.3032,1835,SportCar5-Detailed,27150,-20.34014,0,6.25,-1,0,-1.192093E-07
1743095000933,51.3032,1835,MicroBus3-Detailed,27684,-7.262811,0,6.25,-1,0,-1.192093E-07
1743095000933,51.3032,1835,Car3-Detailed,27566,8.511836,0,3.75,1,0,-1.192093E-07
1743095000933,51.3032,1835,Jeep4-Detailed,27058,60.21164,0,6.25,-1,0,-1.192093E-07
1743095000933,51.3032,1835,Car4-Detailed,27582,69.99476,0,6.25,-1,0,-1.192093E-07
1743095000973,51.33047,1836,HighMale2,29686,-62.67055,0.02500001,-2.801273,0.971446,0,0.2372612
1743095000974,51.33047,1836,CenterEyeAnchor,27386,0.0370111,1.712859,3.915604,0.6333891,-0.05458919,0.7719057
1743095000974,51.33047,1836,LowFemale2,33854,-58.05275,0.02500001,11.31795,1,0,0.0004202724
1743095000974,51.33047,1836,HighFemale2,33816,61.0227,0.02500001,-0.02205229,-0.9995944,0,-0.02848434
1743095000974,51.33047,1836,LowMale2,28708,49.94019,0.02500001,12.80764,-0.9999996,0,-0.0008835793
1743095000974,51.33047,1836,SportCar5-Detailed,27150,-20.71149,0,6.25,-1,0,-1.192093E-07
1743095000974,51.33047,1836,MicroBus3-Detailed,27684,-7.564653,0,6.25,-1,0,-1.192093E-07
1743095000974,51.33047,1836,Car3-Detailed,27566,8.764098,0,3.75,1,0,-1.192093E-07
1743095000974,51.33047,1836,Jeep4-Detailed,27058,59.91195,0,6.25,-1,0,-1.192093E-07
1743095000974,51.33047,1836,Car4-Detailed,27582,69.98251,0,6.25,-1,0,-1.192093E-07
1743095001015,51.37184,1837,HighMale2,29686,-62.62395,0.02500001,-2.790626,0.9714437,0,0.2372703
1743095001015,51.37184,1837,CenterEyeAnchor,27386,0.03307324,1.722389,3.959982,0.6572655,-0.06625201,0.7507414
1743095001015,51.37184,1837,LowFemale2,33854,-58.00469,0.02500001,11.31784,1,0,0.0004174113
1743095001015,51.37184,1837,HighFemale2,33816,60.97447,0.02500001,-0.02352095,-0.999595,0,-0.02845979
1743095001015,51.37184,1837,LowMale2,28708,49.89291,0.02500001,12.80761,-0.9999996,0,-0.0008327961
1743095001015,51.37184,1837,SportCar5-Detailed,27150,-21.26868,0,6.25,-1,0,-1.192093E-07
1743095001015,51.37184,1837,MicroBus3-Detailed,27684,-8.01797,0,6.25,-1,0,-1.192093E-07
1743095001015,51.37184,1837,Car3-Detailed,27566,9.142491,0,3.75,1,0,-1.192093E-07
1743095001015,51.37184,1837,Jeep4-Detailed,27058,59.45977,0,6.25,-1,0,-1.192093E-07
1743095001015,51.37184,1837,Car4-Detailed,27582,69.95092,0,6.25,-1,0,-1.192093E-07
1743095001057,51.41418,1838,HighMale2,29686,-62.55313,0.02500001,-2.774366,0.9714372,0,0.2372971
1743095001057,51.41418,1838,CenterEyeAnchor,27386,0.02830818,1.727832,4.006831,0.6531112,-0.06815469,0.7541888
1743095001057,51.41418,1838,LowFemale2,33854,-57.9332,0.02500001,11.31742,1,0,0.0004159212
1743095001057,51.41418,1838,HighFemale2,33816,60.90316,0.02500001,-0.02557564,-0.9995956,0,-0.02844012
1743095001057,51.41418,1838,LowMale2,28708,49.82271,0.02500001,12.80766,-0.9999998,0,-0.0007948875
1743095001058,51.41418,1838,SportCar5-Detailed,27150,-22.01189,0,6.25,-1,0,-1.192093E-07
1743095001058,51.41418,1838,MicroBus3-Detailed,27684,-8.623304,0,6.25,-1,0,-1.192093E-07
1743095001058,51.41418,1838,Car3-Detailed,27566,9.647017,0,3.75,1,0,-1.192093E-07
1743095001058,51.41418,1838,Jeep4-Detailed,27058,58.85241,0,6.25,-1,0,-1.192093E-07
1743095001058,51.41418,1838,Car4-Detailed,27582,69.88409,0,6.25,-1,0,-1.192093E-07
1743095001097,51.45562,1839,HighMale2,29686,-62.50148,0.02500001,-2.762535,0.9714286,0,0.237332
1743095001097,51.45562,1839,CenterEyeAnchor,27386,0.02211279,1.73266,4.055384,0.6297045,-0.05616679,0.7748016
1743095001097,51.45562,1839,LowFemale2,33854,-57.87872,0.02500001,11.31698,1,0,0.0004157424
1743095001097,51.45562,1839,HighFemale2,33816,60.84891,0.02500001,-0.02704811,-0.9995961,0,-0.02842593
1743095001097,51.45562,1839,LowMale2,28708,49.76909,0.02500001,12.80786,-0.9999998,0,-0.0007710457
1743095001098,51.45562,1839,SportCar5-Detailed,27150,-22.56948,0,6.25,-1,0,-1.192093E-07
1743095001098,51.45562,1839,MicroBus3-Detailed,27684,-9.077891,0,6.25,-1,0,-1.192093E-07
1743095001098,51.45562,1839,Car3-Detailed,27566,10.02541,0,3.75,1,0,-1.192093E-07
1743095001098,51.45562,1839,Jeep4-Detailed,27058,58.39396,0,6.25,-1,0,-1.192093E-07
1743095001098,51.45562,1839,Car4-Detailed,27582,69.8154,0,6.25,-1,0,-1.192093E-07
1743095001138,51.49499,1840,HighMale2,29686,-62.44985,0.02500001,-2.751422,0.9714158,0,0.2373844
1743095001138,51.49499,1840,CenterEyeAnchor,27386,0.01583088,1.736835,4.1036,0.5838028,-0.05591171,0.809968
1743095001138,51.49499,1840,LowFemale2,33854,-57.82206,0.02500001,11.3161,1,0,0.0004170537
1743095001138,51.49499,1840,HighFemale2,33816,60.79287,0.02500001,-0.0283761,-0.9995962,0,-0.02841735
1743095001138,51.49499,1840,LowMale2,28708,49.71379,0.02500001,12.80823,-0.9999998,0,-0.0007615089
1743095001139,51.49499,1840,SportCar5-Detailed,27150,-23.12721,0,6.25,-1,0,-1.192093E-07
1743095001139,51.49499,1840,MicroBus3-Detailed,27684,-9.532896,0,6.25,-1,0,-1.192093E-07
1743095001139,51.49499,1840,Car3-Detailed,27566,10.40381,0,3.75,1,0,-1.192093E-07
1743095001139,51.49499,1840,Jeep4-Detailed,27058,57.93338,0,6.25,-1,0,-1.192093E-07
1743095001139,51.49499,1840,Car4-Detailed,27582,69.73074,0,6.25,-1,0,-1.192093E-07
1743095001167,51.53616,1841,HighMale2,29686,-62.39929,0.02500001,-2.740788,0.9713974,0,0.2374595
1743095001167,51.53616,1841,CenterEyeAnchor,27386,0.0108713,1.737524,4.135489,0.5427067,-0.06927289,0.8370607
1743095001167,51.53616,1841,LowFemale2,33854,-57.76742,0.02500001,11.31547,1,0,0.0004192591
1743095001167,51.53616,1841,HighFemale2,33816,60.74006,0.02500001,-0.02950954,-0.9995963,0,-0.02841306
1743095001167,51.53616,1841,LowMale2,28708,49.66146,0.02500001,12.8089,-0.9999998,0,-0.0007680655
1743095001167,51.53616,1841,SportCar5-Detailed,27150,-23.68506,0,6.25,-1,0,-1.192093E-07
1743095001167,51.53616,1841,MicroBus3-Detailed,27684,-9.98826,0,6.25,-1,0,-1.192093E-07
1743095001167,51.53616,1841,Car3-Detailed,27566,10.78221,0,3.75,1,0,-1.192093E-07
1743095001167,51.53616,1841,Jeep4-Detailed,27058,57.47091,0,6.25,-1,0,-1.192093E-07
1743095001167,51.53616,1841,Car4-Detailed,27582,69.6301,0,6.25,-1,0,-1.192093E-07
1743095001208,51.56442,1842,HighMale2,29686,-62.36052,0.02500001,-2.732593,0.9713835,0,0.2375168
1743095001208,51.56442,1842,CenterEyeAnchor,27386,0.001570653,1.736269,4.18354,0.4666285,-0.08848535,0.880016
1743095001208,51.56442,1842,LowFemale2,33854,-57.72922,0.02500001,11.31484,1,0,0.0004212856
1743095001208,51.56442,1842,HighFemale2,33816,60.70061,0.02500001,-0.0300889,-0.9995963,0,-0.02841365
1743095001208,51.56442,1842,LowMale2,28708,49.62167,0.02500001,12.80939,-0.9999998,0,-0.0007790327
1743095001208,51.56442,1842,SportCar5-Detailed,27150,-24.05702,0,6.25,-1,0,-1.192093E-07
1743095001208,51.56442,1842,MicroBus3-Detailed,27684,-10.29201,0,6.25,-1,0,-1.192093E-07
1743095001208,51.56442,1842,Car3-Detailed,27566,11.03447,0,3.75,1,0,-1.192093E-07
1743095001208,51.56442,1842,Jeep4-Detailed,27058,57.16167,0,6.25,-1,0,-1.192093E-07
1743095001208,51.56442,1842,Car4-Detailed,27582,69.55414,0,6.25,-1,0,-1.192093E-07
1743095001237,51.60547,1843,HighMale2,29686,-62.30735,0.02500001,-2.721101,0.9713596,0,0.2376143
1743095001237,51.60547,1843,CenterEyeAnchor,27386,-0.005611326,1.734328,4.216049,0.4044137,-0.09929558,0.9091699
1743095001237,51.60547,1843,LowFemale2,33854,-57.67822,0.02500001,11.31337,1,0,0.000426352
1743095001237,51.60547,1843,HighFemale2,33816,60.64568,0.02500001,-0.03087282,-0.9995961,0,-0.02841997
1743095001237,51.60547,1843,LowMale2,28708,49.56832,0.02500001,12.81008,-0.9999998,0,-0.0008071661
1743095001237,51.60547,1843,SportCar5-Detailed,27150,-24.61505,0,6.25,-1,0,-1.192093E-07
1743095001237,51.60547,1843,MicroBus3-Detailed,27684,-10.74786,0,6.25,-1,0,-1.192093E-07
1743095001237,51.60547,1843,Car3-Detailed,27566,11.41287,0,3.75,1,0,-1.192093E-07
1743095001237,51.60547,1843,Jeep4-Detailed,27058,56.6966,0,6.25,-1,0,-1.192093E-07
1743095001237,51.60547,1843,Car4-Detailed,27582,69.4269,0,6.25,-1,0,-1.192093E-07
1743095001264,51.63409,1844,HighMale2,29686,-62.26826,0.02500001,-2.712474,0.9713435,0,0.2376804
1743095001265,51.63409,1844,CenterEyeAnchor,27386,-0.01221865,1.732074,4.248435,0.3436023,-0.1046053,0.9332712
1743095001265,51.63409,1844,LowFemale2,33854,-57.63925,0.02500001,11.31206,1,0,0.000430882
1743095001265,51.63409,1844,HighFemale2,33816,60.60554,0.02500001,-0.03148365,-0.9995959,0,-0.02842629
1743095001265,51.63409,1844,LowMale2,28708,49.53085,0.02500001,12.81083,-0.9999998,0,-0.0008337498
1743095001265,51.63409,1844,SportCar5-Detailed,27150,-24.98711,0,6.25,-1,0,-1.192093E-07
1743095001265,51.63409,1844,MicroBus3-Detailed,27684,-11.0519,0,6.25,-1,0,-1.192093E-07
1743095001265,51.63409,1844,Car3-Detailed,27566,11.66513,0,3.75,1,0,-1.192093E-07
1743095001265,51.63409,1844,Jeep4-Detailed,27058,56.38581,0,6.25,-1,0,-1.192093E-07
1743095001265,51.63409,1844,Car4-Detailed,27582,69.33323,0,6.25,-1,0,-1.192093E-07
1743095001294,51.6622,1845,HighMale2,29686,-62.22955,0.02500001,-2.70379,0.9713275,0,0.2377453
1743095001294,51.6622,1845,CenterEyeAnchor,27386,-0.01783916,1.729379,4.280812,0.2862352,-0.105778,0.9523027
1743095001294,51.6622,1845,LowFemale2,33854,-57.59921,0.02500001,11.31077,1,0,0.0004361272
1743095001294,51.6622,1845,HighFemale2,33816,60.56772,0.02500001,-0.03186846,-0.9995956,0,-0.02843511
1743095001294,51.6622,1845,LowMale2,28708,49.49389,0.02500001,12.81201,-0.9999997,0,-0.0008730888
1743095001294,51.6622,1845,SportCar5-Detailed,27150,-25.35921,0,6.25,-1,0,-1.192093E-07
1743095001294,51.6622,1845,MicroBus3-Detailed,27684,-11.35604,0,6.25,-1,0,-1.192093E-07
1743095001294,51.6622,1845,Car3-Detailed,27566,11.9174,0,3.75,1,0,-1.192093E-07
1743095001294,51.6622,1845,Jeep4-Detailed,27058,56.07449,0,6.25,-1,0,-1.192093E-07
1743095001294,51.6622,1845,Car4-Detailed,27582,69.2325,0,6.25,-1,0,-1.192093E-07
1743095001322,51.69049,1846,HighMale2,29686,-62.19405,0.02500001,-2.695623,0.9713123,0,0.2378075
1743095001322,51.69049,1846,CenterEyeAnchor,27386,-0.02394278,1.725255,4.313326,0.2253623,-0.1054469,0.9685519
1743095001322,51.69049,1846,LowFemale2,33854,-57.56224,0.02500001,11.30973,1,0,0.000442028
1743095001322,51.69049,1846,HighFemale2,33816,60.53356,0.02500001,-0.03184223,-0.9995953,0,-0.02844775
1743095001322,51.69049,1846,LowMale2,28708,49.45835,0.02500001,12.81314,-0.9999996,0,-0.0009231567
1743095001322,51.69049,1846,SportCar5-Detailed,27150,-25.73135,0,6.25,-1,0,-1.192093E-07
1743095001322,51.69049,1846,MicroBus3-Detailed,27684,-11.66026,0,6.25,-1,0,-1.192093E-07
1743095001322,51.69049,1846,Car3-Detailed,27566,12.16967,0,3.75,1,0,-1.192093E-07
1743095001322,51.69049,1846,Jeep4-Detailed,27058,55.7627,0,6.25,-1,0,-1.192093E-07
1743095001323,51.69049,1846,Car4-Detailed,27582,69.12472,0,6.25,-1,0,-1.192093E-07
1743095001350,51.71966,1847,HighMale2,29686,-62.15614,0.02500001,-2.686714,0.9712979,0,0.2378665
1743095001350,51.71966,1847,CenterEyeAnchor,27386,-0.03039049,1.71981,4.345784,0.1704387,-0.1141792,0.9787307
1743095001350,51.71966,1847,LowFemale2,33854,-57.52259,0.02500001,11.30874,1,0,0.0004482865
1743095001350,51.71966,1847,HighFemale2,33816,60.49594,0.02500001,-0.03166008,-0.9995948,0,-0.02846563
1743095001350,51.71966,1847,LowMale2,28708,49.41948,0.02500001,12.81434,-0.9999996,0,-0.0009852648
1743095001350,51.71966,1847,SportCar5-Detailed,27150,-26.10351,0,6.25,-1,0,-1.192093E-07
